"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-02 06:00","2022","09","02","06:00","13.1","","12.6","","96","","0.0","","8","","1","","","","100.05","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-02 07:00","2022","09","02","07:00","17.9","","16.8","","93","","0.0","","","","0","","","","100.09","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-02 08:00","2022","09","02","08:00","21.2","","17.7","","80","","0.0","","17","","8","","","","100.11","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-02 09:00","2022","09","02","09:00","22.2","","15.8","","67","","0.0","","18","","10","","","","100.13","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-02 10:00","2022","09","02","10:00","23.3","","14.6","","58","","0.0","","18","","11","","","","100.14","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-02 11:00","2022","09","02","11:00","24.6","","14.9","","55","","0.0","","20","","10","","","","100.13","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-02 12:00","2022","09","02","12:00","25.8","","12.2","","43","","0.0","","15","","7","","","","100.10","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-02 13:00","2022","09","02","13:00","25.8","","12.4","","43","","0.0","","16","","11","","","","100.08","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-02 14:00","2022","09","02","14:00","26.4","","12.7","","43","","0.0","","14","","14","","","","100.04","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-02 15:00","2022","09","02","15:00","26.9","","12.6","","41","","0.0","","17","","13","","","","100.00","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-02 16:00","2022","09","02","16:00","27.1","","13.1","","42","","0.0","","14","","11","","","","99.97","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-02 17:00","2022","09","02","17:00","26.7","","12.7","","42","","0.0","","15","","7","","","","99.98","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-02 18:00","2022","09","02","18:00","25.4","","13.6","","48","","0.0","","16","","2","","","","99.99","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-02 19:00","2022","09","02","19:00","20.7","","15.8","","74","","0.0","","","","0","","","","99.96","","25","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-02 20:00","2022","09","02","20:00","18.2","","14.6","","80","","0.0","","","","0","","","","99.97","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-02 21:00","2022","09","02","21:00","17.9","","15.3","","85","","0.0","","","","0","","","","99.96","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-02 22:00","2022","09","02","22:00","17.9","","15.1","","84","","0.0","","","","0","","","","99.93","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-02 23:00","2022","09","02","23:00","18.7","","15.2","","80","","0.0","","","","0","","","","99.93","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-03 00:00","2022","09","03","00:00","18.0","","15.3","","84","","0.0","","","","0","","","","99.93","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-03 01:00","2022","09","03","01:00","16.8","","15.4","","91","","0.0","","","","0","","","","99.94","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-03 02:00","2022","09","03","02:00","17.3","","16.3","","94","","0.0","","15","","5","","","","99.93","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-03 03:00","2022","09","03","03:00","21.2","","17.7","","81","","0.0","","16","","8","","","","99.94","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-03 04:00","2022","09","03","04:00","19.5","","17.6","","89","","0.0","","16","","4","","","","99.95","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-03 05:00","2022","09","03","05:00","20.4","","18.0","","86","","0.0","","17","","8","","","","99.92","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-03 06:00","2022","09","03","06:00","20.8","","18.0","","84","","0.0","","17","","6","","","","99.94","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-03 07:00","2022","09","03","07:00","21.5","","18.4","","82","","0.0","","17","","5","","","","99.97","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-03 08:00","2022","09","03","08:00","22.7","","18.7","","78","","0.0","","18","","7","","","","100.01","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-03 09:00","2022","09","03","09:00","23.7","","19.6","","78","","0.0","","18","","5","","","","100.03","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-03 10:00","2022","09","03","10:00","25.1","","19.5","","71","","0.0","","17","","13","","","","99.96","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-03 11:00","2022","09","03","11:00","24.8","","18.8","","69","","0.0","","18","","16","","","","99.96","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-03 12:00","2022","09","03","12:00","26.6","","19.0","","63","","0.0","","19","","12","","","","99.94","","33","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-03 13:00","2022","09","03","13:00","27.0","","18.2","","59","","0.0","","21","","11","","","","99.94","","33","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-03 14:00","2022","09","03","14:00","27.6","","19.4","","61","","0.0","","21","","10","","","","99.91","","35","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-03 15:00","2022","09","03","15:00","28.2","","18.7","","57","","0.0","","23","","9","","","","99.86","","35","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-03 16:00","2022","09","03","16:00","28.3","","19.0","","57","","0.0","","21","","11","","","","99.83","","35","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-03 17:00","2022","09","03","17:00","27.6","","19.5","","61","","0.0","","21","","9","","","","99.81","","35","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-03 18:00","2022","09","03","18:00","26.2","","19.2","","65","","0.0","","22","","7","","","","99.78","","33","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-03 19:00","2022","09","03","19:00","24.1","","19.9","","77","","0.0","","25","","5","","","","99.77","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-03 20:00","2022","09","03","20:00","22.3","","19.8","","86","","0.0","","19","","4","","","","99.81","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-03 21:00","2022","09","03","21:00","21.2","","20.1","","93","","0.0","","19","","1","","","","99.83","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-03 22:00","2022","09","03","22:00","21.5","","20.9","","96","","0.0","","18","","4","","","","99.83","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-03 23:00","2022","09","03","23:00","19.2","","18.3","","94","","0.0","","33","","3","","","","99.87","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-04 00:00","2022","09","04","00:00","19.2","","18.7","","96","","0.0","","","","0","","","","99.88","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-04 01:00","2022","09","04","01:00","18.7","","18.3","","98","","0.0","","10","","2","","","","99.88","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-04 02:00","2022","09","04","02:00","17.7","","17.4","","98","","0.0","","30","","4","","","","99.84","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-04 03:00","2022","09","04","03:00","17.9","","17.5","","98","","0.0","","29","","4","","","","99.87","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-04 04:00","2022","09","04","04:00","18.4","","18.1","","98","","0.0","","36","","4","","","","99.85","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-04 05:00","2022","09","04","05:00","19.0","","18.6","","98","","0.0","","35","","5","","","","99.85","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-04 06:00","2022","09","04","06:00","18.5","","18.1","","98","","0.0","","9","","2","","","","99.90","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-04 07:00","2022","09","04","07:00","20.9","","20.3","","96","","0.0","","3","","7","","","","99.96","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-04 08:00","2022","09","04","08:00","20.3","","19.3","","94","","0.0","","4","","12","","","","99.98","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-04 09:00","2022","09","04","09:00","19.0","","18.3","","95","","0.0","","3","","16","","","","100.00","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-04 10:00","2022","09","04","10:00","19.5","","18.4","","93","","0.0","","4","","15","","","","100.03","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-04 11:00","2022","09","04","11:00","19.7","","18.0","","90","","0.0","","5","","13","","","","100.03","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-04 12:00","2022","09","04","12:00","20.1","","17.4","","85","","0.0","","7","","17","","","","99.98","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-04 13:00","2022","09","04","13:00","19.6","","17.0","","85","","0.0","","5","","15","","","","99.97","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-04 14:00","2022","09","04","14:00","19.6","","16.8","","84","","0.0","","4","","15","","","","99.93","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-04 15:00","2022","09","04","15:00","19.1","","16.7","","86","","0.0","","3","","17","","","","99.88","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-04 16:00","2022","09","04","16:00","18.6","","16.1","","85","","0.0","","4","","14","","","","99.89","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-04 17:00","2022","09","04","17:00","18.0","","15.9","","88","","0.0","","5","","14","","","","99.89","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-04 18:00","2022","09","04","18:00","17.7","","15.7","","88","","0.0","","6","","16","","","","99.87","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-04 19:00","2022","09","04","19:00","17.1","","15.8","","92","","0.0","","4","","14","","","","99.89","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-04 20:00","2022","09","04","20:00","17.0","","16.0","","94","","0.0","","5","","16","","","","99.90","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-04 21:00","2022","09","04","21:00","17.2","","16.2","","94","","0.0","","7","","12","","","","99.90","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-04 22:00","2022","09","04","22:00","17.5","","16.0","","91","","0.0","","5","","13","","","","99.88","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-04 23:00","2022","09","04","23:00","17.5","","16.3","","92","","0.0","","5","","12","","","","99.86","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-05 00:00","2022","09","05","00:00","17.5","","16.5","","94","","0.5","","6","","12","","","","99.83","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-05 01:00","2022","09","05","01:00","17.3","","16.5","","95","","0.6","","7","","12","","","","99.79","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-05 02:00","2022","09","05","02:00","17.3","","16.5","","95","","0.4","","7","","8","","","","99.76","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-05 03:00","2022","09","05","03:00","17.2","","16.6","","96","","3.0","","7","","11","","","","99.71","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-05 04:00","2022","09","05","04:00","17.3","","16.7","","96","","1.6","","4","","8","","","","99.71","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-05 05:00","2022","09","05","05:00","17.3","","16.7","","96","","1.8","","3","","8","","","","99.71","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-05 06:00","2022","09","05","06:00","17.3","","16.7","","96","","2.6","","3","","6","","","","99.76","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-05 07:00","2022","09","05","07:00","17.3","","16.7","","96","","6.7","","4","","11","","","","99.77","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-05 08:00","2022","09","05","08:00","17.6","","17.0","","96","","3.5","","4","","12","","","","99.75","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-05 09:00","2022","09","05","09:00","17.7","","17.0","","96","","1.2","","4","","10","","","","99.76","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-05 10:00","2022","09","05","10:00","18.2","","17.5","","96","","4.1","","4","","17","","","","99.73","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-05 11:00","2022","09","05","11:00","18.7","","17.7","","94","","1.3","","5","","15","","","","99.73","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-05 12:00","2022","09","05","12:00","18.7","","18.0","","96","","4.2","","4","","15","","","","99.70","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-05 13:00","2022","09","05","13:00","18.4","","17.6","","95","","1.7","","4","","15","","","","99.71","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-05 14:00","2022","09","05","14:00","17.8","","17.0","","95","","3.7","","3","","16","","","","99.69","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-05 15:00","2022","09","05","15:00","17.2","","16.4","","95","","0.5","","3","","17","","","","99.68","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-05 16:00","2022","09","05","16:00","17.2","","16.5","","96","","2.7","","3","","16","","","","99.68","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-05 17:00","2022","09","05","17:00","17.4","","16.7","","95","","1.0","","3","","17","","","","99.67","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-05 18:00","2022","09","05","18:00","17.3","","16.6","","96","","2.2","","3","","14","","","","99.67","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-05 19:00","2022","09","05","19:00","17.5","","16.8","","96","","1.6","","3","","13","","","","99.69","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-05 20:00","2022","09","05","20:00","17.5","","16.7","","95","","0.1","","3","","12","","","","99.75","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-05 21:00","2022","09","05","21:00","17.3","","16.1","","93","","0.7","","4","","18","","","","99.77","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-05 22:00","2022","09","05","22:00","16.9","","15.8","","93","","0.3","","4","","13","","","","99.72","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-05 23:00","2022","09","05","23:00","16.9","","15.4","","91","","0.0","","3","","12","","","","99.72","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-06 00:00","2022","09","06","00:00","16.9","","15.2","","89","","0.0","","3","","13","","","","99.71","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-06 01:00","2022","09","06","01:00","16.8","","15.1","","89","","0.0","","3","","11","","","","99.69","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-06 02:00","2022","09","06","02:00","16.9","","15.3","","91","","0.0","","2","","12","","","","99.67","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-06 03:00","2022","09","06","03:00","17.0","","15.3","","90","","0.0","","3","","11","","","","99.65","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-06 04:00","2022","09","06","04:00","16.9","","15.2","","90","","0.0","","3","","11","","","","99.65","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-06 05:00","2022","09","06","05:00","16.8","","15.0","","89","","0.0","","3","","14","","","","99.67","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-06 06:00","2022","09","06","06:00","16.9","","15.3","","90","","0.0","","3","","12","","","","99.71","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-06 07:00","2022","09","06","07:00","16.9","","15.2","","90","","0.0","","3","","14","","","","99.75","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-06 08:00","2022","09","06","08:00","17.3","","15.3","","88","","0.0","","2","","15","","","","99.76","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-06 09:00","2022","09","06","09:00","17.2","","14.9","","86","","0.0","","3","","17","","","","99.79","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-06 10:00","2022","09","06","10:00","17.2","","14.7","","85","","0.0","","2","","15","","","","99.83","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-06 11:00","2022","09","06","11:00","18.0","","15.3","","84","","0.0","","4","","13","","","","99.82","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-06 12:00","2022","09","06","12:00","18.5","","14.9","","80","","0.0","","4","","18","","","","99.80","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-06 13:00","2022","09","06","13:00","18.0","","14.8","","81","","0.0","","3","","15","","","","99.82","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-06 14:00","2022","09","06","14:00","17.8","","15.0","","83","","0.0","","2","","15","","","","99.76","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-06 15:00","2022","09","06","15:00","18.8","","16.0","","84","","0.0","","4","","10","","","","99.73","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-06 16:00","2022","09","06","16:00","18.9","","15.8","","82","","0.0","","3","","11","","","","99.73","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-06 17:00","2022","09","06","17:00","19.2","","16.4","","84","","0.0","","5","","9","","","","99.72","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-06 18:00","2022","09","06","18:00","19.4","","15.9","","80","","0.0","","4","","8","","","","99.73","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-06 19:00","2022","09","06","19:00","17.7","","15.7","","88","","0.0","","8","","7","","","","99.76","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-06 20:00","2022","09","06","20:00","15.9","","14.8","","93","","0.0","","0","","1","","","","99.81","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-06 21:00","2022","09","06","21:00","16.1","","15.4","","96","","0.0","","","","0","","","","99.82","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-06 22:00","2022","09","06","22:00","16.1","","15.7","","97","","0.0","","32","","3","","","","99.81","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-06 23:00","2022","09","06","23:00","16.3","","15.5","","95","","0.0","","35","","3","","","","99.79","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-07 00:00","2022","09","07","00:00","16.5","","15.7","","95","","0.0","","35","","6","","","","99.75","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-07 01:00","2022","09","07","01:00","17.0","","16.2","","95","","0.0","","36","","5","","","","99.72","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-07 02:00","2022","09","07","02:00","17.3","","16.3","","94","","0.0","","35","","4","","","","99.68","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-07 03:00","2022","09","07","03:00","17.4","","16.3","","93","","0.0","","34","","4","","","","99.66","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-07 04:00","2022","09","07","04:00","17.4","","16.3","","93","","0.0","","34","","4","","","","99.64","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-07 05:00","2022","09","07","05:00","17.4","","16.4","","94","","0.0","","32","","4","","","","99.66","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-07 06:00","2022","09","07","06:00","17.7","","16.6","","93","","0.0","","34","","3","","","","99.67","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-07 07:00","2022","09","07","07:00","17.7","","16.8","","95","","0.1","","33","","9","","","","99.71","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-07 08:00","2022","09","07","08:00","18.0","","17.1","","95","","0.0","","35","","8","","","","99.72","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-09-07 09:00","2022","09","07","09:00","18.4","","17.0","","92","","0.0","","36","","13","","","","99.71","","","","","","NA"
