"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-01 10:00","2020","11","01","10:00","6.2","","0.8","","68","","0.0","","12","","14","","","","99.54","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-01 11:00","2020","11","01","11:00","7.5","","1.9","","67","","0.0","","15","","17","","","","99.35","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-01 12:00","2020","11","01","12:00","6.9","","4.0","","82","","0.0","","15","","20","","","","99.17","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-01 13:00","2020","11","01","13:00","7.1","","5.3","","88","","0.0","","17","","17","","","","99.03","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-01 14:00","2020","11","01","14:00","7.4","","6.0","","91","","0.3","","17","","22","","","","98.94","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-01 15:00","2020","11","01","15:00","7.5","","6.5","","93","","0.9","","21","","17","","","","98.92","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-01 16:00","2020","11","01","16:00","8.0","","6.3","","89","","0.7","","21","","17","","","","98.96","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-01 17:00","2020","11","01","17:00","7.5","","5.2","","85","","0.0","","24","","14","","","","99.00","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-01 18:00","2020","11","01","18:00","6.6","","4.1","","84","","0.0","","23","","13","","","","99.13","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-01 19:00","2020","11","01","19:00","5.2","","2.6","","83","","0.0","","25","","21","","","","99.23","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-01 20:00","2020","11","01","20:00","4.3","","2.1","","85","","0.0","","23","","15","","","","99.27","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-01 21:00","2020","11","01","21:00","3.6","","0.9","","83","","0.0","","23","","20","","","","99.24","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-01 22:00","2020","11","01","22:00","3.0","","0.0","","81","","0.0","","24","","20","","","","99.23","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-01 23:00","2020","11","01","23:00","2.8","","-0.4","","80","","0.0","","23","","14","","","","99.20","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-02 00:00","2020","11","02","00:00","2.8","","-0.5","","79","","0.0","","25","","17","","","","99.16","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-02 01:00","2020","11","02","01:00","2.4","","-0.7","","80","","0.0","","28","","18","","","","99.15","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-02 02:00","2020","11","02","02:00","1.7","","-2.7","","72","","0.0","","29","","24","","","","99.22","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-02 03:00","2020","11","02","03:00","0.6","","-4.4","","69","","0.0","","30","","31","","","","99.33","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-02 04:00","2020","11","02","04:00","-0.5","","-4.4","","74","","0.0","","31","","32","","","","99.43","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-02 05:00","2020","11","02","05:00","-0.5","","-7.5","","59","","0.0","","32","","36","","","","99.54","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-02 06:00","2020","11","02","06:00","-0.5","","-7.2","","61","","0.0","","32","","28","","","","99.63","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-02 07:00","2020","11","02","07:00","-0.9","","-6.6","","66","","0.0","","32","","26","","","","99.74","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-02 08:00","2020","11","02","08:00","-1.4","","-7.3","","64","","0.0","","32","","30","","","","99.85","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-02 09:00","2020","11","02","09:00","-1.3","","-7.9","","61","","0.0","","32","","27","","","","99.92","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-02 10:00","2020","11","02","10:00","-1.3","","-9.0","","56","","0.0","","30","","29","","","","99.94","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-02 11:00","2020","11","02","11:00","-1.4","","-8.3","","59","","0.0","","29","","28","","","","99.97","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-02 12:00","2020","11","02","12:00","-1.2","","-8.2","","59","","0.0","","28","","28","","","","99.94","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-02 13:00","2020","11","02","13:00","-0.9","","-9.4","","53","","0.0","","27","","33","","","","99.90","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-02 14:00","2020","11","02","14:00","-0.2","","-9.5","","50","","0.0","","27","","29","","","","99.86","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-02 15:00","2020","11","02","15:00","-0.1","","-9.7","","49","","0.0","","28","","23","","","","99.82","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-02 16:00","2020","11","02","16:00","0.2","","-9.9","","47","","0.0","","27","","23","","","","99.74","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-02 17:00","2020","11","02","17:00","-0.9","","-6.2","","67","","0.0","","26","","20","","","","99.65","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-02 18:00","2020","11","02","18:00","-2.0","","-3.6","","89","","0.2","","22","","15","","","","99.56","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-02 19:00","2020","11","02","19:00","-2.1","","-3.4","","91","","0.5","","20","","16","","","","99.38","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-02 20:00","2020","11","02","20:00","-2.0","","-3.5","","89","","0.0","","18","","13","","","","99.14","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-02 21:00","2020","11","02","21:00","-1.8","","-2.6","","94","","0.9","","21","","13","","","","98.99","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-02 22:00","2020","11","02","22:00","-0.2","","-0.6","","97","","1.0","","25","","14","","","","98.93","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-02 23:00","2020","11","02","23:00","0.0","","-0.9","","93","","0.2","","29","","21","","","","99.03","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-03 00:00","2020","11","03","00:00","0.0","","-3.8","","76","","0.0","","28","","16","","","","99.10","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-03 01:00","2020","11","03","01:00","0.0","","-2.3","","85","","0.0","","27","","20","","","","99.20","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-03 02:00","2020","11","03","02:00","0.4","","-2.3","","82","","0.0","","27","","20","","","","99.29","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-03 03:00","2020","11","03","03:00","-0.6","","-5.5","","69","","0.0","","29","","21","","","","99.47","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-03 04:00","2020","11","03","04:00","-1.4","","-6.8","","66","","0.0","","30","","30","","","","99.71","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-03 05:00","2020","11","03","05:00","-2.1","","-8.4","","62","","0.0","","30","","24","","","","99.93","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-03 06:00","2020","11","03","06:00","-2.5","","-9.5","","59","","0.2","","30","","25","","","","100.12","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-03 07:00","2020","11","03","07:00","-3.0","","-9.5","","60","","0.0","","31","","18","","","","100.31","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-03 08:00","2020","11","03","08:00","-2.7","","-7.7","","68","","0.0","","30","","11","","","","100.46","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-03 09:00","2020","11","03","09:00","-3.1","","-8.8","","64","","0.0","","30","","18","","","","100.65","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-03 10:00","2020","11","03","10:00","-2.6","","-10.0","","57","","0.0","","29","","17","","","","100.78","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-03 11:00","2020","11","03","11:00","-2.0","","-10.5","","52","","0.0","","31","","17","","","","100.88","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-03 12:00","2020","11","03","12:00","-1.4","","-10.0","","52","","0.0","","27","","17","","","","100.97","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-03 13:00","2020","11","03","13:00","-1.3","","-9.1","","55","","0.0","","27","","14","","","","100.99","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-03 14:00","2020","11","03","14:00","-1.3","","-9.1","","55","","0.0","","27","","15","","","","101.06","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-03 15:00","2020","11","03","15:00","-0.9","","-9.4","","53","","0.0","","27","","15","","","","101.14","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-03 16:00","2020","11","03","16:00","-1.1","","-9.5","","53","","0.0","","27","","11","","","","101.19","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-03 17:00","2020","11","03","17:00","-1.3","","-9.1","","56","","0.0","","25","","8","","","","101.24","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-03 18:00","2020","11","03","18:00","-1.2","","-8.4","","58","","0.0","","26","","6","","","","101.29","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-03 19:00","2020","11","03","19:00","-1.2","","-8.1","","59","","0.0","","28","","1","","","","101.37","","","","-2","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-03 20:00","2020","11","03","20:00","-1.2","","-7.5","","63","","0.0","","17","","5","","","","101.43","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-03 21:00","2020","11","03","21:00","-1.3","","-6.9","","66","","0.0","","15","","7","","","","101.45","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-03 22:00","2020","11","03","22:00","-1.5","","-6.6","","68","","0.0","","15","","7","","","","101.47","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-03 23:00","2020","11","03","23:00","-2.0","","-5.8","","75","","0.0","","14","","7","","","","101.54","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-04 00:00","2020","11","04","00:00","-2.0","","-5.9","","74","","0.0","","14","","10","","","","101.60","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-04 01:00","2020","11","04","01:00","-1.7","","-5.9","","73","","0.0","","11","","10","","","","101.59","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-04 02:00","2020","11","04","02:00","-1.5","","-6.0","","71","","0.0","","10","","9","","","","101.55","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-04 03:00","2020","11","04","03:00","-1.5","","-5.9","","72","","0.0","","10","","10","","","","101.49","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-04 04:00","2020","11","04","04:00","-1.4","","-5.2","","75","","0.0","","7","","16","","","","101.42","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-04 05:00","2020","11","04","05:00","-1.2","","-5.2","","74","","0.0","","8","","15","","","","101.42","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-04 06:00","2020","11","04","06:00","-1.0","","-5.6","","71","","0.0","","8","","13","","","","101.41","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-04 07:00","2020","11","04","07:00","-1.4","","-5.7","","73","","0.0","","8","","13","","","","101.38","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-04 08:00","2020","11","04","08:00","-1.2","","-5.5","","72","","0.0","","7","","14","","","","101.39","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-04 09:00","2020","11","04","09:00","-0.4","","-5.4","","69","","0.0","","7","","13","","","","101.40","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-04 10:00","2020","11","04","10:00","0.9","","-5.1","","64","","0.0","","8","","12","","","","101.39","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-04 11:00","2020","11","04","11:00","3.3","","-3.0","","63","","0.0","","8","","10","","","","101.33","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-04 12:00","2020","11","04","12:00","5.5","","-1.4","","61","","0.0","","11","","9","","","","101.25","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-04 13:00","2020","11","04","13:00","8.2","","0.5","","58","","0.0","","7","","8","","","","101.17","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-04 14:00","2020","11","04","14:00","9.8","","1.2","","55","","0.0","","9","","10","","","","101.10","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-04 15:00","2020","11","04","15:00","11.4","","2.8","","55","","0.0","","7","","10","","","","101.08","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-04 16:00","2020","11","04","16:00","9.7","","2.0","","59","","0.0","","4","","12","","","","101.07","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-04 17:00","2020","11","04","17:00","7.5","","1.8","","67","","0.0","","4","","6","","","","101.08","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-04 18:00","2020","11","04","18:00","6.8","","2.3","","73","","0.0","","5","","7","","","","101.10","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-04 19:00","2020","11","04","19:00","5.3","","1.6","","77","","0.0","","6","","10","","","","101.11","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-04 20:00","2020","11","04","20:00","4.3","","1.0","","79","","0.0","","6","","10","","","","101.09","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-04 21:00","2020","11","04","21:00","3.3","","0.6","","82","","0.0","","5","","9","","","","101.11","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-04 22:00","2020","11","04","22:00","2.6","","0.0","","83","","0.0","","6","","7","","","","101.10","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-04 23:00","2020","11","04","23:00","2.3","","-0.1","","84","","0.0","","6","","8","","","","101.11","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-05 00:00","2020","11","05","00:00","1.6","","-0.5","","86","","0.0","","7","","7","","","","101.14","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-05 01:00","2020","11","05","01:00","1.2","","-0.8","","87","","0.0","","5","","7","","","","101.13","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-05 02:00","2020","11","05","02:00","0.7","","-0.9","","89","","0.0","","6","","6","","","","101.11","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-05 03:00","2020","11","05","03:00","0.6","","-1.1","","88","","0.0","","6","","7","","","","101.07","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-05 04:00","2020","11","05","04:00","0.6","","-1.0","","89","","0.0","","5","","5","","","","101.06","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-05 05:00","2020","11","05","05:00","0.4","","-0.8","","91","","0.0","","4","","3","","","","101.05","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-05 06:00","2020","11","05","06:00","0.1","","-0.8","","94","","0.0","","3","","2","","","","101.04","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-05 07:00","2020","11","05","07:00","-0.7","","-1.8","","92","","0.0","","5","","2","","","","101.07","","","","-1","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-05 08:00","2020","11","05","08:00","1.7","","0.1","","89","","0.0","","0","","1","","","","101.08","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-05 09:00","2020","11","05","09:00","6.5","","2.4","","75","","0.0","","1","","3","","","","101.05","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-05 10:00","2020","11","05","10:00","15.1","","5.9","","54","","0.0","","21","","22","","","","100.96","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-05 11:00","2020","11","05","11:00","16.6","","6.8","","52","","0.0","","21","","22","","","","100.93","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-05 12:00","2020","11","05","12:00","18.2","","6.5","","46","","0.0","","21","","26","","","","100.90","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-05 13:00","2020","11","05","13:00","18.4","","6.8","","47","","0.0","","19","","24","","","","100.84","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-05 14:00","2020","11","05","14:00","18.3","","6.7","","47","","0.0","","20","","24","","","","100.82","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-05 15:00","2020","11","05","15:00","17.1","","6.8","","51","","0.0","","20","","25","","","","100.81","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-05 16:00","2020","11","05","16:00","16.3","","6.9","","54","","0.0","","21","","18","","","","100.83","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-05 17:00","2020","11","05","17:00","14.1","","6.6","","60","","0.0","","20","","13","","","","100.87","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-05 18:00","2020","11","05","18:00","13.7","","6.5","","62","","0.0","","20","","16","","","","100.90","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-05 19:00","2020","11","05","19:00","13.2","","6.4","","63","","0.0","","20","","17","","","","100.92","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-05 20:00","2020","11","05","20:00","12.7","","6.2","","64","","0.0","","19","","6","","","","100.94","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-05 21:00","2020","11","05","21:00","11.4","","5.8","","69","","0.0","","19","","1","","","","100.98","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-05 22:00","2020","11","05","22:00","12.5","","7.0","","69","","0.0","","23","","8","","","","101.00","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-05 23:00","2020","11","05","23:00","12.3","","7.0","","70","","0.0","","20","","15","","","","100.97","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-06 00:00","2020","11","06","00:00","11.8","","6.7","","71","","0.0","","20","","10","","","","100.95","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-06 01:00","2020","11","06","01:00","12.2","","6.6","","68","","0.0","","21","","12","","","","100.91","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-06 02:00","2020","11","06","02:00","11.1","","6.3","","73","","0.0","","19","","13","","","","100.84","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-06 03:00","2020","11","06","03:00","10.7","","6.1","","73","","0.0","","20","","11","","","","100.84","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-06 04:00","2020","11","06","04:00","10.4","","5.8","","73","","0.0","","25","","6","","","","100.88","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-06 05:00","2020","11","06","05:00","7.5","","5.1","","85","","0.0","","12","","8","","","","100.84","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-06 06:00","2020","11","06","06:00","8.2","","5.5","","83","","0.0","","19","","8","","","","100.89","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-06 07:00","2020","11","06","07:00","7.4","","5.0","","85","","0.0","","21","","7","","","","100.89","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-06 08:00","2020","11","06","08:00","10.2","","6.5","","77","","0.2","","24","","11","","","","100.90","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-06 09:00","2020","11","06","09:00","11.7","","7.0","","73","","0.0","","21","","13","","","","100.88","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-06 10:00","2020","11","06","10:00","13.4","","7.9","","69","","0.0","","21","","13","","","","100.85","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-06 11:00","2020","11","06","11:00","14.4","","7.7","","64","","0.0","","21","","20","","","","100.85","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-06 12:00","2020","11","06","12:00","15.3","","8.6","","64","","0.0","","21","","15","","","","100.78","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-06 13:00","2020","11","06","13:00","16.3","","8.4","","59","","0.0","","21","","21","","","","100.70","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-06 14:00","2020","11","06","14:00","17.1","","8.2","","55","","0.0","","21","","24","","","","100.64","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-06 15:00","2020","11","06","15:00","18.2","","8.0","","52","","0.0","","21","","20","","","","100.64","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-06 16:00","2020","11","06","16:00","16.9","","8.6","","58","","0.0","","19","","20","","","","100.62","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-06 17:00","2020","11","06","17:00","15.7","","8.9","","64","","0.0","","20","","24","","","","100.62","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-06 18:00","2020","11","06","18:00","14.5","","8.6","","68","","0.0","","21","","21","","","","100.68","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-06 19:00","2020","11","06","19:00","13.9","","8.2","","68","","0.0","","22","","17","","","","100.72","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-06 20:00","2020","11","06","20:00","13.5","","8.4","","71","","0.0","","23","","16","","","","100.72","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-06 21:00","2020","11","06","21:00","13.6","","8.4","","71","","0.0","","23","","19","","","","100.74","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-06 22:00","2020","11","06","22:00","14.1","","8.4","","69","","0.0","","23","","21","","","","100.76","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-06 23:00","2020","11","06","23:00","13.9","","8.3","","69","","0.0","","24","","16","","","","100.79","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-07 00:00","2020","11","07","00:00","12.1","","8.2","","77","","0.0","","21","","12","","","","100.81","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-07 01:00","2020","11","07","01:00","11.6","","7.9","","78","","0.0","","23","","11","","","","100.85","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-07 02:00","2020","11","07","02:00","11.0","","7.8","","81","","0.0","","22","","7","","","","100.93","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-07 03:00","2020","11","07","03:00","9.6","","7.4","","86","","0.0","","20","","13","","","","100.95","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-07 04:00","2020","11","07","04:00","9.8","","8.0","","88","","0.0","","19","","12","","","","100.99","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-11-07 05:00","2020","11","07","05:00","9.2","","7.6","","90","","0.0","","20","","16","","","","101.00","","","","","","NA"
