"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-01 15:00","2021","12","01","15:00","4.3","","-3.0","","59","","0.0","","19","","8","","","","99.48","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-01 16:00","2021","12","01","16:00","3.9","","-2.4","","64","","0.0","","19","","6","","","","99.51","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-01 17:00","2021","12","01","17:00","3.6","","-2.0","","67","","0.0","","16","","6","","","","99.52","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-01 18:00","2021","12","01","18:00","3.3","","-1.5","","71","","0.0","","14","","6","","","","99.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-01 19:00","2021","12","01","19:00","3.2","","-1.4","","72","","0.0","","14","","8","","","","99.33","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-01 20:00","2021","12","01","20:00","4.1","","-1.2","","68","","0.0","","15","","14","","","","99.10","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-01 21:00","2021","12","01","21:00","4.3","","-0.8","","69","","0.0","","16","","9","","","","99.02","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-01 22:00","2021","12","01","22:00","5.1","","0.7","","73","","0.0","","18","","13","","","","98.89","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-01 23:00","2021","12","01","23:00","5.1","","2.0","","80","","0.0","","17","","11","","","","98.73","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-02 00:00","2021","12","02","00:00","5.5","","2.6","","82","","0.0","","18","","11","","","","98.65","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-02 01:00","2021","12","02","01:00","5.6","","3.6","","87","","0.0","","19","","10","","","","98.57","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-02 02:00","2021","12","02","02:00","7.2","","4.9","","85","","0.0","","21","","13","","","","98.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-02 03:00","2021","12","02","03:00","7.3","","5.2","","86","","0.0","","22","","14","","","","98.39","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-02 04:00","2021","12","02","04:00","7.4","","5.8","","90","","0.0","","21","","16","","","","98.24","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-02 05:00","2021","12","02","05:00","7.6","","6.1","","90","","0.0","","23","","19","","","","98.22","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-02 06:00","2021","12","02","06:00","7.7","","5.5","","86","","0.3","","23","","23","","","","98.15","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-02 07:00","2021","12","02","07:00","8.0","","5.4","","84","","0.0","","22","","22","","","","98.08","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-02 08:00","2021","12","02","08:00","7.9","","5.8","","87","","0.4","","20","","22","","","","97.89","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-02 09:00","2021","12","02","09:00","9.1","","5.1","","76","","0.0","","22","","18","","","","97.89","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-02 10:00","2021","12","02","10:00","10.2","","5.2","","71","","0.0","","23","","24","","","","97.77","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-02 11:00","2021","12","02","11:00","10.8","","5.9","","72","","0.0","","24","","24","","","","97.78","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-02 12:00","2021","12","02","12:00","10.5","","5.8","","73","","0.0","","25","","30","","","","97.72","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-02 13:00","2021","12","02","13:00","10.0","","5.7","","75","","0.0","","25","","22","","","","97.74","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-02 14:00","2021","12","02","14:00","10.3","","5.7","","73","","0.0","","25","","12","","","","97.77","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-02 15:00","2021","12","02","15:00","7.9","","2.1","","67","","0.0","","30","","29","","","","97.90","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-02 16:00","2021","12","02","16:00","7.8","","0.9","","62","","0.0","","28","","28","","","","98.05","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-02 17:00","2021","12","02","17:00","7.5","","0.7","","62","","0.0","","29","","32","","","","98.21","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-02 18:00","2021","12","02","18:00","5.6","","0.8","","71","","0.0","","29","","28","","","","98.37","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-02 19:00","2021","12","02","19:00","4.8","","0.1","","72","","0.0","","29","","24","","","","98.51","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-02 20:00","2021","12","02","20:00","4.0","","-1.2","","69","","0.0","","29","","17","","","","98.67","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-02 21:00","2021","12","02","21:00","3.4","","-1.7","","70","","0.0","","31","","26","","","","98.79","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-02 22:00","2021","12","02","22:00","3.2","","-1.3","","72","","0.0","","29","","21","","","","98.92","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-02 23:00","2021","12","02","23:00","3.1","","-1.6","","71","","0.0","","29","","20","","","","99.04","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-03 00:00","2021","12","03","00:00","2.3","","-2.8","","69","","0.0","","33","","16","","","","99.13","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-03 01:00","2021","12","03","01:00","1.7","","-2.3","","75","","0.0","","31","","7","","","","99.21","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-03 02:00","2021","12","03","02:00","1.6","","-2.9","","72","","0.0","","31","","13","","","","99.27","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-03 03:00","2021","12","03","03:00","1.2","","-2.9","","74","","0.0","","31","","10","","","","99.36","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-03 04:00","2021","12","03","04:00","1.2","","-3.3","","72","","0.0","","27","","11","","","","99.36","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-03 05:00","2021","12","03","05:00","0.6","","-2.8","","78","","0.0","","31","","5","","","","99.34","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-03 06:00","2021","12","03","06:00","0.6","","-2.4","","80","","0.0","","30","","12","","","","99.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-03 07:00","2021","12","03","07:00","0.8","","-2.7","","78","","0.0","","29","","10","","","","99.56","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-03 08:00","2021","12","03","08:00","0.9","","-2.5","","78","","0.0","","27","","8","","","","99.61","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-03 09:00","2021","12","03","09:00","1.2","","-2.0","","80","","0.0","","28","","9","","","","99.71","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-03 10:00","2021","12","03","10:00","1.7","","-2.7","","73","","0.0","","31","","14","","","","99.75","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-03 11:00","2021","12","03","11:00","1.8","","-5.1","","60","","0.0","","33","","13","","","","99.74","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-03 12:00","2021","12","03","12:00","1.8","","-4.8","","61","","0.0","","32","","13","","","","99.69","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-03 13:00","2021","12","03","13:00","1.8","","-5.2","","60","","0.0","","33","","7","","","","99.67","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-03 14:00","2021","12","03","14:00","2.2","","-4.4","","62","","0.0","","31","","4","","","","99.63","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-03 15:00","2021","12","03","15:00","2.2","","-4.5","","61","","0.0","","27","","6","","","","99.57","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-03 16:00","2021","12","03","16:00","2.2","","-3.3","","67","","0.0","","29","","3","","","","99.61","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-03 17:00","2021","12","03","17:00","2.1","","-3.3","","67","","0.0","","32","","7","","","","99.64","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-03 18:00","2021","12","03","18:00","2.1","","-3.1","","68","","0.0","","26","","5","","","","99.65","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-03 19:00","2021","12","03","19:00","2.0","","-2.9","","70","","0.0","","28","","6","","","","99.65","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-03 20:00","2021","12","03","20:00","1.9","","-2.9","","71","","0.0","","29","","9","","","","99.63","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-03 21:00","2021","12","03","21:00","1.8","","-2.5","","73","","0.0","","29","","7","","","","99.65","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-03 22:00","2021","12","03","22:00","1.6","","-1.9","","78","","0.0","","28","","7","","","","99.70","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-03 23:00","2021","12","03","23:00","1.2","","-1.9","","80","","0.0","","34","","3","","","","99.68","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-04 00:00","2021","12","04","00:00","0.7","","-2.8","","77","","0.0","","6","","5","","","","99.63","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-04 01:00","2021","12","04","01:00","0.1","","-2.6","","82","","0.0","","7","","3","","","","99.67","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-04 02:00","2021","12","04","02:00","0.2","","-2.1","","84","","0.0","","0","","1","","","","99.68","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-04 03:00","2021","12","04","03:00","0.2","","-2.0","","85","","0.0","","13","","3","","","","99.67","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-04 04:00","2021","12","04","04:00","0.2","","-2.4","","83","","0.0","","18","","1","","","","99.60","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-04 05:00","2021","12","04","05:00","0.3","","-2.3","","83","","0.0","","15","","4","","","","99.57","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-04 06:00","2021","12","04","06:00","0.4","","-1.9","","85","","0.0","","17","","4","","","","99.55","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-04 07:00","2021","12","04","07:00","1.6","","-2.3","","75","","0.0","","21","","4","","","","99.54","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-04 08:00","2021","12","04","08:00","2.1","","-1.2","","79","","0.0","","24","","3","","","","99.52","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-04 09:00","2021","12","04","09:00","3.9","","0.8","","80","","0.0","","27","","16","","","","99.49","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-04 10:00","2021","12","04","10:00","2.7","","-0.2","","81","","0.0","","28","","20","","","","99.60","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-04 11:00","2021","12","04","11:00","4.1","","-1.3","","67","","0.0","","27","","19","","","","99.60","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-04 12:00","2021","12","04","12:00","4.5","","-2.7","","60","","0.0","","27","","21","","","","99.56","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-04 13:00","2021","12","04","13:00","4.5","","-3.3","","57","","0.0","","26","","26","","","","99.55","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-04 14:00","2021","12","04","14:00","5.1","","-4.4","","50","","0.0","","27","","27","","","","99.62","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-04 15:00","2021","12","04","15:00","3.7","","-5.1","","52","","0.0","","29","","30","","","","99.70","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-04 16:00","2021","12","04","16:00","3.1","","-4.8","","56","","0.0","","28","","23","","","","99.83","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-04 17:00","2021","12","04","17:00","2.9","","-6.0","","52","","0.0","","28","","21","","","","99.91","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-04 18:00","2021","12","04","18:00","1.6","","-6.0","","57","","0.0","","26","","12","","","","99.96","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-04 19:00","2021","12","04","19:00","0.9","","-5.5","","62","","0.0","","27","","11","","","","100.00","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-04 20:00","2021","12","04","20:00","0.8","","-5.9","","61","","0.0","","27","","10","","","","100.05","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-04 21:00","2021","12","04","21:00","-0.1","","-6.1","","64","","0.0","","27","","8","","","","100.09","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-04 22:00","2021","12","04","22:00","-0.7","","-6.3","","66","","0.0","","25","","4","","","","100.12","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-04 23:00","2021","12","04","23:00","-0.4","","-5.7","","68","","0.0","","22","","5","","","","100.11","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-05 00:00","2021","12","05","00:00","0.3","","-4.9","","68","","0.0","","26","","6","","","","100.19","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-05 01:00","2021","12","05","01:00","0.6","","-4.4","","69","","0.0","","28","","12","","","","100.24","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-05 02:00","2021","12","05","02:00","0.5","","-4.4","","70","","0.0","","28","","11","","","","100.30","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-05 03:00","2021","12","05","03:00","-0.1","","-4.2","","73","","0.0","","30","","8","","","","100.33","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-05 04:00","2021","12","05","04:00","-0.9","","-4.3","","78","","0.0","","29","","6","","","","100.33","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-05 05:00","2021","12","05","05:00","-0.7","","-4.2","","77","","0.0","","30","","8","","","","100.38","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-05 06:00","2021","12","05","06:00","-1.4","","-4.5","","80","","0.0","","29","","4","","","","100.44","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-05 07:00","2021","12","05","07:00","-1.9","","-4.0","","86","","0.0","","17","","2","","","","100.45","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-05 08:00","2021","12","05","08:00","-1.5","","-4.0","","84","","0.0","","16","","2","","","","100.47","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-05 09:00","2021","12","05","09:00","-0.2","","-3.4","","79","","0.0","","17","","1","","","","100.50","","","","-1","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-05 10:00","2021","12","05","10:00","0.7","","-3.5","","73","","0.0","","12","","2","","","","100.51","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-05 11:00","2021","12","05","11:00","1.6","","-4.2","","66","","0.0","","8","","8","","","","100.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-05 12:00","2021","12","05","12:00","1.6","","-4.6","","64","","0.0","","8","","13","","","","100.30","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-05 13:00","2021","12","05","13:00","1.9","","-4.8","","61","","0.0","","10","","15","","","","100.20","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-05 14:00","2021","12","05","14:00","1.7","","-4.5","","64","","0.0","","8","","20","","","","100.01","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-05 15:00","2021","12","05","15:00","1.5","","-3.8","","67","","0.0","","7","","21","","","","99.86","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-05 16:00","2021","12","05","16:00","1.2","","-3.5","","71","","0.0","","7","","21","","","","99.66","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-05 17:00","2021","12","05","17:00","1.3","","-3.2","","72","","0.0","","8","","21","","","","99.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-05 18:00","2021","12","05","18:00","1.6","","-3.1","","71","","0.0","","8","","22","","","","99.23","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-05 19:00","2021","12","05","19:00","1.9","","-3.3","","68","","0.0","","3","","12","","","","99.15","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-05 20:00","2021","12","05","20:00","2.0","","-2.2","","74","","0.1","","7","","15","","","","98.93","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-05 21:00","2021","12","05","21:00","2.0","","-0.7","","83","","0.5","","10","","8","","","","98.82","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-05 22:00","2021","12","05","22:00","2.0","","1.2","","94","","6.7","","9","","8","","","","98.66","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-05 23:00","2021","12","05","23:00","4.1","","3.2","","94","","5.9","","13","","15","","","","98.49","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-06 00:00","2021","12","06","00:00","8.0","","5.1","","82","","2.8","","18","","16","","","","98.43","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-06 01:00","2021","12","06","01:00","8.9","","5.9","","81","","0.7","","18","","22","","","","98.32","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-06 02:00","2021","12","06","02:00","9.0","","5.0","","76","","0.0","","18","","31","","","","98.22","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-06 03:00","2021","12","06","03:00","10.1","","6.5","","78","","0.0","","18","","28","","","","98.21","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-06 04:00","2021","12","06","04:00","9.7","","5.8","","77","","0.0","","18","","25","","","","98.10","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-06 05:00","2021","12","06","05:00","9.9","","6.2","","78","","0.0","","17","","20","","","","98.04","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-06 06:00","2021","12","06","06:00","9.4","","7.3","","87","","0.4","","19","","22","","","","98.03","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-06 07:00","2021","12","06","07:00","9.5","","8.3","","92","","2.8","","19","","21","","","","97.99","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-06 08:00","2021","12","06","08:00","9.3","","8.2","","93","","1.0","","17","","20","","","","97.79","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-06 09:00","2021","12","06","09:00","10.7","","9.1","","90","","0.2","","20","","15","","","","97.74","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-06 10:00","2021","12","06","10:00","11.1","","9.4","","89","","1.6","","21","","16","","","","97.73","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-06 11:00","2021","12","06","11:00","9.7","","8.3","","91","","0.5","","23","","14","","","","97.75","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-06 12:00","2021","12","06","12:00","8.0","","6.0","","87","","1.0","","25","","19","","","","97.81","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-06 13:00","2021","12","06","13:00","6.9","","3.9","","81","","0.0","","25","","20","","","","97.88","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-06 14:00","2021","12","06","14:00","6.2","","0.8","","68","","0.0","","26","","20","","","","97.99","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-06 15:00","2021","12","06","15:00","4.6","","-3.2","","57","","0.0","","25","","31","","","","98.15","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-06 16:00","2021","12","06","16:00","3.6","","-3.3","","60","","0.0","","27","","27","","","","98.31","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-06 17:00","2021","12","06","17:00","2.2","","-4.1","","63","","0.0","","26","","27","","","","98.48","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-06 18:00","2021","12","06","18:00","1.8","","-5.3","","59","","0.0","","26","","28","","","","98.61","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-06 19:00","2021","12","06","19:00","1.5","","-5.7","","59","","0.0","","26","","26","","","","98.74","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-06 20:00","2021","12","06","20:00","1.3","","-5.0","","63","","0.0","","26","","28","","","","98.89","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-06 21:00","2021","12","06","21:00","1.2","","-5.4","","61","","0.0","","27","","31","","","","99.02","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-06 22:00","2021","12","06","22:00","0.8","","-6.2","","59","","0.0","","27","","28","","","","99.14","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-06 23:00","2021","12","06","23:00","0.3","","-5.7","","64","","0.0","","27","","26","","","","99.29","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-07 00:00","2021","12","07","00:00","-0.3","","-6.2","","64","","0.0","","27","","26","","","","99.32","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-07 01:00","2021","12","07","01:00","-0.5","","-6.8","","62","","0.0","","27","","22","","","","99.43","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-07 02:00","2021","12","07","02:00","-1.1","","-6.6","","66","","0.0","","27","","18","","","","99.55","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-07 03:00","2021","12","07","03:00","-1.6","","-6.9","","67","","0.0","","27","","19","","","","99.63","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-07 04:00","2021","12","07","04:00","-2.0","","-7.4","","67","","0.0","","28","","22","","","","99.72","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-07 05:00","2021","12","07","05:00","-2.4","","-7.6","","67","","0.0","","28","","22","","","","99.74","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-07 06:00","2021","12","07","06:00","-2.9","","-8.1","","67","","0.0","","28","","19","","","","99.78","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-07 07:00","2021","12","07","07:00","-3.1","","-8.5","","66","","0.0","","27","","14","","","","99.88","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-12-07 08:00","2021","12","07","08:00","-3.5","","-8.4","","69","","0.0","","28","","13","","","","99.88","","","","-8","","NA"
