"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-01 15:00","2021","11","01","15:00","9.3","","-2.8","","42","","0.0","","26","","22","","","","99.90","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-01 16:00","2021","11","01","16:00","8.6","","-2.9","","44","","0.0","","28","","23","","","","99.92","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-01 17:00","2021","11","01","17:00","7.4","","-2.1","","51","","0.0","","27","","13","","","","99.92","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-01 18:00","2021","11","01","18:00","6.8","","-1.4","","56","","0.0","","28","","12","","","","99.95","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-01 19:00","2021","11","01","19:00","4.3","","-0.6","","70","","0.0","","30","","8","","","","99.94","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-01 20:00","2021","11","01","20:00","2.5","","0.1","","84","","0.0","","23","","4","","","","99.95","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-01 21:00","2021","11","01","21:00","2.5","","0.0","","84","","0.0","","23","","4","","","","99.98","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-01 22:00","2021","11","01","22:00","3.9","","0.5","","79","","0.0","","27","","2","","","","99.96","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-01 23:00","2021","11","01","23:00","4.3","","-0.4","","71","","0.0","","26","","5","","","","99.92","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-02 00:00","2021","11","02","00:00","5.1","","-1.0","","65","","0.0","","26","","5","","","","99.93","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-02 01:00","2021","11","02","01:00","5.3","","-1.4","","62","","0.0","","27","","12","","","","99.94","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-02 02:00","2021","11","02","02:00","4.0","","-2.1","","64","","0.0","","27","","12","","","","99.95","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-02 03:00","2021","11","02","03:00","3.8","","-3.1","","61","","0.0","","25","","9","","","","99.95","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-02 04:00","2021","11","02","04:00","3.6","","-3.4","","60","","0.0","","26","","9","","","","99.95","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-02 05:00","2021","11","02","05:00","3.3","","-3.2","","62","","0.0","","27","","7","","","","99.91","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-02 06:00","2021","11","02","06:00","2.5","","-3.1","","66","","0.0","","25","","5","","","","99.93","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-02 07:00","2021","11","02","07:00","2.5","","-3.2","","66","","0.0","","26","","7","","","","99.95","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-02 08:00","2021","11","02","08:00","3.5","","-2.3","","66","","0.0","","28","","13","","","","100.00","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-02 09:00","2021","11","02","09:00","5.4","","-1.4","","62","","0.0","","27","","20","","","","100.04","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-02 10:00","2021","11","02","10:00","6.3","","-2.4","","54","","0.0","","27","","23","","","","100.05","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-02 11:00","2021","11","02","11:00","7.4","","-3.2","","47","","0.0","","27","","23","","","","100.01","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-02 12:00","2021","11","02","12:00","7.1","","-4.1","","45","","0.0","","26","","22","","","","99.98","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-02 13:00","2021","11","02","13:00","7.4","","-2.5","","49","","0.0","","26","","19","","","","99.94","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-02 14:00","2021","11","02","14:00","7.1","","-2.3","","51","","0.0","","28","","21","","","","99.93","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-02 15:00","2021","11","02","15:00","7.0","","-1.9","","53","","0.0","","28","","19","","","","99.93","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-02 16:00","2021","11","02","16:00","6.2","","-0.8","","61","","0.0","","30","","15","","","","99.95","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-02 17:00","2021","11","02","17:00","5.5","","0.1","","68","","0.0","","29","","9","","","","99.99","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-02 18:00","2021","11","02","18:00","5.1","","0.5","","72","","0.0","","27","","6","","","","100.02","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-02 19:00","2021","11","02","19:00","5.4","","-2.3","","57","","0.0","","28","","13","","","","100.07","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-02 20:00","2021","11","02","20:00","4.9","","-3.0","","56","","0.0","","27","","13","","","","100.07","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-02 21:00","2021","11","02","21:00","2.5","","-2.6","","69","","0.0","","29","","6","","","","100.04","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-02 22:00","2021","11","02","22:00","3.0","","-2.9","","65","","0.0","","26","","5","","","","100.06","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-02 23:00","2021","11","02","23:00","3.8","","-2.5","","63","","0.0","","28","","14","","","","100.07","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-03 00:00","2021","11","03","00:00","3.4","","-2.4","","66","","0.0","","25","","6","","","","100.07","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-03 01:00","2021","11","03","01:00","2.7","","-2.2","","70","","0.0","","28","","9","","","","100.06","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-03 02:00","2021","11","03","02:00","2.1","","-2.2","","73","","0.0","","26","","7","","","","100.08","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-03 03:00","2021","11","03","03:00","2.0","","-1.7","","76","","0.0","","24","","4","","","","100.10","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-03 04:00","2021","11","03","04:00","2.3","","-0.7","","81","","0.0","","27","","10","","","","100.10","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-03 05:00","2021","11","03","05:00","1.6","","-0.5","","86","","0.0","","29","","11","","","","100.15","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-03 06:00","2021","11","03","06:00","0.8","","-0.6","","90","","0.0","","29","","11","","","","100.23","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-03 07:00","2021","11","03","07:00","0.5","","-1.0","","90","","0.0","","29","","13","","","","100.26","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-03 08:00","2021","11","03","08:00","1.0","","-0.7","","88","","0.0","","30","","10","","","","100.35","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-03 09:00","2021","11","03","09:00","3.1","","0.1","","81","","0.0","","28","","13","","","","100.42","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-03 10:00","2021","11","03","10:00","4.7","","-0.7","","68","","0.0","","30","","13","","","","100.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-03 11:00","2021","11","03","11:00","6.0","","-2.1","","56","","0.0","","31","","14","","","","100.50","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-03 12:00","2021","11","03","12:00","5.9","","-2.8","","54","","0.0","","31","","17","","","","100.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-03 13:00","2021","11","03","13:00","6.0","","-2.0","","57","","0.0","","28","","10","","","","100.42","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-03 14:00","2021","11","03","14:00","5.9","","-1.3","","60","","0.0","","32","","7","","","","100.39","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-03 15:00","2021","11","03","15:00","6.0","","-1.3","","59","","0.0","","30","","3","","","","100.38","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-03 16:00","2021","11","03","16:00","5.5","","-1.1","","62","","0.0","","29","","14","","","","100.43","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-03 17:00","2021","11","03","17:00","4.7","","-1.9","","62","","0.0","","28","","12","","","","100.41","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-03 18:00","2021","11","03","18:00","4.0","","-1.8","","66","","0.0","","27","","3","","","","100.42","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-03 19:00","2021","11","03","19:00","3.0","","-1.4","","73","","0.0","","27","","6","","","","100.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-03 20:00","2021","11","03","20:00","2.8","","-1.3","","75","","0.0","","29","","8","","","","100.49","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-03 21:00","2021","11","03","21:00","1.9","","-0.9","","81","","0.0","","31","","7","","","","100.51","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-03 22:00","2021","11","03","22:00","1.8","","-1.1","","81","","0.0","","30","","9","","","","100.53","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-03 23:00","2021","11","03","23:00","0.6","","-1.3","","87","","0.0","","31","","7","","","","100.52","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-04 00:00","2021","11","04","00:00","0.8","","-1.0","","87","","0.0","","26","","2","","","","100.50","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-04 01:00","2021","11","04","01:00","0.7","","-1.0","","88","","0.0","","20","","7","","","","100.53","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-04 02:00","2021","11","04","02:00","-0.8","","-2.1","","91","","0.0","","34","","2","","","","100.53","","","","-1","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-04 03:00","2021","11","04","03:00","-0.5","","-1.4","","94","","0.0","","0","","1","","","","100.50","","","","-1","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-04 04:00","2021","11","04","04:00","-0.3","","-1.2","","94","","0.0","","29","","3","","","","100.51","","","","-1","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-04 05:00","2021","11","04","05:00","0.0","","-1.0","","93","","0.0","","31","","2","","","","100.49","","","","-1","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-04 06:00","2021","11","04","06:00","-1.5","","-2.3","","94","","0.0","","31","","4","","","","100.46","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-04 07:00","2021","11","04","07:00","-1.5","","-2.0","","96","","0.0","","25","","2","","","","100.53","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-04 08:00","2021","11","04","08:00","-0.5","","-1.1","","96","","0.0","","13","","2","","","","100.55","","","","-1","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-04 09:00","2021","11","04","09:00","1.1","","0.1","","93","","0.0","","6","","3","","","","100.53","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-04 10:00","2021","11","04","10:00","4.7","","0.4","","74","","0.0","","18","","1","","","","100.51","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-04 11:00","2021","11","04","11:00","6.4","","-3.1","","51","","0.0","","19","","6","","","","100.52","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-04 12:00","2021","11","04","12:00","5.8","","0.1","","67","","0.0","","19","","11","","","","100.48","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-04 13:00","2021","11","04","13:00","5.7","","-0.9","","63","","0.0","","19","","9","","","","100.43","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-04 14:00","2021","11","04","14:00","5.5","","0.3","","69","","0.0","","18","","11","","","","100.41","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-04 15:00","2021","11","04","15:00","5.5","","0.4","","70","","0.0","","22","","5","","","","100.37","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-04 16:00","2021","11","04","16:00","4.5","","-0.7","","69","","0.0","","25","","10","","","","100.37","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-04 17:00","2021","11","04","17:00","3.7","","0.6","","80","","0.0","","16","","3","","","","100.32","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-04 18:00","2021","11","04","18:00","3.0","","0.6","","84","","0.0","","26","","4","","","","100.39","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-04 19:00","2021","11","04","19:00","2.2","","0.5","","89","","0.0","","","","0","","","","100.40","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-04 20:00","2021","11","04","20:00","2.4","","0.8","","89","","0.0","","27","","5","","","","100.41","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-04 21:00","2021","11","04","21:00","1.9","","0.4","","90","","0.0","","26","","2","","","","100.42","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-04 22:00","2021","11","04","22:00","-0.2","","-1.1","","93","","0.0","","26","","4","","","","100.46","","","","-1","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-04 23:00","2021","11","04","23:00","-0.8","","-1.4","","95","","0.0","","28","","4","","","","100.45","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-05 00:00","2021","11","05","00:00","-1.8","","-2.5","","95","","0.0","","30","","1","","","","100.48","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-05 01:00","2021","11","05","01:00","-2.4","","-3.2","","94","","0.0","","28","","3","","","","100.49","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-05 02:00","2021","11","05","02:00","-2.3","","-2.7","","97","","0.0","","","","0","","","","100.50","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-05 03:00","2021","11","05","03:00","-2.9","","-3.5","","95","","0.0","","28","","4","","","","100.51","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-05 04:00","2021","11","05","04:00","-2.4","","-3.0","","96","","0.0","","","","0","","","","100.55","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-05 05:00","2021","11","05","05:00","-3.0","","-3.6","","95","","0.0","","28","","3","","","","100.61","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-05 06:00","2021","11","05","06:00","-3.4","","-4.2","","95","","0.0","","28","","2","","","","100.65","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-05 07:00","2021","11","05","07:00","-3.7","","-4.5","","94","","0.0","","","","0","","","","100.72","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-05 08:00","2021","11","05","08:00","-2.0","","-2.8","","94","","0.0","","0","","1","","","","100.80","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-05 09:00","2021","11","05","09:00","1.9","","-0.6","","83","","0.0","","","","0","","","","100.84","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-05 10:00","2021","11","05","10:00","7.0","","-1.3","","56","","0.0","","17","","2","","","","100.85","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-05 11:00","2021","11","05","11:00","7.2","","-4.5","","43","","0.0","","28","","6","","","","100.86","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-05 12:00","2021","11","05","12:00","8.1","","-5.1","","39","","0.0","","30","","8","","","","100.82","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-05 13:00","2021","11","05","13:00","8.9","","-3.6","","41","","0.0","","33","","7","","","","100.78","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-05 14:00","2021","11","05","14:00","8.9","","-4.0","","40","","0.0","","25","","6","","","","100.72","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-05 15:00","2021","11","05","15:00","7.5","","-3.7","","45","","0.0","","28","","12","","","","100.71","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-05 16:00","2021","11","05","16:00","7.3","","-4.1","","44","","0.0","","21","","6","","","","100.71","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-05 17:00","2021","11","05","17:00","6.0","","-3.9","","49","","0.0","","21","","6","","","","100.72","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-05 18:00","2021","11","05","18:00","3.3","","-2.6","","65","","0.0","","22","","3","","","","100.74","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-05 19:00","2021","11","05","19:00","0.9","","-1.5","","84","","0.0","","","","0","","","","100.74","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-05 20:00","2021","11","05","20:00","-0.2","","-2.4","","85","","0.0","","","","0","","","","100.69","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-05 21:00","2021","11","05","21:00","-0.4","","-2.1","","88","","0.0","","0","","1","","","","100.64","","","","-1","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-05 22:00","2021","11","05","22:00","-0.9","","-2.3","","90","","0.0","","8","","1","","","","100.63","","","","-1","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-05 23:00","2021","11","05","23:00","-1.1","","-2.4","","91","","0.0","","8","","2","","","","100.62","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-06 00:00","2021","11","06","00:00","-1.9","","-3.2","","91","","0.0","","","","0","","","","100.62","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-06 01:00","2021","11","06","01:00","-1.5","","-2.5","","93","","0.0","","","","0","","","","100.63","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-06 02:00","2021","11","06","02:00","0.1","","-1.1","","92","","0.0","","0","","1","","","","100.66","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-06 03:00","2021","11","06","03:00","0.7","","-0.5","","91","","0.0","","19","","4","","","","100.65","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-06 04:00","2021","11","06","04:00","1.3","","0.0","","91","","0.0","","22","","2","","","","100.65","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-06 05:00","2021","11","06","05:00","2.1","","0.8","","91","","0.0","","22","","3","","","","100.65","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-06 06:00","2021","11","06","06:00","1.9","","0.6","","91","","0.0","","11","","2","","","","100.64","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-06 07:00","2021","11","06","07:00","0.8","","-0.6","","90","","0.0","","8","","2","","","","100.63","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-06 08:00","2021","11","06","08:00","1.4","","0.4","","93","","0.0","","8","","4","","","","100.63","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-06 09:00","2021","11","06","09:00","8.5","","3.2","","69","","0.0","","14","","1","","","","100.62","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-06 10:00","2021","11","06","10:00","9.6","","1.2","","56","","0.0","","19","","14","","","","100.56","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-06 11:00","2021","11","06","11:00","9.8","","-1.4","","46","","0.0","","21","","11","","","","100.54","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-06 12:00","2021","11","06","12:00","10.1","","-1.3","","45","","0.0","","21","","12","","","","100.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-06 13:00","2021","11","06","13:00","10.5","","-2.1","","41","","0.0","","18","","15","","","","100.36","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-06 14:00","2021","11","06","14:00","10.3","","-2.7","","40","","0.0","","20","","13","","","","100.30","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-06 15:00","2021","11","06","15:00","10.6","","-1.5","","43","","0.0","","21","","11","","","","100.24","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-06 16:00","2021","11","06","16:00","10.3","","-1.6","","43","","0.0","","22","","5","","","","100.20","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-06 17:00","2021","11","06","17:00","7.9","","-0.6","","55","","0.0","","19","","4","","","","100.20","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-06 18:00","2021","11","06","18:00","3.8","","0.2","","77","","0.0","","20","","3","","","","100.21","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-06 19:00","2021","11","06","19:00","2.5","","0.7","","88","","0.0","","18","","2","","","","100.19","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-06 20:00","2021","11","06","20:00","2.5","","0.8","","89","","0.0","","","","0","","","","100.14","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-06 21:00","2021","11","06","21:00","1.6","","0.6","","93","","0.0","","13","","2","","","","100.11","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-06 22:00","2021","11","06","22:00","0.5","","-0.6","","92","","0.0","","","","0","","","","100.09","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-06 23:00","2021","11","06","23:00","0.4","","-0.2","","96","","0.0","","","","0","","","","100.08","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-07 00:00","2021","11","07","00:00","-0.6","","-1.7","","92","","0.0","","7","","1","","","","100.06","","","","-1","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-07 01:00","2021","11","07","01:00","-0.8","","-1.5","","95","","0.0","","36","","1","","","","100.03","","","","-1","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-07 02:00","2021","11","07","02:00","-0.8","","-1.4","","96","","0.0","","","","0","","","","100.00","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-07 03:00","2021","11","07","03:00","-1.2","","-2.1","","94","","0.0","","35","","1","","","","100.00","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-07 04:00","2021","11","07","04:00","-1.1","","-2.1","","93","","0.0","","0","","1","","","","99.98","","","","-1","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-07 05:00","2021","11","07","05:00","-1.0","","-2.0","","93","","0.0","","","","0","","","","99.99","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-07 06:00","2021","11","07","06:00","-1.5","","-2.4","","94","","0.0","","10","","3","","","","99.98","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-11-07 07:00","2021","11","07","07:00","-1.2","","-2.3","","92","","0.0","","22","","4","","","","99.97","","","","-3","","NA"
