"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-01 10:00","2021","03","01","10:00","0.6","","-6.2","","60","","0.1","","29","","19","","","","99.05","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-01 11:00","2021","03","01","11:00","1.2","","-5.8","","60","","0.1","","29","","23","","","","99.01","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-01 12:00","2021","03","01","12:00","1.2","","-6.2","","58","","0.0","","28","","21","","","","98.98","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-01 13:00","2021","03","01","13:00","-0.4","","-3.6","","79","","0.1","","29","","25","","","","99.01","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-01 14:00","2021","03","01","14:00","-1.2","","-4.7","","77","","0.5","","30","","29","","","","99.08","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-01 15:00","2021","03","01","15:00","-1.5","","-5.8","","73","","0.1","","30","","37","","","","99.24","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-01 16:00","2021","03","01","16:00","-1.5","","-9.3","","56","","0.1","","30","","40","","","","99.33","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-01 17:00","2021","03","01","17:00","-2.1","","-10.7","","52","","0.1","","30","","37","","","","99.47","","","","-10","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-01 18:00","2021","03","01","18:00","-3.9","","-10.6","","59","","0.2","","32","","30","","","","99.68","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-01 19:00","2021","03","01","19:00","-5.3","","-12.9","","55","","0.0","","31","","30","","","","99.83","","","","-13","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-01 20:00","2021","03","01","20:00","-6.0","","-13.8","","54","","0.2","","30","","43","","","","99.96","","","","-16","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-01 21:00","2021","03","01","21:00","-6.7","","-12.0","","66","","0.0","","32","","28","","","","100.04","","","","-15","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-01 22:00","2021","03","01","22:00","-7.6","","-13.3","","64","","0.0","","31","","23","","","","100.11","","","","-15","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-01 23:00","2021","03","01","23:00","-7.8","","-13.4","","64","","0.1","","30","","24","","","","100.19","","","","-16","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-02 00:00","2021","03","02","00:00","-8.2","","-14.4","","61","","0.1","","30","","26","","","","100.29","","","","-17","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-02 01:00","2021","03","02","01:00","-8.5","","-14.4","","63","","0.1","","30","","23","","","","100.33","","","","-17","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-02 02:00","2021","03","02","02:00","-9.0","","-13.9","","68","","0.1","","31","","19","","","","100.39","","","","-16","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-02 03:00","2021","03","02","03:00","-8.8","","-14.9","","61","","0.0","","32","","20","","","","100.45","","","","-16","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-02 04:00","2021","03","02","04:00","-9.0","","-14.8","","63","","0.0","","33","","17","","","","100.50","","","","-16","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-02 05:00","2021","03","02","05:00","-8.9","","-14.1","","66","","0.0","","32","","15","","","","100.53","","","","-15","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-02 06:00","2021","03","02","06:00","-8.9","","-14.2","","65","","0.0","","30","","19","","","","100.55","","","","-16","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-02 07:00","2021","03","02","07:00","-8.8","","-14.1","","66","","0.0","","31","","12","","","","100.54","","","","-14","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-02 08:00","2021","03","02","08:00","-8.6","","-14.4","","63","","0.0","","31","","8","","","","100.60","","","","-13","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-02 09:00","2021","03","02","09:00","-8.1","","-14.6","","60","","0.0","","31","","7","","","","100.62","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-02 10:00","2021","03","02","10:00","-7.3","","-14.0","","59","","0.0","","26","","5","","","","100.57","","","","-10","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-02 11:00","2021","03","02","11:00","-6.1","","-13.2","","57","","0.0","","24","","5","","","","100.51","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-02 12:00","2021","03","02","12:00","-5.6","","-11.8","","62","","0.0","","20","","9","","","","100.40","","","","-10","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-02 13:00","2021","03","02","13:00","-4.7","","-11.9","","57","","0.0","","20","","16","","","","100.24","","","","-10","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-02 14:00","2021","03","02","14:00","-4.2","","-10.8","","60","","0.0","","22","","13","","","","100.15","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-02 15:00","2021","03","02","15:00","-3.1","","-9.8","","60","","0.0","","22","","13","","","","100.07","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-02 16:00","2021","03","02","16:00","-2.7","","-11.2","","52","","0.0","","24","","17","","","","99.97","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-02 17:00","2021","03","02","17:00","-2.7","","-10.9","","54","","0.0","","24","","15","","","","99.89","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-02 18:00","2021","03","02","18:00","-2.8","","-10.2","","57","","0.0","","22","","10","","","","99.77","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-02 19:00","2021","03","02","19:00","-2.6","","-8.8","","62","","0.0","","22","","12","","","","99.64","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-02 20:00","2021","03","02","20:00","-2.0","","-8.8","","60","","0.0","","22","","11","","","","99.49","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-02 21:00","2021","03","02","21:00","-1.6","","-6.9","","67","","0.0","","22","","11","","","","99.34","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-02 22:00","2021","03","02","22:00","-0.9","","-6.5","","66","","0.0","","24","","14","","","","99.28","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-02 23:00","2021","03","02","23:00","-0.3","","-5.8","","66","","0.0","","23","","15","","","","99.24","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-03 00:00","2021","03","03","00:00","-0.1","","-5.8","","65","","0.0","","23","","16","","","","99.19","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-03 01:00","2021","03","03","01:00","0.4","","-5.6","","64","","0.0","","23","","18","","","","99.14","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-03 02:00","2021","03","03","02:00","0.7","","-5.5","","63","","0.0","","24","","15","","","","99.18","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-03 03:00","2021","03","03","03:00","0.5","","-4.4","","69","","0.0","","24","","17","","","","99.14","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-03 04:00","2021","03","03","04:00","0.4","","-4.1","","72","","0.0","","25","","15","","","","99.10","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-03 05:00","2021","03","03","05:00","0.4","","-3.9","","73","","0.0","","25","","15","","","","99.09","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-03 06:00","2021","03","03","06:00","0.2","","-3.7","","75","","0.0","","25","","13","","","","99.09","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-03 07:00","2021","03","03","07:00","0.2","","-3.5","","76","","0.0","","26","","13","","","","99.11","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-03 08:00","2021","03","03","08:00","0.9","","-2.9","","76","","0.0","","24","","9","","","","99.09","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-03 09:00","2021","03","03","09:00","1.5","","-2.4","","75","","0.0","","25","","8","","","","99.09","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-03 10:00","2021","03","03","10:00","2.2","","-2.2","","73","","0.0","","24","","11","","","","99.05","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-03 11:00","2021","03","03","11:00","2.9","","-2.2","","69","","0.0","","26","","11","","","","99.05","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-03 12:00","2021","03","03","12:00","4.3","","-2.1","","63","","0.0","","25","","12","","","","99.03","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-03 13:00","2021","03","03","13:00","5.5","","-0.8","","64","","0.0","","22","","11","","","","98.99","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-03 14:00","2021","03","03","14:00","6.0","","-0.4","","64","","0.0","","21","","10","","","","98.94","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-03 15:00","2021","03","03","15:00","6.0","","-0.4","","64","","0.0","","22","","11","","","","98.97","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-03 16:00","2021","03","03","16:00","5.0","","-0.5","","68","","0.0","","21","","10","","","","99.01","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-03 17:00","2021","03","03","17:00","4.3","","-0.7","","70","","0.0","","20","","8","","","","99.03","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-03 18:00","2021","03","03","18:00","2.8","","-0.7","","77","","0.0","","25","","5","","","","99.12","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-03 19:00","2021","03","03","19:00","0.7","","-1.5","","85","","0.0","","23","","3","","","","99.16","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-03 20:00","2021","03","03","20:00","1.0","","-0.7","","88","","0.0","","27","","2","","","","99.23","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-03 21:00","2021","03","03","21:00","1.8","","-0.7","","84","","0.0","","29","","7","","","","99.23","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-03 22:00","2021","03","03","22:00","1.7","","-1.9","","77","","0.0","","36","","15","","","","99.32","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-03 23:00","2021","03","03","23:00","1.0","","-2.5","","77","","0.0","","34","","6","","","","99.31","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-04 00:00","2021","03","04","00:00","0.9","","-2.5","","78","","0.0","","34","","7","","","","99.32","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-04 01:00","2021","03","04","01:00","1.1","","-2.3","","78","","0.0","","32","","7","","","","99.35","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-04 02:00","2021","03","04","02:00","1.2","","-2.8","","75","","0.0","","36","","8","","","","99.36","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-04 03:00","2021","03","04","03:00","0.7","","-3.0","","76","","0.0","","33","","6","","","","99.34","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-04 04:00","2021","03","04","04:00","0.8","","-3.0","","75","","0.0","","36","","11","","","","99.35","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-04 05:00","2021","03","04","05:00","0.4","","-3.4","","75","","0.0","","35","","11","","","","99.42","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-04 06:00","2021","03","04","06:00","0.0","","-3.9","","75","","0.0","","35","","9","","","","99.46","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-04 07:00","2021","03","04","07:00","-0.4","","-4.4","","74","","0.0","","35","","13","","","","99.52","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-04 08:00","2021","03","04","08:00","-0.9","","-5.5","","71","","0.0","","36","","21","","","","99.61","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-04 09:00","2021","03","04","09:00","-2.4","","-7.6","","68","","0.2","","35","","22","","","","99.72","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-04 10:00","2021","03","04","10:00","-2.6","","-9.6","","58","","0.0","","35","","22","","","","99.73","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-04 11:00","2021","03","04","11:00","-2.1","","-10.0","","55","","0.0","","34","","22","","","","99.78","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-04 12:00","2021","03","04","12:00","-2.4","","-9.6","","58","","0.2","","35","","24","","","","99.81","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-04 13:00","2021","03","04","13:00","-2.3","","-10.5","","53","","0.1","","35","","25","","","","99.81","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-04 14:00","2021","03","04","14:00","-2.2","","-12.2","","46","","0.1","","34","","25","","","","99.81","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-04 15:00","2021","03","04","15:00","-2.5","","-11.4","","50","","0.0","","35","","21","","","","99.85","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-04 16:00","2021","03","04","16:00","-2.0","","-11.2","","49","","0.0","","33","","20","","","","99.86","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-04 17:00","2021","03","04","17:00","-3.3","","-13.5","","45","","0.0","","32","","24","","","","99.90","","","","-10","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-04 18:00","2021","03","04","18:00","-4.0","","-12.9","","50","","0.0","","33","","16","","","","99.93","","","","-10","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-04 19:00","2021","03","04","19:00","-4.7","","-13.5","","50","","0.0","","33","","18","","","","99.97","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-04 20:00","2021","03","04","20:00","-5.8","","-13.9","","53","","0.0","","33","","20","","","","100.02","","","","-13","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-04 21:00","2021","03","04","21:00","-6.5","","-13.3","","58","","0.0","","33","","21","","","","100.07","","","","-14","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-04 22:00","2021","03","04","22:00","-6.9","","-13.4","","60","","0.0","","33","","17","","","","100.11","","","","-13","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-04 23:00","2021","03","04","23:00","-7.6","","-12.4","","69","","0.0","","30","","14","","","","100.09","","","","-14","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-05 00:00","2021","03","05","00:00","-7.9","","-12.4","","70","","0.0","","29","","13","","","","100.06","","","","-14","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-05 01:00","2021","03","05","01:00","-8.4","","-12.8","","70","","0.0","","28","","11","","","","100.03","","","","-14","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-05 02:00","2021","03","05","02:00","-8.3","","-13.0","","69","","0.0","","28","","11","","","","99.99","","","","-14","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-05 03:00","2021","03","05","03:00","-7.9","","-13.4","","65","","0.0","","29","","13","","","","99.92","","","","-14","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-05 04:00","2021","03","05","04:00","-7.7","","-13.6","","62","","0.0","","29","","14","","","","99.89","","","","-14","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-05 05:00","2021","03","05","05:00","-8.5","","-13.3","","68","","0.0","","28","","8","","","","99.90","","","","-13","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-05 06:00","2021","03","05","06:00","-8.9","","-13.3","","70","","0.0","","27","","8","","","","99.93","","","","-13","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-05 07:00","2021","03","05","07:00","-8.8","","-13.5","","69","","0.0","","28","","13","","","","99.96","","","","-15","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-05 08:00","2021","03","05","08:00","-7.4","","-13.4","","62","","0.0","","28","","14","","","","99.99","","","","-13","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-05 09:00","2021","03","05","09:00","-5.6","","-13.1","","56","","0.0","","31","","19","","","","99.93","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-05 10:00","2021","03","05","10:00","-4.1","","-14.7","","43","","0.0","","32","","25","","","","99.89","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-05 11:00","2021","03","05","11:00","-2.5","","-12.8","","45","","0.0","","30","","26","","","","99.84","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-05 12:00","2021","03","05","12:00","-1.4","","-11.0","","48","","0.0","","30","","31","","","","99.77","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-05 13:00","2021","03","05","13:00","-0.7","","-10.9","","46","","0.0","","29","","34","","","","99.68","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-05 14:00","2021","03","05","14:00","0.1","","-8.9","","51","","0.1","","28","","29","","","","99.60","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-05 15:00","2021","03","05","15:00","0.9","","-9.8","","45","","0.1","","29","","34","","","","99.52","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-05 16:00","2021","03","05","16:00","0.9","","-9.8","","45","","0.1","","29","","37","","","","99.49","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-05 17:00","2021","03","05","17:00","0.4","","-8.0","","54","","0.0","","29","","34","","","","99.52","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-05 18:00","2021","03","05","18:00","-0.4","","-8.1","","56","","0.0","","30","","35","","","","99.55","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-05 19:00","2021","03","05","19:00","-0.7","","-7.8","","59","","0.0","","30","","25","","","","99.59","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-05 20:00","2021","03","05","20:00","-0.6","","-7.5","","59","","0.0","","31","","26","","","","99.63","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-05 21:00","2021","03","05","21:00","-0.7","","-8.7","","55","","0.0","","31","","27","","","","99.65","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-05 22:00","2021","03","05","22:00","-1.0","","-8.6","","56","","0.0","","30","","25","","","","99.63","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-05 23:00","2021","03","05","23:00","-1.2","","-8.6","","57","","0.0","","32","","23","","","","99.64","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-06 00:00","2021","03","06","00:00","-2.3","","-6.5","","73","","0.0","","34","","19","","","","99.67","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-06 01:00","2021","03","06","01:00","-3.0","","-9.1","","63","","0.0","","35","","21","","","","99.71","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-06 02:00","2021","03","06","02:00","-3.8","","-10.6","","59","","0.0","","35","","19","","","","99.76","","","","-10","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-06 03:00","2021","03","06","03:00","-4.5","","-11.0","","60","","0.0","","36","","19","","","","99.80","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-06 04:00","2021","03","06","04:00","-5.1","","-11.0","","63","","0.0","","35","","17","","","","99.84","","","","-11","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-06 05:00","2021","03","06","05:00","-5.5","","-11.9","","60","","0.0","","35","","17","","","","99.88","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-06 06:00","2021","03","06","06:00","-6.2","","-13.3","","57","","0.0","","36","","15","","","","99.94","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-06 07:00","2021","03","06","07:00","-6.2","","-12.9","","59","","0.0","","34","","9","","","","99.98","","","","-10","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-06 08:00","2021","03","06","08:00","-5.7","","-12.5","","58","","0.0","","34","","8","","","","100.03","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-06 09:00","2021","03","06","09:00","-5.1","","-12.1","","58","","0.0","","33","","8","","","","100.06","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-06 10:00","2021","03","06","10:00","-4.3","","-11.4","","58","","0.0","","27","","12","","","","100.05","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-06 11:00","2021","03","06","11:00","-3.6","","-10.3","","60","","0.0","","29","","19","","","","100.07","","","","-10","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-06 12:00","2021","03","06","12:00","-2.9","","-10.0","","58","","0.0","","29","","18","","","","100.06","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-06 13:00","2021","03","06","13:00","-2.4","","-9.9","","56","","0.0","","29","","22","","","","100.02","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-06 14:00","2021","03","06","14:00","-1.2","","-8.9","","56","","0.0","","29","","23","","","","100.00","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-06 15:00","2021","03","06","15:00","-0.2","","-9.1","","51","","0.0","","30","","27","","","","100.02","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-06 16:00","2021","03","06","16:00","-0.4","","-9.9","","49","","0.0","","31","","22","","","","100.02","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-06 17:00","2021","03","06","17:00","-0.5","","-10.0","","49","","0.0","","30","","23","","","","100.06","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-06 18:00","2021","03","06","18:00","-1.5","","-10.0","","52","","0.0","","28","","21","","","","100.12","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-06 19:00","2021","03","06","19:00","-2.8","","-10.7","","55","","0.0","","31","","16","","","","100.19","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-06 20:00","2021","03","06","20:00","-3.7","","-10.8","","58","","0.0","","31","","18","","","","100.26","","","","-10","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-06 21:00","2021","03","06","21:00","-4.6","","-10.3","","64","","0.0","","30","","13","","","","100.29","","","","-10","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-06 22:00","2021","03","06","22:00","-5.3","","-10.5","","67","","0.0","","27","","8","","","","100.32","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-06 23:00","2021","03","06","23:00","-6.0","","-10.6","","70","","0.0","","27","","7","","","","100.32","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-07 00:00","2021","03","07","00:00","-7.4","","-10.6","","77","","0.0","","28","","4","","","","100.31","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-07 01:00","2021","03","07","01:00","-8.5","","-11.0","","82","","0.0","","29","","6","","","","100.32","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-07 02:00","2021","03","07","02:00","-8.9","","-10.5","","88","","0.0","","29","","5","","","","100.36","","","","-12","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-07 03:00","2021","03","07","03:00","-7.1","","-9.8","","81","","0.0","","28","","6","","","","100.37","","","","-10","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-03-07 04:00","2021","03","07","04:00","-8.0","","-10.5","","82","","0.0","","30","","10","","","","100.45","","","","-13","","NA"
