"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-02 02:00","2019","11","02","02:00","-1.5","","-4.2","","82","","0.0","","13","","2","","","","101.34","","","","-2","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-02 03:00","2019","11","02","03:00","-1.1","","-3.1","","86","","0.0","","17","","3","","","","101.30","","","","-2","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-02 04:00","2019","11","02","04:00","-0.7","","-3.0","","85","","0.0","","","","0","","","","101.27","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-02 05:00","2019","11","02","05:00","-0.2","","-3.2","","80","","0.0","","16","","4","","","","101.28","","","","-1","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-02 06:00","2019","11","02","06:00","0.1","","-4.2","","73","","0.0","","10","","5","","","","101.24","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-02 07:00","2019","11","02","07:00","0.0","","-3.5","","77","","0.0","","9","","6","","","","101.22","","","","-2","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-02 08:00","2019","11","02","08:00","0.4","","-3.5","","75","","0.0","","10","","5","","","","101.16","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-02 09:00","2019","11","02","09:00","0.9","","-2.9","","76","","0.0","","10","","9","","","","101.13","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-02 10:00","2019","11","02","10:00","1.6","","-2.0","","77","","0.0","","11","","8","","","","101.07","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-02 11:00","2019","11","02","11:00","2.4","","-1.2","","77","","0.0","","9","","8","","","","100.98","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-02 12:00","2019","11","02","12:00","3.1","","0.2","","81","","0.0","","10","","10","","","","100.87","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-02 13:00","2019","11","02","13:00","3.2","","1.4","","88","","0.3","","10","","12","","","","100.78","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-02 14:00","2019","11","02","14:00","2.9","","1.9","","93","","0.5","","9","","10","","","","100.73","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-02 15:00","2019","11","02","15:00","3.9","","2.4","","90","","1.0","","16","","10","","","","100.67","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-02 16:00","2019","11","02","16:00","3.8","","2.6","","91","","0.5","","13","","9","","","","100.62","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-02 17:00","2019","11","02","17:00","3.6","","2.6","","93","","0.6","","12","","8","","","","100.63","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-02 18:00","2019","11","02","18:00","3.6","","2.7","","94","","0.5","","12","","8","","","","100.61","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-02 19:00","2019","11","02","19:00","3.9","","2.8","","93","","1.3","","15","","8","","","","100.58","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-02 20:00","2019","11","02","20:00","4.0","","2.7","","91","","0.7","","16","","9","","","","100.50","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-02 21:00","2019","11","02","21:00","3.9","","2.8","","93","","0.2","","16","","6","","","","100.45","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-02 22:00","2019","11","02","22:00","3.7","","2.7","","93","","0.0","","21","","5","","","","100.41","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-02 23:00","2019","11","02","23:00","3.7","","1.9","","88","","0.0","","22","","12","","","","100.40","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-03 00:00","2019","11","03","00:00","3.2","","1.9","","91","","0.0","","22","","6","","","","100.38","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-03 01:00","2019","11","03","01:00","2.4","","1.3","","92","","0.0","","24","","6","","","","100.36","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-03 02:00","2019","11","03","02:00","1.0","","0.6","","97","","0.0","","21","","6","","","","100.35","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-03 03:00","2019","11","03","03:00","0.6","","0.1","","96","","0.0","","24","","2","","","","100.34","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-03 04:00","2019","11","03","04:00","0.8","","0.4","","97","","0.0","","24","","6","","","","100.32","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-03 05:00","2019","11","03","05:00","1.0","","0.6","","97","","0.0","","21","","9","","","","100.32","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-03 06:00","2019","11","03","06:00","1.2","","0.8","","97","","0.0","","20","","7","","","","100.30","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-03 07:00","2019","11","03","07:00","1.6","","1.1","","96","","0.0","","29","","3","","","","100.32","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-03 08:00","2019","11","03","08:00","2.4","","1.9","","96","","0.0","","22","","8","","","","100.36","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-03 09:00","2019","11","03","09:00","3.2","","1.7","","90","","0.0","","22","","13","","","","100.39","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-03 10:00","2019","11","03","10:00","4.7","","1.4","","79","","0.3","","24","","19","","","","100.40","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-03 11:00","2019","11","03","11:00","5.2","","0.5","","71","","0.0","","24","","20","","","","100.44","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-03 12:00","2019","11","03","12:00","5.7","","0.5","","69","","0.0","","25","","14","","","","100.46","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-03 13:00","2019","11","03","13:00","6.2","","-0.2","","64","","0.0","","28","","15","","","","100.45","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-03 14:00","2019","11","03","14:00","7.4","","-1.2","","54","","0.0","","24","","14","","","","100.47","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-03 15:00","2019","11","03","15:00","6.5","","-1.6","","56","","0.0","","25","","13","","","","100.52","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-03 16:00","2019","11","03","16:00","4.0","","0.8","","80","","0.2","","23","","13","","","","100.61","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-03 17:00","2019","11","03","17:00","4.0","","0.6","","78","","0.0","","24","","9","","","","100.64","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-03 18:00","2019","11","03","18:00","3.1","","1.0","","86","","0.3","","23","","14","","","","100.75","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-03 19:00","2019","11","03","19:00","3.1","","1.1","","87","","0.0","","25","","10","","","","100.82","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-03 20:00","2019","11","03","20:00","3.2","","-0.3","","78","","0.0","","24","","14","","","","100.87","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-03 21:00","2019","11","03","21:00","2.3","","-0.3","","83","","0.0","","25","","12","","","","100.95","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-03 22:00","2019","11","03","22:00","2.0","","-0.2","","85","","0.0","","24","","11","","","","101.02","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-03 23:00","2019","11","03","23:00","1.8","","-0.9","","82","","0.0","","25","","12","","","","101.04","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-04 00:00","2019","11","04","00:00","1.2","","-1.1","","85","","0.0","","25","","10","","","","101.10","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-04 01:00","2019","11","04","01:00","0.7","","-1.4","","86","","0.0","","22","","11","","","","101.15","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-04 02:00","2019","11","04","02:00","-0.1","","-1.7","","89","","0.0","","22","","9","","","","101.20","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-04 03:00","2019","11","04","03:00","-1.0","","-2.1","","92","","0.0","","20","","11","","","","101.24","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-04 04:00","2019","11","04","04:00","-1.3","","-2.2","","93","","0.0","","18","","10","","","","101.26","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-04 05:00","2019","11","04","05:00","-1.5","","-2.3","","94","","0.0","","17","","7","","","","101.29","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-04 06:00","2019","11","04","06:00","-2.3","","-3.1","","94","","0.0","","17","","7","","","","101.26","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-04 07:00","2019","11","04","07:00","-1.1","","-1.9","","95","","0.0","","10","","7","","","","101.26","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-04 08:00","2019","11","04","08:00","-0.2","","-2.1","","87","","0.0","","13","","6","","","","101.31","","","","-2","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-04 09:00","2019","11","04","09:00","0.6","","-2.0","","83","","0.0","","14","","8","","","","101.31","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-04 10:00","2019","11","04","10:00","1.9","","-1.7","","77","","0.0","","11","","10","","","","101.25","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-04 11:00","2019","11","04","11:00","3.1","","-0.7","","76","","0.0","","14","","13","","","","101.19","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-04 12:00","2019","11","04","12:00","3.4","","0.9","","84","","0.2","","11","","14","","","","101.06","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-04 13:00","2019","11","04","13:00","4.5","","1.4","","80","","0.0","","12","","11","","","","100.93","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-04 14:00","2019","11","04","14:00","6.0","","1.3","","72","","0.0","","18","","17","","","","100.88","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-04 15:00","2019","11","04","15:00","6.1","","1.9","","74","","0.0","","13","","12","","","","100.75","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-04 16:00","2019","11","04","16:00","7.3","","1.4","","66","","0.0","","13","","13","","","","100.62","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-04 17:00","2019","11","04","17:00","7.1","","0.3","","62","","0.0","","15","","13","","","","100.67","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-04 18:00","2019","11","04","18:00","6.9","","0.8","","65","","0.0","","13","","12","","","","100.66","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-04 19:00","2019","11","04","19:00","6.8","","0.3","","64","","0.0","","14","","11","","","","100.63","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-04 20:00","2019","11","04","20:00","6.9","","-0.1","","61","","0.0","","15","","12","","","","100.59","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-04 21:00","2019","11","04","21:00","8.2","","-0.3","","55","","0.0","","18","","18","","","","100.57","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-04 22:00","2019","11","04","22:00","9.0","","-0.1","","53","","0.0","","18","","18","","","","100.56","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-04 23:00","2019","11","04","23:00","8.9","","0.8","","57","","0.0","","18","","14","","","","100.56","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-05 00:00","2019","11","05","00:00","8.8","","2.7","","65","","0.0","","20","","14","","","","100.59","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-05 01:00","2019","11","05","01:00","9.0","","3.4","","68","","0.0","","19","","14","","","","100.56","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-05 02:00","2019","11","05","02:00","8.9","","3.2","","68","","0.0","","18","","13","","","","100.53","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-05 03:00","2019","11","05","03:00","9.2","","3.2","","66","","0.0","","19","","15","","","","100.53","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-05 04:00","2019","11","05","04:00","9.9","","3.5","","65","","0.0","","19","","22","","","","100.54","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-05 05:00","2019","11","05","05:00","9.3","","4.5","","72","","0.0","","19","","24","","","","100.59","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-05 06:00","2019","11","05","06:00","7.9","","5.1","","82","","0.0","","18","","24","","","","100.61","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-05 07:00","2019","11","05","07:00","7.7","","5.5","","86","","0.0","","18","","19","","","","100.59","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-05 08:00","2019","11","05","08:00","7.8","","5.8","","87","","0.0","","18","","20","","","","100.61","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-05 09:00","2019","11","05","09:00","8.2","","6.3","","88","","0.0","","18","","19","","","","100.61","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-05 10:00","2019","11","05","10:00","8.8","","6.7","","87","","0.0","","18","","21","","","","100.56","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-05 11:00","2019","11","05","11:00","8.9","","6.5","","85","","0.0","","17","","20","","","","100.52","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-05 12:00","2019","11","05","12:00","9.4","","6.8","","84","","0.0","","17","","18","","","","100.40","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-05 13:00","2019","11","05","13:00","9.4","","5.2","","75","","0.0","","25","","13","","","","100.38","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-05 14:00","2019","11","05","14:00","9.8","","2.1","","59","","0.0","","23","","15","","","","100.38","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-05 15:00","2019","11","05","15:00","9.3","","-0.8","","49","","0.0","","24","","29","","","","100.43","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-05 16:00","2019","11","05","16:00","8.6","","-1.3","","50","","0.0","","26","","22","","","","100.53","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-05 17:00","2019","11","05","17:00","7.7","","-0.5","","56","","0.0","","27","","22","","","","100.64","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-05 18:00","2019","11","05","18:00","6.3","","-1.3","","58","","0.0","","25","","16","","","","100.73","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-05 19:00","2019","11","05","19:00","5.6","","-0.9","","63","","0.0","","24","","12","","","","100.85","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-05 20:00","2019","11","05","20:00","4.7","","-0.7","","68","","0.0","","24","","17","","","","100.94","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-05 21:00","2019","11","05","21:00","4.6","","-0.7","","68","","0.0","","25","","14","","","","100.99","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-05 22:00","2019","11","05","22:00","3.6","","-0.7","","74","","0.0","","24","","9","","","","101.02","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-05 23:00","2019","11","05","23:00","2.8","","-1.2","","75","","0.0","","25","","9","","","","100.97","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-06 00:00","2019","11","06","00:00","2.6","","-0.9","","78","","0.0","","28","","7","","","","100.96","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-06 01:00","2019","11","06","01:00","2.6","","-1.0","","77","","0.0","","24","","9","","","","100.97","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-06 02:00","2019","11","06","02:00","2.9","","-1.6","","72","","0.0","","22","","13","","","","100.97","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-06 03:00","2019","11","06","03:00","2.4","","-1.3","","77","","0.0","","23","","22","","","","101.01","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-06 04:00","2019","11","06","04:00","0.6","","-1.8","","84","","0.0","","31","","6","","","","101.11","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-06 05:00","2019","11","06","05:00","1.1","","-1.2","","85","","0.0","","28","","12","","","","101.19","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-06 06:00","2019","11","06","06:00","0.4","","-2.7","","80","","0.0","","27","","13","","","","101.30","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-06 07:00","2019","11","06","07:00","-0.1","","-3.0","","80","","0.0","","28","","11","","","","101.40","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-06 08:00","2019","11","06","08:00","0.7","","-3.3","","74","","0.0","","27","","15","","","","101.53","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-06 09:00","2019","11","06","09:00","1.2","","-4.3","","67","","0.0","","27","","17","","","","101.61","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-06 10:00","2019","11","06","10:00","2.3","","-5.4","","57","","0.0","","26","","16","","","","101.65","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-06 11:00","2019","11","06","11:00","2.6","","-6.8","","50","","0.0","","28","","17","","","","101.65","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-06 12:00","2019","11","06","12:00","3.6","","-7.0","","46","","0.0","","27","","14","","","","101.57","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-06 13:00","2019","11","06","13:00","4.7","","-6.3","","45","","0.0","","25","","20","","","","101.49","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-06 14:00","2019","11","06","14:00","4.2","","-6.3","","46","","0.0","","25","","20","","","","101.42","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-06 15:00","2019","11","06","15:00","4.1","","-5.6","","49","","0.0","","23","","19","","","","101.44","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-06 16:00","2019","11","06","16:00","4.0","","-5.5","","50","","0.0","","23","","19","","","","101.42","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-06 17:00","2019","11","06","17:00","3.2","","-4.6","","57","","0.0","","21","","9","","","","101.39","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-06 18:00","2019","11","06","18:00","2.6","","-4.1","","62","","0.0","","20","","8","","","","101.35","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-06 19:00","2019","11","06","19:00","3.1","","-4.4","","58","","0.0","","21","","16","","","","101.32","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-06 20:00","2019","11","06","20:00","3.2","","-4.4","","57","","0.0","","23","","14","","","","101.27","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-06 21:00","2019","11","06","21:00","2.9","","-4.0","","61","","0.0","","21","","13","","","","101.26","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-06 22:00","2019","11","06","22:00","2.7","","-4.5","","59","","0.0","","23","","13","","","","101.24","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-06 23:00","2019","11","06","23:00","2.6","","-3.9","","62","","0.0","","22","","16","","","","101.21","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-07 00:00","2019","11","07","00:00","2.2","","-2.3","","72","","0.0","","22","","12","","","","101.17","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-07 01:00","2019","11","07","01:00","1.8","","-1.3","","80","","0.0","","20","","10","","","","101.14","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-07 02:00","2019","11","07","02:00","1.6","","-1.2","","82","","0.0","","20","","6","","","","101.08","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-07 03:00","2019","11","07","03:00","1.4","","-0.9","","85","","0.0","","20","","8","","","","101.09","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-07 04:00","2019","11","07","04:00","0.6","","-0.3","","94","","0.3","","23","","4","","","","101.06","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-07 05:00","2019","11","07","05:00","0.1","","-0.9","","93","","0.6","","30","","16","","","","101.08","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2019-11-07 06:00","2019","11","07","06:00","-0.7","","-1.9","","92","","0.3","","32","","15","","","","101.10","","","","-5","","NA"
