"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-03 07:00","2020","10","03","07:00","6.1","","3.9","","86","","0.0","","27","","2","","","","101.18","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-03 08:00","2020","10","03","08:00","6.7","","3.7","","81","","0.0","","34","","5","","","","101.24","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-03 09:00","2020","10","03","09:00","7.9","","4.3","","78","","0.0","","1","","5","","","","101.27","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-03 10:00","2020","10","03","10:00","8.9","","3.9","","71","","0.0","","6","","2","","","","101.30","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-03 11:00","2020","10","03","11:00","9.6","","3.3","","65","","0.0","","15","","1","","","","101.34","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-03 12:00","2020","10","03","12:00","10.7","","2.2","","55","","0.0","","13","","3","","","","101.32","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-03 13:00","2020","10","03","13:00","10.7","","2.2","","56","","0.0","","22","","7","","","","101.27","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-03 14:00","2020","10","03","14:00","11.4","","2.8","","55","","0.0","","24","","3","","","","101.25","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-03 15:00","2020","10","03","15:00","11.6","","2.5","","54","","0.0","","28","","8","","","","101.25","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-03 16:00","2020","10","03","16:00","11.0","","2.9","","58","","0.0","","24","","9","","","","101.28","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-03 17:00","2020","10","03","17:00","10.7","","3.4","","61","","0.0","","32","","5","","","","101.29","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-03 18:00","2020","10","03","18:00","9.5","","3.6","","67","","0.0","","31","","4","","","","101.32","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-03 19:00","2020","10","03","19:00","7.0","","4.3","","83","","0.0","","23","","3","","","","101.37","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-03 20:00","2020","10","03","20:00","5.4","","4.0","","90","","0.0","","","","0","","","","101.41","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-03 21:00","2020","10","03","21:00","5.8","","4.7","","92","","0.0","","16","","2","","","","101.42","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-03 22:00","2020","10","03","22:00","5.9","","4.6","","91","","0.0","","","","0","","","","101.43","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-03 23:00","2020","10","03","23:00","5.3","","4.0","","91","","0.0","","","","0","","","","101.44","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-04 00:00","2020","10","04","00:00","5.8","","4.8","","93","","0.0","","","","0","","","","101.43","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-04 01:00","2020","10","04","01:00","5.7","","4.9","","95","","0.0","","18","","1","","","","101.44","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-04 02:00","2020","10","04","02:00","5.8","","4.9","","94","","0.0","","2","","1","","","","101.41","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-04 03:00","2020","10","04","03:00","6.4","","5.3","","93","","0.0","","","","0","","","","101.41","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-04 04:00","2020","10","04","04:00","6.4","","4.8","","90","","0.0","","4","","5","","","","101.40","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-04 05:00","2020","10","04","05:00","6.2","","4.6","","90","","0.0","","5","","5","","","","101.44","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-04 06:00","2020","10","04","06:00","6.4","","4.8","","89","","0.0","","8","","5","","","","101.44","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-04 07:00","2020","10","04","07:00","6.7","","5.4","","91","","0.0","","6","","9","","","","101.45","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-04 08:00","2020","10","04","08:00","7.3","","5.8","","91","","0.0","","6","","10","","","","101.43","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-04 09:00","2020","10","04","09:00","8.9","","6.0","","82","","0.0","","5","","7","","","","101.43","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-04 10:00","2020","10","04","10:00","10.8","","6.0","","73","","0.0","","8","","10","","","","101.39","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-04 11:00","2020","10","04","11:00","12.5","","5.3","","62","","0.0","","14","","13","","","","101.33","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-04 12:00","2020","10","04","12:00","13.3","","4.9","","57","","0.0","","12","","12","","","","101.25","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-04 13:00","2020","10","04","13:00","13.8","","5.5","","57","","0.0","","22","","9","","","","101.18","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-04 14:00","2020","10","04","14:00","14.0","","6.8","","62","","0.0","","15","","5","","","","101.10","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-04 15:00","2020","10","04","15:00","11.9","","9.0","","82","","0.0","","16","","18","","","","101.08","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-04 16:00","2020","10","04","16:00","11.2","","9.5","","90","","0.6","","1","","4","","","","101.05","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-04 17:00","2020","10","04","17:00","11.3","","9.6","","90","","0.0","","1","","3","","","","101.03","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-04 18:00","2020","10","04","18:00","10.7","","9.6","","93","","0.3","","36","","4","","","","101.01","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-04 19:00","2020","10","04","19:00","10.3","","9.3","","93","","0.0","","4","","9","","","","100.99","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-04 20:00","2020","10","04","20:00","10.2","","9.2","","93","","0.0","","6","","3","","","","100.99","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-04 21:00","2020","10","04","21:00","10.2","","9.3","","94","","0.0","","2","","5","","","","101.00","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-04 22:00","2020","10","04","22:00","10.0","","8.8","","92","","0.0","","2","","5","","","","100.97","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-04 23:00","2020","10","04","23:00","9.5","","8.4","","93","","0.0","","35","","7","","","","100.94","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-05 00:00","2020","10","05","00:00","9.3","","8.0","","91","","0.0","","36","","11","","","","100.91","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-05 01:00","2020","10","05","01:00","9.2","","8.0","","92","","0.0","","2","","2","","","","100.87","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-05 02:00","2020","10","05","02:00","9.2","","8.0","","93","","0.0","","2","","4","","","","100.85","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-05 03:00","2020","10","05","03:00","9.2","","8.1","","93","","0.0","","34","","9","","","","100.84","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-05 04:00","2020","10","05","04:00","9.3","","8.3","","93","","0.2","","2","","6","","","","100.87","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-05 05:00","2020","10","05","05:00","9.2","","8.5","","95","","0.0","","36","","6","","","","100.90","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-05 06:00","2020","10","05","06:00","9.2","","8.4","","95","","0.0","","34","","8","","","","100.95","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-05 07:00","2020","10","05","07:00","9.1","","8.4","","95","","1.8","","33","","9","","","","100.98","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-05 08:00","2020","10","05","08:00","9.5","","8.3","","93","","0.2","","32","","5","","","","101.01","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-05 09:00","2020","10","05","09:00","10.7","","8.1","","84","","0.0","","2","","2","","","","101.03","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-05 10:00","2020","10","05","10:00","11.4","","8.3","","81","","0.0","","30","","6","","","","101.06","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-05 11:00","2020","10","05","11:00","11.7","","8.9","","83","","0.0","","25","","12","","","","101.04","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-05 12:00","2020","10","05","12:00","11.6","","8.2","","80","","0.0","","26","","14","","","","101.05","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-05 13:00","2020","10","05","13:00","11.9","","8.0","","77","","0.0","","26","","16","","","","101.04","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-05 14:00","2020","10","05","14:00","12.0","","8.2","","77","","0.0","","27","","14","","","","101.02","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-05 15:00","2020","10","05","15:00","11.2","","7.3","","77","","0.0","","28","","12","","","","101.04","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-05 16:00","2020","10","05","16:00","11.3","","6.9","","75","","0.0","","26","","7","","","","100.99","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-05 17:00","2020","10","05","17:00","11.3","","7.0","","75","","0.0","","21","","6","","","","100.96","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-05 18:00","2020","10","05","18:00","9.5","","6.9","","84","","0.0","","17","","3","","","","100.93","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-05 19:00","2020","10","05","19:00","7.2","","6.3","","94","","0.0","","15","","4","","","","100.95","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-05 20:00","2020","10","05","20:00","7.4","","6.5","","94","","0.0","","17","","5","","","","100.92","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-05 21:00","2020","10","05","21:00","8.6","","7.4","","92","","0.0","","16","","7","","","","100.91","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-05 22:00","2020","10","05","22:00","7.8","","6.7","","93","","0.0","","19","","10","","","","100.87","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-05 23:00","2020","10","05","23:00","7.6","","6.6","","94","","0.0","","17","","8","","","","100.87","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-06 00:00","2020","10","06","00:00","7.7","","6.6","","93","","0.0","","20","","12","","","","100.85","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-06 01:00","2020","10","06","01:00","7.5","","6.4","","92","","0.0","","20","","12","","","","100.82","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-06 02:00","2020","10","06","02:00","7.3","","6.3","","94","","0.0","","18","","9","","","","100.79","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-06 03:00","2020","10","06","03:00","7.6","","6.6","","93","","0.0","","16","","10","","","","100.73","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-06 04:00","2020","10","06","04:00","7.4","","6.4","","94","","0.0","","17","","11","","","","100.66","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-06 05:00","2020","10","06","05:00","8.2","","7.3","","94","","0.0","","17","","13","","","","100.62","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-06 06:00","2020","10","06","06:00","7.2","","6.6","","95","","0.0","","18","","8","","","","100.58","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-06 07:00","2020","10","06","07:00","8.8","","8.0","","94","","0.0","","17","","12","","","","100.55","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-06 08:00","2020","10","06","08:00","10.2","","8.8","","91","","0.0","","17","","20","","","","100.49","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-06 09:00","2020","10","06","09:00","12.0","","9.7","","86","","0.0","","18","","18","","","","100.44","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-06 10:00","2020","10","06","10:00","13.2","","10.2","","82","","0.0","","18","","20","","","","100.33","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-06 11:00","2020","10","06","11:00","13.6","","9.2","","75","","0.0","","18","","26","","","","100.23","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-06 12:00","2020","10","06","12:00","15.1","","8.5","","65","","0.0","","19","","25","","","","100.15","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-06 13:00","2020","10","06","13:00","15.5","","7.7","","60","","0.0","","21","","28","","","","100.08","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-06 14:00","2020","10","06","14:00","14.9","","9.4","","70","","0.0","","19","","24","","","","100.02","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-06 15:00","2020","10","06","15:00","15.5","","8.9","","65","","0.0","","20","","19","","","","99.93","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-06 16:00","2020","10","06","16:00","15.3","","8.5","","64","","0.0","","20","","23","","","","99.89","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-06 17:00","2020","10","06","17:00","14.7","","8.6","","67","","0.0","","19","","22","","","","99.85","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-06 18:00","2020","10","06","18:00","14.4","","8.3","","66","","0.0","","20","","15","","","","99.83","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-06 19:00","2020","10","06","19:00","14.4","","8.1","","66","","0.0","","20","","12","","","","99.81","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-06 20:00","2020","10","06","20:00","14.4","","8.2","","66","","0.0","","19","","12","","","","99.77","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-06 21:00","2020","10","06","21:00","14.2","","8.7","","69","","0.0","","21","","7","","","","99.71","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-06 22:00","2020","10","06","22:00","14.3","","8.4","","68","","0.0","","22","","6","","","","99.65","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-06 23:00","2020","10","06","23:00","14.6","","8.3","","66","","0.0","","22","","9","","","","99.59","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-07 00:00","2020","10","07","00:00","13.6","","8.3","","70","","0.0","","24","","6","","","","99.56","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-07 01:00","2020","10","07","01:00","12.3","","8.4","","77","","0.0","","22","","9","","","","99.49","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-07 02:00","2020","10","07","02:00","12.1","","8.6","","79","","0.0","","22","","9","","","","99.40","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-07 03:00","2020","10","07","03:00","10.9","","8.4","","85","","0.0","","19","","7","","","","99.30","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-07 04:00","2020","10","07","04:00","11.3","","9.0","","86","","0.0","","17","","7","","","","99.17","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-07 05:00","2020","10","07","05:00","12.3","","9.8","","85","","0.0","","15","","11","","","","98.99","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-07 06:00","2020","10","07","06:00","12.8","","10.3","","85","","0.0","","19","","17","","","","98.92","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-07 07:00","2020","10","07","07:00","12.5","","11.4","","93","","2.6","","19","","14","","","","98.81","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2020-10-07 08:00","2020","10","07","08:00","13.0","","11.9","","93","","0.6","","19","","16","","","","98.69","","","","","","NA"
