"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-01 12:00","2021","05","01","12:00","5.8","","-7.0","","39","","0.0","","24","","16","","","","100.32","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-01 13:00","2021","05","01","13:00","7.0","","-5.5","","41","","0.0","","26","","16","","","","100.24","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-01 14:00","2021","05","01","14:00","7.9","","-3.0","","46","","0.0","","27","","17","","","","100.14","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-01 15:00","2021","05","01","15:00","9.6","","-3.7","","39","","0.0","","25","","15","","","","99.99","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-01 16:00","2021","05","01","16:00","10.9","","-5.2","","32","","0.0","","22","","16","","","","99.86","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-01 17:00","2021","05","01","17:00","10.2","","-3.6","","38","","0.0","","19","","25","","","","99.75","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-01 18:00","2021","05","01","18:00","8.1","","0.0","","57","","0.0","","19","","30","","","","99.74","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-01 19:00","2021","05","01","19:00","7.4","","-1.5","","53","","0.0","","19","","21","","","","99.78","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-01 20:00","2021","05","01","20:00","5.7","","2.3","","79","","0.0","","21","","23","","","","99.84","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-01 21:00","2021","05","01","21:00","5.3","","3.0","","85","","1.1","","20","","5","","","","99.83","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-01 22:00","2021","05","01","22:00","5.5","","3.1","","85","","0.2","","17","","12","","","","99.68","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-01 23:00","2021","05","01","23:00","4.5","","2.5","","87","","0.0","","17","","11","","","","99.55","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-02 00:00","2021","05","02","00:00","4.5","","2.6","","88","","0.2","","16","","11","","","","99.43","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-02 01:00","2021","05","02","01:00","4.8","","2.5","","85","","0.0","","14","","8","","","","99.33","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-02 02:00","2021","05","02","02:00","4.6","","2.9","","89","","0.0","","11","","4","","","","99.24","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-02 03:00","2021","05","02","03:00","4.0","","2.5","","90","","0.0","","","","0","","","","99.20","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-02 04:00","2021","05","02","04:00","2.4","","1.7","","96","","0.0","","","","0","","","","99.21","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-02 05:00","2021","05","02","05:00","1.6","","1.2","","97","","0.0","","","","0","","","","99.21","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-02 06:00","2021","05","02","06:00","4.6","","3.7","","94","","0.0","","24","","10","","","","99.32","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-02 07:00","2021","05","02","07:00","5.9","","3.5","","85","","0.0","","26","","15","","","","99.44","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-02 08:00","2021","05","02","08:00","6.3","","3.3","","81","","0.0","","26","","15","","","","99.47","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-02 09:00","2021","05","02","09:00","8.0","","4.1","","76","","0.0","","26","","13","","","","99.47","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-02 10:00","2021","05","02","10:00","8.6","","4.0","","73","","0.0","","26","","16","","","","99.54","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-02 11:00","2021","05","02","11:00","9.1","","4.1","","71","","0.0","","25","","19","","","","99.62","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-02 12:00","2021","05","02","12:00","11.1","","4.9","","66","","0.0","","25","","22","","","","99.61","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-02 13:00","2021","05","02","13:00","12.2","","3.1","","54","","0.0","","28","","23","","","","99.64","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-02 14:00","2021","05","02","14:00","12.8","","4.0","","55","","0.0","","25","","23","","","","99.67","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-02 15:00","2021","05","02","15:00","13.9","","3.8","","51","","0.0","","25","","20","","","","99.70","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-02 16:00","2021","05","02","16:00","13.6","","3.2","","50","","0.0","","25","","22","","","","99.75","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-02 17:00","2021","05","02","17:00","13.9","","2.3","","46","","0.0","","28","","21","","","","99.78","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-02 18:00","2021","05","02","18:00","13.4","","2.0","","46","","0.0","","26","","16","","","","99.84","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-02 19:00","2021","05","02","19:00","12.8","","1.3","","46","","0.0","","29","","17","","","","99.89","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-02 20:00","2021","05","02","20:00","12.3","","1.5","","48","","0.0","","31","","16","","","","99.95","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-02 21:00","2021","05","02","21:00","12.0","","1.3","","48","","0.0","","30","","10","","","","99.97","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-02 22:00","2021","05","02","22:00","11.5","","1.2","","49","","0.0","","32","","7","","","","100.07","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-02 23:00","2021","05","02","23:00","11.0","","-2.4","","39","","0.0","","35","","12","","","","100.06","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-03 00:00","2021","05","03","00:00","10.7","","-5.6","","31","","0.0","","1","","17","","","","100.13","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-03 01:00","2021","05","03","01:00","9.3","","-4.0","","39","","0.0","","6","","8","","","","100.20","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-03 02:00","2021","05","03","02:00","8.8","","-4.0","","40","","0.0","","4","","7","","","","100.25","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-03 03:00","2021","05","03","03:00","8.4","","-4.2","","41","","0.0","","5","","11","","","","100.29","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-03 04:00","2021","05","03","04:00","7.8","","-3.2","","46","","0.0","","7","","9","","","","100.33","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-03 05:00","2021","05","03","05:00","7.5","","-3.6","","45","","0.0","","4","","9","","","","100.34","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-03 06:00","2021","05","03","06:00","7.7","","-4.5","","42","","0.0","","3","","14","","","","100.37","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-03 07:00","2021","05","03","07:00","7.8","","-2.6","","47","","0.0","","5","","14","","","","100.38","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-03 08:00","2021","05","03","08:00","7.7","","-2.1","","50","","0.0","","7","","19","","","","100.39","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-03 09:00","2021","05","03","09:00","7.5","","-1.9","","52","","0.0","","7","","18","","","","100.39","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-03 10:00","2021","05","03","10:00","7.3","","-1.2","","55","","0.0","","6","","14","","","","100.46","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-03 11:00","2021","05","03","11:00","7.5","","0.0","","59","","0.0","","5","","10","","","","100.48","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-03 12:00","2021","05","03","12:00","7.2","","0.5","","63","","0.0","","6","","12","","","","100.45","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-03 13:00","2021","05","03","13:00","7.0","","0.6","","64","","0.0","","7","","12","","","","100.39","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-03 14:00","2021","05","03","14:00","7.3","","0.7","","63","","0.0","","4","","12","","","","100.31","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-03 15:00","2021","05","03","15:00","7.1","","1.4","","67","","0.0","","6","","10","","","","100.26","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-03 16:00","2021","05","03","16:00","6.3","","2.3","","76","","0.0","","6","","9","","","","100.23","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-03 17:00","2021","05","03","17:00","5.8","","2.9","","82","","0.0","","6","","11","","","","100.20","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-03 18:00","2021","05","03","18:00","5.9","","2.7","","80","","0.0","","7","","12","","","","100.16","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-03 19:00","2021","05","03","19:00","5.9","","2.7","","80","","0.0","","5","","12","","","","100.14","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-03 20:00","2021","05","03","20:00","5.9","","2.9","","81","","0.0","","5","","11","","","","100.15","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-03 21:00","2021","05","03","21:00","6.5","","3.0","","78","","0.0","","4","","11","","","","100.09","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-03 22:00","2021","05","03","22:00","7.2","","1.1","","65","","0.0","","5","","14","","","","100.02","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-03 23:00","2021","05","03","23:00","7.5","","0.2","","60","","0.0","","6","","12","","","","99.98","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-04 00:00","2021","05","04","00:00","8.1","","-0.5","","55","","0.0","","5","","18","","","","99.93","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-04 01:00","2021","05","04","01:00","8.0","","0.1","","57","","0.0","","6","","15","","","","99.85","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-04 02:00","2021","05","04","02:00","8.2","","-0.3","","55","","0.0","","5","","16","","","","99.82","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-04 03:00","2021","05","04","03:00","8.4","","-0.9","","52","","0.0","","5","","11","","","","99.84","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-04 04:00","2021","05","04","04:00","8.6","","-0.8","","52","","0.0","","6","","14","","","","99.79","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-04 05:00","2021","05","04","05:00","8.8","","-0.7","","51","","0.0","","6","","15","","","","99.82","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-04 06:00","2021","05","04","06:00","9.2","","-0.5","","51","","0.0","","7","","19","","","","99.77","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-04 07:00","2021","05","04","07:00","9.9","","-0.7","","48","","0.0","","7","","20","","","","99.86","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-04 08:00","2021","05","04","08:00","10.7","","-0.6","","45","","0.0","","8","","22","","","","99.82","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-04 09:00","2021","05","04","09:00","11.3","","0.5","","47","","0.0","","7","","20","","","","99.80","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-04 10:00","2021","05","04","10:00","12.3","","1.2","","46","","0.0","","8","","21","","","","99.78","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-04 11:00","2021","05","04","11:00","12.4","","1.4","","47","","0.0","","8","","20","","","","99.75","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-04 12:00","2021","05","04","12:00","12.6","","3.0","","52","","0.0","","7","","17","","","","99.69","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-04 13:00","2021","05","04","13:00","12.7","","4.0","","55","","0.0","","6","","18","","","","99.68","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-04 14:00","2021","05","04","14:00","12.9","","4.2","","55","","0.0","","7","","14","","","","99.71","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-04 15:00","2021","05","04","15:00","12.7","","4.9","","59","","0.0","","5","","17","","","","99.64","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-04 16:00","2021","05","04","16:00","11.8","","5.9","","67","","0.0","","5","","12","","","","99.61","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-04 17:00","2021","05","04","17:00","12.1","","7.0","","71","","0.0","","7","","15","","","","99.60","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-04 18:00","2021","05","04","18:00","11.5","","6.6","","72","","0.0","","6","","14","","","","99.55","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-04 19:00","2021","05","04","19:00","10.8","","6.6","","75","","0.0","","6","","16","","","","99.50","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-04 20:00","2021","05","04","20:00","9.7","","7.1","","84","","0.0","","6","","14","","","","99.49","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-04 21:00","2021","05","04","21:00","9.3","","7.0","","86","","0.0","","6","","11","","","","99.58","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-04 22:00","2021","05","04","22:00","8.7","","6.8","","88","","0.2","","5","","13","","","","99.49","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-04 23:00","2021","05","04","23:00","8.4","","7.0","","91","","0.0","","3","","10","","","","99.43","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-05 00:00","2021","05","05","00:00","8.1","","7.4","","95","","0.0","","2","","8","","","","99.41","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-05 01:00","2021","05","05","01:00","8.2","","7.6","","96","","0.6","","36","","7","","","","99.40","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-05 02:00","2021","05","05","02:00","8.2","","7.7","","97","","0.0","","35","","9","","","","99.42","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-05 03:00","2021","05","05","03:00","8.4","","7.9","","97","","0.0","","34","","2","","","","99.45","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-05 04:00","2021","05","05","04:00","8.5","","8.0","","97","","0.0","","30","","8","","","","99.43","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-05 05:00","2021","05","05","05:00","8.6","","8.1","","97","","0.0","","21","","7","","","","99.47","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-05 06:00","2021","05","05","06:00","8.7","","8.1","","96","","0.2","","26","","8","","","","99.49","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-05 07:00","2021","05","05","07:00","9.0","","8.3","","96","","0.0","","26","","9","","","","99.54","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-05 08:00","2021","05","05","08:00","9.2","","8.5","","95","","0.0","","29","","10","","","","99.53","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-05 09:00","2021","05","05","09:00","9.5","","8.7","","95","","0.0","","28","","11","","","","99.56","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-05 10:00","2021","05","05","10:00","9.8","","8.6","","92","","0.0","","28","","13","","","","99.60","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-05 11:00","2021","05","05","11:00","10.0","","8.4","","90","","0.0","","28","","14","","","","99.64","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-05 12:00","2021","05","05","12:00","10.4","","7.4","","82","","0.0","","28","","14","","","","99.67","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-05 13:00","2021","05","05","13:00","10.3","","7.0","","80","","0.0","","28","","19","","","","99.70","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-05 14:00","2021","05","05","14:00","10.7","","7.3","","80","","0.0","","31","","15","","","","99.71","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-05 15:00","2021","05","05","15:00","10.5","","7.2","","80","","0.0","","29","","13","","","","99.73","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-05 16:00","2021","05","05","16:00","10.8","","6.4","","74","","0.0","","30","","15","","","","99.77","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-05 17:00","2021","05","05","17:00","10.5","","6.1","","74","","0.0","","31","","18","","","","99.82","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-05 18:00","2021","05","05","18:00","10.7","","5.6","","71","","0.0","","31","","13","","","","99.87","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-05 19:00","2021","05","05","19:00","10.2","","5.0","","70","","0.0","","31","","20","","","","99.95","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-05 20:00","2021","05","05","20:00","8.7","","5.7","","81","","0.0","","30","","13","","","","100.07","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-05 21:00","2021","05","05","21:00","8.7","","4.2","","73","","0.0","","31","","19","","","","100.17","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-05 22:00","2021","05","05","22:00","8.4","","3.9","","73","","0.0","","29","","15","","","","100.20","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-05 23:00","2021","05","05","23:00","8.0","","3.5","","73","","0.0","","31","","17","","","","100.22","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-06 00:00","2021","05","06","00:00","7.7","","2.9","","71","","0.2","","30","","19","","","","100.25","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-06 01:00","2021","05","06","01:00","7.3","","2.4","","71","","0.0","","28","","15","","","","100.28","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-06 02:00","2021","05","06","02:00","6.6","","1.7","","71","","0.0","","29","","15","","","","100.31","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-06 03:00","2021","05","06","03:00","5.7","","1.2","","73","","0.0","","29","","17","","","","100.38","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-06 04:00","2021","05","06","04:00","4.6","","0.6","","75","","0.0","","29","","14","","","","100.43","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-06 05:00","2021","05","06","05:00","4.2","","0.1","","75","","0.0","","29","","12","","","","100.49","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-06 06:00","2021","05","06","06:00","4.6","","1.0","","77","","0.0","","27","","11","","","","100.56","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-06 07:00","2021","05","06","07:00","5.9","","0.2","","67","","0.0","","30","","16","","","","100.60","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-06 08:00","2021","05","06","08:00","7.4","","-0.4","","58","","0.0","","32","","22","","","","100.62","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-06 09:00","2021","05","06","09:00","8.9","","-0.6","","51","","0.0","","32","","24","","","","100.62","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-06 10:00","2021","05","06","10:00","9.9","","-1.5","","45","","","M","29","","24","","","","100.59","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-06 11:00","2021","05","06","11:00","11.2","","-1.0","","43","","","M","30","","21","","","","100.58","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-06 12:00","2021","05","06","12:00","11.5","","-2.6","","37","","","M","28","","19","","","","100.54","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-06 13:00","2021","05","06","13:00","11.7","","-3.5","","34","","0.0","","31","","22","","","","100.52","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-06 14:00","2021","05","06","14:00","12.8","","-1.9","","36","","0.0","","28","","21","","","","100.49","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-06 15:00","2021","05","06","15:00","13.1","","-2.3","","34","","0.0","","28","","23","","","","100.46","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-06 16:00","2021","05","06","16:00","13.0","","-3.2","","32","","0.0","","29","","14","","","","100.43","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-06 17:00","2021","05","06","17:00","12.7","","-2.7","","34","","0.0","","28","","19","","","","100.43","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-06 18:00","2021","05","06","18:00","12.2","","-2.7","","35","","0.0","","28","","20","","","","100.44","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-06 19:00","2021","05","06","19:00","11.0","","-2.1","","40","","0.0","","29","","12","","","","100.47","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-06 20:00","2021","05","06","20:00","10.5","","-1.1","","44","","0.0","","32","","7","","","","100.53","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-06 21:00","2021","05","06","21:00","9.5","","-0.9","","48","","0.0","","33","","3","","","","100.55","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-06 22:00","2021","05","06","22:00","8.7","","-0.1","","54","","0.0","","28","","2","","","","100.54","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-06 23:00","2021","05","06","23:00","8.2","","-0.1","","56","","0.0","","28","","1","","","","100.52","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-07 00:00","2021","05","07","00:00","7.4","","1.9","","68","","0.0","","","","0","","","","100.49","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-07 01:00","2021","05","07","01:00","6.6","","1.7","","71","","0.0","","","","0","","","","100.45","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-07 02:00","2021","05","07","02:00","7.5","","3.0","","73","","0.0","","27","","7","","","","100.45","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-07 03:00","2021","05","07","03:00","7.4","","2.0","","68","","0.0","","33","","4","","","","100.43","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-07 04:00","2021","05","07","04:00","7.0","","2.0","","70","","0.0","","32","","2","","","","100.42","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-07 05:00","2021","05","07","05:00","4.5","","0.9","","77","","0.0","","0","","1","","","","100.43","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-07 06:00","2021","05","07","06:00","6.8","","2.3","","73","","0.0","","12","","7","","","","100.47","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-05-07 07:00","2021","05","07","07:00","8.0","","0.8","","60","","0.0","","7","","11","","","","100.48","","","","","","NA"
