"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-01 12:00","2020","12","01","12:00","-0.9","","-2.2","","91","","0.0","","28","","12","","","","97.75","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-01 13:00","2020","12","01","13:00","-0.8","","-2.3","","90","","0.4","","28","","12","","","","97.75","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-01 14:00","2020","12","01","14:00","-0.6","","-1.8","","92","","0.6","","28","","11","","","","97.76","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-01 15:00","2020","12","01","15:00","-0.6","","-1.8","","92","","0.2","","27","","10","","","","97.81","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-01 16:00","2020","12","01","16:00","-0.6","","-1.3","","95","","0.3","","27","","11","","","","97.88","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-01 17:00","2020","12","01","17:00","-0.8","","-1.4","","95","","0.8","","29","","11","","","","97.95","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-01 18:00","2020","12","01","18:00","-0.6","","-1.4","","95","","0.4","","27","","17","","","","98.01","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-01 19:00","2020","12","01","19:00","-0.6","","-1.8","","92","","0.1","","28","","21","","","","98.12","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-01 20:00","2020","12","01","20:00","-1.0","","-2.6","","89","","0.0","","27","","20","","","","98.19","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-01 21:00","2020","12","01","21:00","-1.0","","-2.6","","89","","0.0","","27","","17","","","","98.23","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-01 22:00","2020","12","01","22:00","-1.2","","-2.0","","95","","0.3","","27","","19","","","","98.28","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-01 23:00","2020","12","01","23:00","-1.3","","-1.8","","96","","0.7","","27","","19","","","","98.34","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-02 00:00","2020","12","02","00:00","-1.0","","-1.8","","94","","0.9","","28","","23","","","","98.41","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-02 01:00","2020","12","02","01:00","-1.2","","-2.4","","91","","0.1","","29","","26","","","","98.45","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-02 02:00","2020","12","02","02:00","-1.2","","-2.9","","88","","0.0","","28","","22","","","","98.53","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-02 03:00","2020","12","02","03:00","-1.5","","-2.6","","92","","0.0","","28","","20","","","","98.64","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-02 04:00","2020","12","02","04:00","-1.4","","-2.5","","92","","0.0","","27","","17","","","","98.69","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-02 05:00","2020","12","02","05:00","-1.0","","-3.1","","86","","0.0","","27","","24","","","","98.81","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-02 06:00","2020","12","02","06:00","-1.1","","-3.8","","81","","0.0","","28","","26","","","","98.93","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-02 07:00","2020","12","02","07:00","-1.1","","-4.0","","81","","0.1","","28","","26","","","","99.04","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-02 08:00","2020","12","02","08:00","-0.9","","-4.3","","78","","0.0","","28","","26","","","","99.15","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-02 09:00","2020","12","02","09:00","-1.2","","-5.0","","75","","0.1","","28","","20","","","","99.27","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-02 10:00","2020","12","02","10:00","-0.4","","-5.0","","71","","0.0","","28","","19","","","","99.37","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-02 11:00","2020","12","02","11:00","0.7","","-4.6","","68","","0.0","","28","","23","","","","99.44","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-02 12:00","2020","12","02","12:00","1.9","","-4.6","","62","","0.0","","28","","25","","","","99.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-02 13:00","2020","12","02","13:00","2.8","","-3.4","","63","","0.0","","27","","23","","","","99.51","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-02 14:00","2020","12","02","14:00","3.4","","-2.3","","66","","0.0","","26","","18","","","","99.57","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-02 15:00","2020","12","02","15:00","3.3","","-2.1","","67","","0.0","","26","","19","","","","99.64","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-02 16:00","2020","12","02","16:00","2.8","","-2.7","","67","","0.0","","27","","20","","","","99.72","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-02 17:00","2020","12","02","17:00","2.0","","-3.3","","68","","0.0","","26","","16","","","","99.75","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-02 18:00","2020","12","02","18:00","1.2","","-4.3","","67","","0.0","","26","","14","","","","99.79","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-02 19:00","2020","12","02","19:00","0.7","","-4.6","","67","","0.0","","25","","11","","","","99.81","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-02 20:00","2020","12","02","20:00","1.1","","-5.8","","60","","0.0","","25","","11","","","","99.81","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-02 21:00","2020","12","02","21:00","2.3","","-3.8","","64","","0.0","","25","","12","","","","99.77","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-02 22:00","2020","12","02","22:00","3.1","","-2.3","","68","","0.0","","25","","10","","","","99.74","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-02 23:00","2020","12","02","23:00","4.5","","-0.2","","72","","0.0","","23","","12","","","","99.67","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-03 00:00","2020","12","03","00:00","4.9","","1.0","","76","","0.0","","24","","14","","","","99.65","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-03 01:00","2020","12","03","01:00","4.8","","-2.2","","60","","0.0","","25","","16","","","","99.61","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-03 02:00","2020","12","03","02:00","3.8","","-5.4","","51","","0.0","","26","","15","","","","99.65","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-03 03:00","2020","12","03","03:00","3.6","","-6.0","","49","","0.0","","25","","14","","","","99.65","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-03 04:00","2020","12","03","04:00","4.0","","-5.7","","50","","0.0","","25","","15","","","","99.62","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-03 05:00","2020","12","03","05:00","3.7","","-4.4","","56","","0.0","","24","","13","","","","99.59","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-03 06:00","2020","12","03","06:00","4.4","","-2.5","","61","","0.0","","25","","14","","","","99.60","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-03 07:00","2020","12","03","07:00","4.0","","-2.3","","64","","0.0","","26","","13","","","","99.67","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-03 08:00","2020","12","03","08:00","3.9","","-3.1","","60","","0.0","","24","","13","","","","99.66","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-03 09:00","2020","12","03","09:00","4.2","","0.7","","78","","0.0","","22","","17","","","","99.68","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-03 10:00","2020","12","03","10:00","4.5","","0.4","","75","","0.0","","22","","17","","","","99.67","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-03 11:00","2020","12","03","11:00","4.7","","-0.5","","69","","0.0","","23","","17","","","","99.66","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-03 12:00","2020","12","03","12:00","5.5","","0.2","","68","","0.0","","23","","17","","","","99.56","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-03 13:00","2020","12","03","13:00","6.1","","0.7","","68","","0.0","","23","","18","","","","99.51","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-03 14:00","2020","12","03","14:00","6.4","","-0.1","","63","","0.0","","23","","23","","","","99.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-03 15:00","2020","12","03","15:00","6.3","","-2.1","","55","","0.1","","24","","22","","","","99.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-03 16:00","2020","12","03","16:00","6.1","","-3.8","","49","","0.0","","23","","19","","","","99.38","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-03 17:00","2020","12","03","17:00","5.5","","-4.6","","48","","0.0","","23","","16","","","","99.38","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-03 18:00","2020","12","03","18:00","5.2","","-3.5","","53","","0.0","","23","","15","","","","99.39","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-03 19:00","2020","12","03","19:00","5.0","","-3.9","","53","","0.0","","22","","18","","","","99.37","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-03 20:00","2020","12","03","20:00","5.1","","-3.1","","55","","0.0","","23","","17","","","","99.35","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-03 21:00","2020","12","03","21:00","5.5","","-2.4","","57","","0.0","","23","","15","","","","99.30","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-03 22:00","2020","12","03","22:00","5.5","","-2.0","","58","","0.0","","23","","17","","","","99.27","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-03 23:00","2020","12","03","23:00","5.6","","-1.6","","60","","0.0","","23","","14","","","","99.25","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-04 00:00","2020","12","04","00:00","5.7","","-1.2","","61","","0.0","","23","","19","","","","99.24","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-04 01:00","2020","12","04","01:00","5.6","","-0.6","","64","","0.0","","24","","21","","","","99.16","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-04 02:00","2020","12","04","02:00","5.6","","-0.4","","65","","0.0","","25","","18","","","","99.13","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-04 03:00","2020","12","04","03:00","5.7","","-0.4","","65","","0.0","","25","","17","","","","99.12","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-04 04:00","2020","12","04","04:00","5.5","","-0.1","","67","","0.0","","25","","14","","","","99.07","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-04 05:00","2020","12","04","05:00","5.6","","0.3","","69","","0.0","","25","","15","","","","99.05","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-04 06:00","2020","12","04","06:00","5.5","","0.5","","70","","0.0","","25","","15","","","","99.02","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-04 07:00","2020","12","04","07:00","6.0","","0.5","","68","","0.0","","23","","18","","","","99.01","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-04 08:00","2020","12","04","08:00","6.3","","0.9","","68","","0.0","","23","","16","","","","98.99","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-04 09:00","2020","12","04","09:00","6.6","","1.3","","69","","0.0","","23","","17","","","","98.93","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-04 10:00","2020","12","04","10:00","6.3","","1.6","","72","","0.0","","23","","18","","","","98.97","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-04 11:00","2020","12","04","11:00","6.3","","1.7","","72","","0.0","","24","","16","","","","98.97","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-04 12:00","2020","12","04","12:00","6.5","","1.9","","73","","0.0","","24","","19","","","","98.93","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-04 13:00","2020","12","04","13:00","6.3","","1.8","","73","","0.0","","25","","16","","","","98.89","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-04 14:00","2020","12","04","14:00","6.0","","1.4","","72","","0.1","","26","","14","","","","98.88","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-04 15:00","2020","12","04","15:00","6.0","","0.2","","66","","0.0","","25","","12","","","","98.85","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-04 16:00","2020","12","04","16:00","5.2","","-0.1","","69","","0.0","","27","","15","","","","98.90","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-04 17:00","2020","12","04","17:00","4.3","","0.3","","75","","0.0","","28","","14","","","","98.96","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-04 18:00","2020","12","04","18:00","3.3","","1.1","","86","","0.0","","29","","13","","","","99.02","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-04 19:00","2020","12","04","19:00","3.2","","0.9","","85","","0.0","","27","","8","","","","99.05","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-04 20:00","2020","12","04","20:00","3.0","","1.0","","86","","0.0","","29","","10","","","","99.07","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-04 21:00","2020","12","04","21:00","3.0","","0.9","","86","","0.0","","27","","7","","","","99.09","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-04 22:00","2020","12","04","22:00","3.0","","0.8","","86","","0.0","","27","","6","","","","99.12","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-04 23:00","2020","12","04","23:00","2.8","","0.8","","87","","0.0","","29","","8","","","","99.12","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-05 00:00","2020","12","05","00:00","2.4","","0.6","","88","","0.0","","1","","4","","","","99.12","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-05 01:00","2020","12","05","01:00","2.1","","0.6","","90","","0.0","","29","","3","","","","99.11","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-05 02:00","2020","12","05","02:00","1.9","","0.0","","87","","0.0","","23","","2","","","","99.13","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-05 03:00","2020","12","05","03:00","1.5","","-0.2","","89","","0.0","","32","","9","","","","99.10","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-05 04:00","2020","12","05","04:00","1.4","","-0.1","","90","","0.0","","32","","10","","","","99.08","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-05 05:00","2020","12","05","05:00","1.6","","0.1","","90","","0.0","","32","","11","","","","99.13","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-05 06:00","2020","12","05","06:00","2.0","","-0.8","","82","","0.0","","35","","11","","","","99.19","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-05 07:00","2020","12","05","07:00","1.9","","-0.8","","82","","0.0","","34","","15","","","","99.29","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-05 08:00","2020","12","05","08:00","1.4","","-0.9","","85","","0.0","","34","","11","","","","99.37","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-05 09:00","2020","12","05","09:00","1.4","","-1.2","","83","","0.0","","35","","19","","","","99.41","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-05 10:00","2020","12","05","10:00","1.3","","-0.8","","85","","0.0","","34","","15","","","","99.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-05 11:00","2020","12","05","11:00","0.8","","-0.3","","93","","0.0","","34","","16","","","","99.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-05 12:00","2020","12","05","12:00","1.1","","-0.9","","86","","0.0","","34","","14","","","","99.43","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-05 13:00","2020","12","05","13:00","1.5","","-1.5","","80","","0.0","","34","","17","","","","99.41","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-05 14:00","2020","12","05","14:00","1.9","","-2.2","","74","","0.0","","35","","19","","","","99.40","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-05 15:00","2020","12","05","15:00","2.0","","-2.5","","72","","0.0","","35","","15","","","","99.39","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-05 16:00","2020","12","05","16:00","1.1","","-2.6","","76","","0.0","","35","","14","","","","99.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-05 17:00","2020","12","05","17:00","-0.5","","-2.9","","84","","0.0","","34","","8","","","","99.50","","","","-3","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-05 18:00","2020","12","05","18:00","-0.3","","-2.8","","83","","0.0","","35","","11","","","","99.55","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-05 19:00","2020","12","05","19:00","-0.8","","-3.4","","83","","0.0","","35","","16","","","","99.59","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-05 20:00","2020","12","05","20:00","-1.4","","-4.6","","78","","0.0","","35","","17","","","","99.60","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-05 21:00","2020","12","05","21:00","-1.6","","-4.3","","81","","0.0","","34","","15","","","","99.60","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-05 22:00","2020","12","05","22:00","-1.7","","-6.0","","72","","0.1","","34","","19","","","","99.59","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-05 23:00","2020","12","05","23:00","-1.7","","-5.9","","73","","0.0","","33","","14","","","","99.56","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-06 00:00","2020","12","06","00:00","-1.9","","-6.3","","72","","0.0","","35","","14","","","","99.56","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-06 01:00","2020","12","06","01:00","-2.5","","-6.3","","75","","0.0","","35","","14","","","","99.56","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-06 02:00","2020","12","06","02:00","-2.7","","-6.6","","74","","0.0","","34","","11","","","","99.56","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-06 03:00","2020","12","06","03:00","-2.7","","-6.1","","77","","0.0","","33","","10","","","","99.59","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-06 04:00","2020","12","06","04:00","-2.7","","-6.1","","78","","0.0","","32","","9","","","","99.59","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-06 05:00","2020","12","06","05:00","-2.7","","-5.6","","80","","0.0","","32","","11","","","","99.59","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-06 06:00","2020","12","06","06:00","-2.8","","-5.5","","82","","0.0","","32","","11","","","","99.59","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-06 07:00","2020","12","06","07:00","-3.1","","-5.3","","85","","0.0","","32","","11","","","","99.57","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-06 08:00","2020","12","06","08:00","-2.8","","-5.6","","81","","0.0","","34","","12","","","","99.54","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-06 09:00","2020","12","06","09:00","-2.8","","-5.8","","80","","0.0","","34","","12","","","","99.56","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-06 10:00","2020","12","06","10:00","-2.3","","-4.6","","84","","0.0","","32","","17","","","","99.57","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-06 11:00","2020","12","06","11:00","-1.8","","-5.6","","75","","0.0","","33","","17","","","","99.58","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-06 12:00","2020","12","06","12:00","-0.7","","-5.0","","73","","0.0","","32","","17","","","","99.50","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-06 13:00","2020","12","06","13:00","-0.6","","-5.7","","69","","0.0","","30","","18","","","","99.45","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-06 14:00","2020","12","06","14:00","-0.2","","-5.9","","66","","0.0","","31","","17","","","","99.40","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-06 15:00","2020","12","06","15:00","0.4","","-5.6","","64","","0.0","","30","","15","","","","99.38","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-06 16:00","2020","12","06","16:00","-0.3","","-5.4","","68","","0.0","","29","","12","","","","99.40","","","","-4","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-06 17:00","2020","12","06","17:00","-0.9","","-5.6","","70","","0.0","","28","","12","","","","99.43","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-06 18:00","2020","12","06","18:00","-0.8","","-5.6","","70","","0.0","","29","","13","","","","99.44","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-06 19:00","2020","12","06","19:00","-1.5","","-5.5","","74","","0.0","","28","","9","","","","99.44","","","","-5","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-06 20:00","2020","12","06","20:00","-2.7","","-5.3","","82","","0.0","","31","","8","","","","99.43","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-06 21:00","2020","12","06","21:00","-2.9","","-6.2","","78","","0.0","","27","","7","","","","99.44","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-06 22:00","2020","12","06","22:00","-3.8","","-6.3","","83","","0.0","","26","","6","","","","99.41","","","","-6","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-06 23:00","2020","12","06","23:00","-4.5","","-6.6","","85","","0.0","","29","","7","","","","99.36","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-07 00:00","2020","12","07","00:00","-3.3","","-6.0","","81","","0.0","","27","","8","","","","99.37","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-07 01:00","2020","12","07","01:00","-3.1","","-5.8","","82","","0.0","","29","","10","","","","99.30","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-07 02:00","2020","12","07","02:00","-3.2","","-6.0","","81","","0.0","","28","","12","","","","99.25","","","","-8","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-07 03:00","2020","12","07","03:00","-3.3","","-6.0","","81","","0.0","","29","","9","","","","99.26","","","","-7","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-07 04:00","2020","12","07","04:00","-4.3","","-6.4","","85","","0.0","","30","","11","","","","99.22","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-07 05:00","2020","12","07","05:00","-4.8","","-6.7","","87","","0.0","","30","","11","","","","99.23","","","","-9","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-12-07 06:00","2020","12","07","06:00","-5.8","","-7.5","","88","","0.0","","29","","8","","","","99.23","","","","-10","","NA"
