"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-01 19:00","2021","10","01","19:00","15.6","","","M","","M","0.0","","23","","4","","","","100.11","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-01 20:00","2021","10","01","20:00","15.3","","","M","","M","0.0","","21","","4","","","","100.09","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-01 21:00","2021","10","01","21:00","15.2","","","M","","M","0.0","","23","","3","","","","100.06","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-01 22:00","2021","10","01","22:00","13.1","","","M","","M","0.0","","23","","3","","","","100.06","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-01 23:00","2021","10","01","23:00","12.2","","","M","","M","0.0","","0","","1","","","","100.02","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-02 00:00","2021","10","02","00:00","11.4","","","M","","M","0.0","","0","","1","","","","100.00","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-02 01:00","2021","10","02","01:00","11.4","","","M","","M","0.0","","21","","3","","","","99.97","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-02 02:00","2021","10","02","02:00","14.5","","","M","","M","0.0","","23","","4","","","","99.93","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-02 03:00","2021","10","02","03:00","15.9","","","M","","M","0.0","","21","","6","","","","99.88","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-02 04:00","2021","10","02","04:00","15.6","","","M","","M","0.0","","22","","6","","","","99.87","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-02 05:00","2021","10","02","05:00","15.7","","","M","","M","0.0","","21","","6","","","","99.84","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-02 06:00","2021","10","02","06:00","16.0","","","M","","M","0.0","","22","","6","","","","99.85","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-02 07:00","2021","10","02","07:00","16.1","","","M","","M","0.0","","23","","5","","","","99.85","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-02 08:00","2021","10","02","08:00","17.2","","","M","","M","0.0","","23","","7","","","","99.85","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-02 09:00","2021","10","02","09:00","18.9","","","M","","M","0.0","","23","","12","","","","99.83","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-02 10:00","2021","10","02","10:00","20.0","","","M","","M","0.0","","22","","12","","","","99.78","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-02 11:00","2021","10","02","11:00","21.0","","","M","","M","0.0","","23","","10","","","","99.73","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-02 12:00","2021","10","02","12:00","20.8","","","M","","M","0.0","","21","","16","","","","99.71","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-02 13:00","2021","10","02","13:00","20.9","","","M","","M","0.0","","22","","14","","","","99.67","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-02 14:00","2021","10","02","14:00","20.3","","","M","","M","0.0","","22","","13","","","","99.62","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-02 15:00","2021","10","02","15:00","19.8","","","M","","M","0.0","","22","","10","","","","99.59","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-02 16:00","2021","10","02","16:00","20.2","","","M","","M","0.0","","23","","13","","","","99.55","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-02 17:00","2021","10","02","17:00","20.5","","","M","","M","0.0","","22","","11","","","","99.50","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-02 18:00","2021","10","02","18:00","19.4","","","M","","M","0.0","","23","","6","","","","99.51","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-02 19:00","2021","10","02","19:00","18.4","","","M","","M","0.0","","22","","5","","","","99.50","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-02 20:00","2021","10","02","20:00","18.3","","","M","","M","0.0","","21","","4","","","","99.49","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-02 21:00","2021","10","02","21:00","16.3","","","M","","M","0.0","","17","","4","","","","99.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-02 22:00","2021","10","02","22:00","17.3","","","M","","M","0.0","","18","","6","","","","99.43","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-02 23:00","2021","10","02","23:00","18.7","","","M","","M","0.0","","20","","8","","","","99.38","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-03 00:00","2021","10","03","00:00","19.1","","","M","","M","0.0","","21","","7","","","","99.38","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-03 01:00","2021","10","03","01:00","19.2","","","M","","M","0.0","","20","","8","","","","99.36","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-03 02:00","2021","10","03","02:00","18.5","","","M","","M","0.0","","20","","7","","","","99.29","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-03 03:00","2021","10","03","03:00","17.9","","","M","","M","0.3","","19","","7","","","","99.23","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-03 04:00","2021","10","03","04:00","17.9","","","M","","M","0.2","","17","","7","","","","99.20","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-03 05:00","2021","10","03","05:00","18.2","","","M","","M","0.0","","19","","7","","","","99.18","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-03 06:00","2021","10","03","06:00","18.8","","","M","","M","0.0","","21","","10","","","","99.17","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-03 07:00","2021","10","03","07:00","18.2","","","M","","M","0.9","","20","","8","","","","99.18","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-03 08:00","2021","10","03","08:00","18.2","","","M","","M","0.0","","20","","9","","","","99.15","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-03 09:00","2021","10","03","09:00","18.9","","","M","","M","0.0","","21","","8","","","","99.14","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-03 10:00","2021","10","03","10:00","19.4","","","M","","M","0.0","","22","","8","","","","99.13","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-03 11:00","2021","10","03","11:00","19.1","","","M","","M","0.2","","24","","8","","","","99.13","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-03 12:00","2021","10","03","12:00","19.1","","","M","","M","4.2","","25","","7","","","","99.11","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-03 13:00","2021","10","03","13:00","19.0","","","M","","M","8.2","","23","","6","","","","99.04","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-03 14:00","2021","10","03","14:00","19.6","","","M","","M","3.0","","21","","6","","","","98.99","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-03 15:00","2021","10","03","15:00","19.1","","","M","","M","0.1","","21","","6","","","","98.97","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-03 16:00","2021","10","03","16:00","19.1","","","M","","M","0.0","","19","","5","","","","98.93","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-03 17:00","2021","10","03","17:00","19.3","","","M","","M","0.0","","22","","4","","","","98.95","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-03 18:00","2021","10","03","18:00","19.2","","","M","","M","0.8","","25","","3","","","","98.97","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-03 19:00","2021","10","03","19:00","18.9","","","M","","M","1.5","","","","0","","","","98.98","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-03 20:00","2021","10","03","20:00","18.9","","","M","","M","0.7","","11","","1","","","","98.97","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-03 21:00","2021","10","03","21:00","18.9","","","M","","M","0.4","","10","","1","","","","98.99","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-03 22:00","2021","10","03","22:00","18.9","","","M","","M","0.1","","3","","2","","","","99.00","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-03 23:00","2021","10","03","23:00","18.9","","","M","","M","0.7","","12","","5","","","","98.97","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-04 00:00","2021","10","04","00:00","19.0","","","M","","M","16.0","","11","","4","","","","98.97","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-04 01:00","2021","10","04","01:00","18.9","","","M","","M","0.0","","0","","1","","","","98.96","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-04 02:00","2021","10","04","02:00","18.9","","","M","","M","0.8","","13","","4","","","","98.95","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-04 03:00","2021","10","04","03:00","18.4","","","M","","M","0.0","","4","","6","","","","98.95","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-04 04:00","2021","10","04","04:00","17.9","","","M","","M","0.0","","7","","8","","","","98.98","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-04 05:00","2021","10","04","05:00","17.6","","","M","","M","0.0","","9","","6","","","","99.03","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-04 06:00","2021","10","04","06:00","17.4","","","M","","M","0.4","","5","","8","","","","99.05","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-04 07:00","2021","10","04","07:00","17.4","","","M","","M","0.7","","6","","6","","","","99.12","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-04 08:00","2021","10","04","08:00","17.5","","","M","","M","1.7","","6","","5","","","","99.17","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-04 09:00","2021","10","04","09:00","17.7","","","M","","M","0.5","","4","","4","","","","99.22","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-04 10:00","2021","10","04","10:00","18.2","","","M","","M","0.0","","4","","4","","","","99.23","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-04 11:00","2021","10","04","11:00","18.5","","","M","","M","0.4","","5","","3","","","","99.25","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-04 12:00","2021","10","04","12:00","19.2","","","M","","M","0.0","","2","","2","","","","99.27","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-04 13:00","2021","10","04","13:00","19.4","","","M","","M","0.0","","35","","3","","","","99.27","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-04 14:00","2021","10","04","14:00","19.1","","","M","","M","0.0","","35","","11","","","","99.27","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-04 15:00","2021","10","04","15:00","18.0","","","M","","M","0.0","","36","","8","","","","99.32","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-04 16:00","2021","10","04","16:00","17.0","","","M","","M","0.0","","1","","11","","","","99.35","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-04 17:00","2021","10","04","17:00","16.2","","","M","","M","0.0","","3","","11","","","","99.43","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-04 18:00","2021","10","04","18:00","15.5","","","M","","M","0.0","","2","","13","","","","99.49","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-04 19:00","2021","10","04","19:00","15.3","","","M","","M","0.0","","4","","10","","","","99.53","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-04 20:00","2021","10","04","20:00","15.7","","","M","","M","0.0","","4","","10","","","","99.61","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-04 21:00","2021","10","04","21:00","15.7","","","M","","M","0.0","","4","","8","","","","99.67","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-04 22:00","2021","10","04","22:00","15.6","","","M","","M","0.0","","4","","8","","","","99.69","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-04 23:00","2021","10","04","23:00","15.6","","","M","","M","0.0","","2","","10","","","","99.72","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-05 00:00","2021","10","05","00:00","15.5","","","M","","M","0.0","","5","","8","","","","99.74","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-05 01:00","2021","10","05","01:00","15.4","","","M","","M","0.0","","2","","11","","","","99.78","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-05 02:00","2021","10","05","02:00","15.3","","","M","","M","0.0","","3","","12","","","","99.81","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-05 03:00","2021","10","05","03:00","15.2","","","M","","M","0.0","","4","","8","","","","99.85","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-05 04:00","2021","10","05","04:00","15.3","","","M","","M","0.0","","3","","11","","","","99.91","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-05 05:00","2021","10","05","05:00","15.3","","","M","","M","0.0","","3","","10","","","","99.96","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-05 06:00","2021","10","05","06:00","15.2","","","M","","M","0.0","","4","","10","","","","100.03","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-05 07:00","2021","10","05","07:00","15.4","","","M","","M","0.0","","4","","9","","","","100.09","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-05 08:00","2021","10","05","08:00","15.6","","","M","","M","0.0","","5","","8","","","","100.14","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-05 09:00","2021","10","05","09:00","15.9","","","M","","M","0.0","","4","","7","","","","100.20","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-05 10:00","2021","10","05","10:00","16.3","","","M","","M","0.0","","3","","9","","","","100.26","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-05 11:00","2021","10","05","11:00","16.6","","","M","","M","0.0","","3","","9","","","","100.30","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-05 12:00","2021","10","05","12:00","16.6","","","M","","M","0.0","","2","","10","","","","100.30","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-05 13:00","2021","10","05","13:00","17.1","","","M","","M","0.0","","4","","9","","","","100.29","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-05 14:00","2021","10","05","14:00","17.0","","","M","","M","0.0","","2","","12","","","","100.28","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-05 15:00","2021","10","05","15:00","17.3","","","M","","M","0.0","","3","","7","","","","100.30","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-05 16:00","2021","10","05","16:00","17.7","","","M","","M","0.0","","4","","10","","","","100.31","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-05 17:00","2021","10","05","17:00","17.5","","","M","","M","0.0","","5","","9","","","","100.35","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-05 18:00","2021","10","05","18:00","16.6","","","M","","M","0.0","","4","","5","","","","100.37","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-05 19:00","2021","10","05","19:00","15.7","","","M","","M","0.0","","3","","6","","","","100.39","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-05 20:00","2021","10","05","20:00","15.3","","","M","","M","0.0","","4","","6","","","","100.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-05 21:00","2021","10","05","21:00","14.7","","","M","","M","0.0","","6","","5","","","","100.54","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-05 22:00","2021","10","05","22:00","14.6","","","M","","M","0.0","","6","","7","","","","100.56","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-05 23:00","2021","10","05","23:00","14.2","","","M","","M","0.0","","6","","4","","","","100.55","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-06 00:00","2021","10","06","00:00","13.9","","","M","","M","0.0","","7","","4","","","","100.55","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-06 01:00","2021","10","06","01:00","13.5","","","M","","M","0.0","","6","","4","","","","100.56","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-06 02:00","2021","10","06","02:00","13.4","","","M","","M","0.0","","6","","5","","","","100.56","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-06 03:00","2021","10","06","03:00","14.0","","","M","","M","0.0","","6","","7","","","","100.54","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-06 04:00","2021","10","06","04:00","14.4","","","M","","M","0.0","","4","","8","","","","100.56","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-06 05:00","2021","10","06","05:00","13.9","","","M","","M","0.0","","4","","10","","","","100.59","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-06 06:00","2021","10","06","06:00","14.3","","","M","","M","0.0","","4","","9","","","","100.62","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-06 07:00","2021","10","06","07:00","15.1","","","M","","M","0.0","","6","","8","","","","100.67","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-06 08:00","2021","10","06","08:00","15.9","","","M","","M","0.0","","7","","9","","","","100.69","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-06 09:00","2021","10","06","09:00","16.7","","","M","","M","0.0","","8","","13","","","","100.70","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-06 10:00","2021","10","06","10:00","17.5","","","M","","M","0.0","","9","","14","","","","100.70","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-06 11:00","2021","10","06","11:00","18.5","","","M","","M","0.0","","6","","10","","","","100.67","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-06 12:00","2021","10","06","12:00","18.6","","","M","","M","0.0","","5","","12","","","","100.63","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-06 13:00","2021","10","06","13:00","18.9","","","M","","M","0.0","","6","","10","","","","100.58","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-06 14:00","2021","10","06","14:00","20.7","","","M","","M","0.0","","3","","12","","","","100.49","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-06 15:00","2021","10","06","15:00","20.8","","","M","","M","0.0","","3","","13","","","","100.45","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-06 16:00","2021","10","06","16:00","20.5","","","M","","M","0.0","","3","","13","","","","100.40","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-06 17:00","2021","10","06","17:00","19.6","","","M","","M","0.0","","3","","11","","","","100.39","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-06 18:00","2021","10","06","18:00","17.6","","","M","","M","0.0","","2","","9","","","","100.42","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-06 19:00","2021","10","06","19:00","16.4","","","M","","M","0.0","","1","","7","","","","100.45","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-06 20:00","2021","10","06","20:00","16.0","","","M","","M","0.0","","2","","6","","","","100.45","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-06 21:00","2021","10","06","21:00","16.0","","","M","","M","0.0","","3","","6","","","","100.45","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-06 22:00","2021","10","06","22:00","15.9","","","M","","M","0.0","","3","","7","","","","100.43","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-06 23:00","2021","10","06","23:00","15.5","","","M","","M","0.0","","3","","6","","","","100.42","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-07 00:00","2021","10","07","00:00","15.3","","","M","","M","0.0","","4","","6","","","","100.39","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-07 01:00","2021","10","07","01:00","14.9","","","M","","M","0.0","","36","","3","","","","100.40","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-07 02:00","2021","10","07","02:00","15.1","","","M","","M","0.0","","5","","3","","","","100.40","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-07 03:00","2021","10","07","03:00","14.8","","","M","","M","0.0","","8","","3","","","","100.34","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-07 04:00","2021","10","07","04:00","14.5","","","M","","M","0.0","","","","0","","","","100.31","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-07 05:00","2021","10","07","05:00","13.9","","","M","","M","0.0","","33","","4","","","","100.33","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-07 06:00","2021","10","07","06:00","13.1","","","M","","M","0.0","","","","0","","","","100.36","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-07 07:00","2021","10","07","07:00","13.5","","","M","","M","0.0","","1","","2","","","","100.40","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-07 08:00","2021","10","07","08:00","15.0","","","M","","M","0.0","","4","","1","","","","100.42","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-07 09:00","2021","10","07","09:00","16.3","","","M","","M","0.0","","","","0","","","","100.43","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-07 10:00","2021","10","07","10:00","19.1","","","M","","M","0.0","","16","","3","","","","100.40","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-07 11:00","2021","10","07","11:00","20.7","","","M","","M","0.0","","20","","4","","","","100.38","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-07 12:00","2021","10","07","12:00","21.9","","","M","","M","0.0","","16","","4","","","","100.33","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2021-10-07 13:00","2021","10","07","13:00","23.0","","","M","","M","0.0","","32","","4","","","","100.24","","","","","","NA"
