"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-01 19:00","2022","01","01","19:00","-1.9","","-5.5","","76","","0.0","","36","","16","","","","100.03","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-01 20:00","2022","01","01","20:00","-2.4","","-6.7","","72","","0.0","","36","","18","","","","100.10","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-01 21:00","2022","01","01","21:00","-2.9","","-7.4","","72","","0.0","","35","","18","","","","100.10","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-01 22:00","2022","01","01","22:00","-4.5","","-8.3","","74","","0.0","","33","","21","","","","100.05","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-01 23:00","2022","01","01","23:00","-5.7","","-9.6","","74","","0.0","","34","","20","","","","100.02","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-02 00:00","2022","01","02","00:00","-7.2","","-11.1","","73","","0.0","","33","","18","","","","100.05","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-02 01:00","2022","01","02","01:00","-8.3","","-12.4","","72","","0.0","","33","","22","","","","100.07","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-02 02:00","2022","01","02","02:00","-8.8","","-12.9","","72","","0.0","","33","","18","","","","100.07","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-02 03:00","2022","01","02","03:00","-9.1","","-13.6","","70","","0.0","","33","","17","","","","100.11","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-02 04:00","2022","01","02","04:00","-9.8","","-14.0","","72","","0.0","","33","","18","","","","100.02","","","","-17","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-02 05:00","2022","01","02","05:00","-10.3","","-14.5","","71","","0.0","","34","","18","","","","100.00","","","","-18","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-02 06:00","2022","01","02","06:00","-10.6","","-15.1","","70","","0.0","","34","","19","","","","100.03","","","","-18","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-02 07:00","2022","01","02","07:00","-11.1","","-15.8","","68","","0.0","","33","","21","","","","100.09","","","","-19","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-02 08:00","2022","01","02","08:00","-11.3","","-16.2","","67","","0.0","","33","","20","","","","100.17","","","","-20","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-02 09:00","2022","01","02","09:00","-11.5","","-16.7","","65","","0.0","","33","","19","","","","100.19","","","","-20","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-02 10:00","2022","01","02","10:00","-11.6","","-17.0","","64","","0.0","","34","","18","","","","100.23","","","","-19","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-02 11:00","2022","01","02","11:00","-11.5","","-17.3","","62","","0.0","","32","","19","","","","100.30","","","","-20","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-02 12:00","2022","01","02","12:00","-10.9","","-17.6","","58","","0.0","","33","","18","","","","100.23","","","","-19","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-02 13:00","2022","01","02","13:00","-10.6","","-17.6","","56","","0.0","","33","","22","","","","100.25","","","","-19","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-02 14:00","2022","01","02","14:00","-10.5","","-18.2","","53","","0.0","","33","","21","","","","100.33","","","","-19","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-02 15:00","2022","01","02","15:00","-10.4","","-18.5","","51","","0.0","","33","","19","","","","100.43","","","","-18","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-02 16:00","2022","01","02","16:00","-10.4","","-18.5","","51","","0.0","","34","","22","","","","100.52","","","","-19","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-02 17:00","2022","01","02","17:00","-10.6","","-19.0","","50","","0.0","","33","","18","","","","100.67","","","","-18","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-02 18:00","2022","01","02","18:00","-11.1","","-19.2","","51","","0.0","","33","","20","","","","100.81","","","","-19","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-02 19:00","2022","01","02","19:00","-11.5","","-19.3","","52","","0.0","","33","","20","","","","100.93","","","","-20","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-02 20:00","2022","01","02","20:00","-12.3","","-19.6","","54","","0.0","","34","","19","","","","101.04","","","","-21","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-02 21:00","2022","01","02","21:00","-13.5","","-20.2","","57","","0.0","","33","","18","","","","101.10","","","","-22","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-02 22:00","2022","01","02","22:00","-14.3","","-20.4","","60","","0.0","","31","","12","","","","101.23","","","","-21","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-02 23:00","2022","01","02","23:00","-15.0","","-20.7","","62","","0.0","","32","","15","","","","101.30","","","","-23","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-03 00:00","2022","01","03","00:00","-15.7","","-21.1","","63","","0.0","","33","","17","","","","101.30","","","","-24","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-03 01:00","2022","01","03","01:00","-16.3","","-21.3","","65","","0.0","","34","","18","","","","101.31","","","","-25","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-03 02:00","2022","01","03","02:00","-16.9","","-21.6","","67","","0.0","","33","","12","","","","101.47","","","","-24","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-03 03:00","2022","01","03","03:00","-17.3","","-21.5","","70","","0.0","","33","","6","","","","101.61","","","","-22","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-03 04:00","2022","01","03","04:00","-17.6","","-22.2","","67","","0.0","","32","","12","","","","101.66","","","","-25","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-03 05:00","2022","01","03","05:00","-17.8","","-21.9","","71","","0.0","","35","","8","","","","101.74","","","","-24","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-03 06:00","2022","01","03","06:00","-18.0","","-22.0","","71","","0.0","","33","","10","","","","101.82","","","","-25","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-03 07:00","2022","01","03","07:00","-18.5","","-22.5","","70","","0.0","","34","","10","","","","101.76","","","","-25","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-03 08:00","2022","01","03","08:00","-18.6","","-22.3","","72","","0.0","","34","","10","","","","101.80","","","","-26","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-03 09:00","2022","01","03","09:00","-17.9","","-22.4","","68","","0.0","","36","","5","","","","101.79","","","","-22","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-03 10:00","2022","01","03","10:00","-17.0","","-22.4","","63","","0.0","","36","","4","","","","101.93","","","","-20","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-03 11:00","2022","01","03","11:00","-14.8","","-20.9","","60","","0.0","","34","","5","","","","101.90","","","","-18","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-03 12:00","2022","01","03","12:00","-13.1","","-21.1","","51","","0.0","","","","0","","","","101.76","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-03 13:00","2022","01","03","13:00","-13.2","","-20.6","","54","","0.0","","20","","6","","","","101.74","","","","-17","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-03 14:00","2022","01","03","14:00","-12.5","","-20.7","","50","","0.0","","24","","4","","","","101.68","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-03 15:00","2022","01","03","15:00","-12.3","","-20.7","","50","","0.0","","23","","8","","","","101.67","","","","-17","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-03 16:00","2022","01","03","16:00","-12.5","","-20.6","","51","","0.0","","24","","7","","","","101.70","","","","-17","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-03 17:00","2022","01","03","17:00","-13.4","","-20.5","","55","","0.0","","24","","3","","","","101.67","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-03 18:00","2022","01","03","18:00","-15.0","","-20.7","","61","","0.0","","22","","2","","","","101.67","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-03 19:00","2022","01","03","19:00","-15.3","","-19.9","","68","","0.0","","24","","2","","","","101.69","","","","-17","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-03 20:00","2022","01","03","20:00","-16.0","","-20.0","","71","","0.0","","19","","6","","","","101.70","","","","-20","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-03 21:00","2022","01","03","21:00","-16.6","","-21.3","","67","","0.0","","22","","5","","","","101.68","","","","-20","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-03 22:00","2022","01","03","22:00","-15.0","","-18.6","","74","","0.0","","17","","5","","","","101.62","","","","-19","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-03 23:00","2022","01","03","23:00","-14.7","","-19.3","","68","","0.0","","19","","6","","","","101.62","","","","-19","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-04 00:00","2022","01","04","00:00","-13.9","","-18.5","","68","","0.0","","19","","8","","","","101.59","","","","-19","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-04 01:00","2022","01","04","01:00","-13.3","","-18.0","","68","","0.0","","21","","10","","","","101.54","","","","-19","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-04 02:00","2022","01","04","02:00","-12.9","","-17.6","","68","","0.0","","16","","4","","","","101.55","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-04 03:00","2022","01","04","03:00","-12.2","","-16.7","","69","","0.0","","14","","8","","","","101.48","","","","-17","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-04 04:00","2022","01","04","04:00","-11.3","","-15.6","","70","","0.0","","18","","9","","","","101.39","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-04 05:00","2022","01","04","05:00","-10.0","","-14.2","","72","","0.0","","21","","11","","","","101.30","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-04 06:00","2022","01","04","06:00","-9.2","","-12.7","","76","","0.0","","14","","4","","","","101.29","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-04 07:00","2022","01","04","07:00","-8.0","","-10.7","","81","","0.0","","18","","7","","","","101.27","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-04 08:00","2022","01","04","08:00","-7.0","","-9.4","","83","","0.0","","23","","6","","","","101.27","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-04 09:00","2022","01","04","09:00","-6.3","","-8.8","","83","","0.0","","22","","14","","","","101.29","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-04 10:00","2022","01","04","10:00","-5.8","","-8.3","","83","","0.0","","22","","16","","","","101.31","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-04 11:00","2022","01","04","11:00","-5.2","","-8.0","","81","","0.0","","22","","17","","","","101.25","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-04 12:00","2022","01","04","12:00","-4.1","","-7.5","","77","","0.0","","22","","11","","","","101.17","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-04 13:00","2022","01","04","13:00","-3.2","","-6.9","","76","","0.0","","21","","14","","","","101.09","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-04 14:00","2022","01","04","14:00","-2.7","","-6.5","","75","","0.0","","21","","17","","","","101.04","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-04 15:00","2022","01","04","15:00","-2.3","","-6.1","","75","","0.0","","22","","9","","","","101.02","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-04 16:00","2022","01","04","16:00","-1.9","","-5.6","","76","","0.0","","20","","9","","","","101.02","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-04 17:00","2022","01","04","17:00","-2.1","","-5.8","","76","","0.0","","21","","10","","","","101.04","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-04 18:00","2022","01","04","18:00","-2.6","","-5.6","","80","","0.0","","18","","11","","","","101.00","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-04 19:00","2022","01","04","19:00","-2.9","","-5.6","","81","","0.0","","16","","10","","","","100.97","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-04 20:00","2022","01","04","20:00","-2.7","","-5.0","","84","","0.0","","19","","4","","","","100.96","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-04 21:00","2022","01","04","21:00","-1.9","","-4.3","","84","","0.0","","14","","6","","","","100.88","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-04 22:00","2022","01","04","22:00","-1.3","","-4.4","","79","","0.0","","15","","8","","","","100.76","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-04 23:00","2022","01","04","23:00","-1.3","","-5.1","","76","","0.0","","13","","10","","","","100.62","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-05 00:00","2022","01","05","00:00","-2.0","","-5.4","","77","","0.0","","14","","4","","","","100.57","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-05 01:00","2022","01","05","01:00","-2.3","","-5.5","","79","","0.0","","11","","7","","","","100.43","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-05 02:00","2022","01","05","02:00","-3.4","","-5.9","","83","","0.0","","6","","6","","","","100.35","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-05 03:00","2022","01","05","03:00","-4.9","","-6.6","","88","","0.0","","6","","10","","","","100.25","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-05 04:00","2022","01","05","04:00","-5.0","","-6.8","","87","","0.0","","6","","7","","","","100.15","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-05 05:00","2022","01","05","05:00","-5.4","","-7.2","","87","","0.0","","7","","10","","","","100.00","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-05 06:00","2022","01","05","06:00","-5.5","","-7.3","","87","","0.0","","8","","12","","","","99.87","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-05 07:00","2022","01","05","07:00","-6.0","","-7.8","","87","","0.0","","7","","11","","","","99.79","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-05 08:00","2022","01","05","08:00","-6.3","","-8.2","","86","","0.0","","7","","12","","","","99.72","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-05 09:00","2022","01","05","09:00","-6.0","","-8.1","","85","","0.0","","7","","13","","","","99.66","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-05 10:00","2022","01","05","10:00","-5.2","","-7.8","","82","","0.0","","8","","13","","","","99.62","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-05 11:00","2022","01","05","11:00","-3.9","","-7.1","","79","","0.0","","8","","11","","","","99.52","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-05 12:00","2022","01","05","12:00","-2.8","","-7.1","","72","","0.0","","10","","9","","","","99.39","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-05 13:00","2022","01","05","13:00","-2.2","","-6.8","","71","","0.0","","10","","11","","","","99.25","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-05 14:00","2022","01","05","14:00","-1.2","","-6.4","","68","","0.0","","10","","9","","","","99.18","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-05 15:00","2022","01","05","15:00","-0.3","","-5.3","","69","","0.0","","10","","7","","","","99.13","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-05 16:00","2022","01","05","16:00","-0.3","","-4.7","","72","","0.0","","6","","7","","","","99.08","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-05 17:00","2022","01","05","17:00","0.0","","-4.1","","74","","0.0","","4","","3","","","","99.06","","","","-1","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-05 18:00","2022","01","05","18:00","2.6","","-2.0","","72","","0.0","","19","","19","","","","99.02","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-05 19:00","2022","01","05","19:00","2.0","","-1.0","","80","","0.0","","17","","12","","","","98.99","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-05 20:00","2022","01","05","20:00","1.5","","-0.1","","89","","0.0","","17","","13","","","","98.94","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-05 21:00","2022","01","05","21:00","1.6","","-0.3","","87","","0.0","","19","","16","","","","98.91","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-05 22:00","2022","01","05","22:00","2.4","","-2.6","","70","","0.0","","22","","34","","","","98.86","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-05 23:00","2022","01","05","23:00","1.4","","-2.1","","77","","0.0","","22","","31","","","","98.90","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-06 00:00","2022","01","06","00:00","1.1","","-3.1","","74","","0.0","","23","","29","","","","98.94","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-06 01:00","2022","01","06","01:00","0.7","","-3.5","","73","","0.0","","24","","28","","","","98.99","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-06 02:00","2022","01","06","02:00","-0.1","","-5.1","","69","","0.0","","25","","23","","","","99.11","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-06 03:00","2022","01","06","03:00","-2.2","","-4.9","","81","","0.0","","25","","25","","","","99.23","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-06 04:00","2022","01","06","04:00","-3.3","","-6.3","","80","","0.0","","24","","26","","","","99.30","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-06 05:00","2022","01","06","05:00","-3.1","","-7.4","","73","","0.0","","24","","26","","","","99.40","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-06 06:00","2022","01","06","06:00","-3.4","","-7.0","","76","","0.0","","25","","25","","","","99.50","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-06 07:00","2022","01","06","07:00","-3.6","","-6.5","","80","","0.0","","24","","20","","","","99.59","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-06 08:00","2022","01","06","08:00","-3.4","","-7.0","","76","","0.0","","25","","21","","","","99.65","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-06 09:00","2022","01","06","09:00","-3.3","","-6.8","","77","","0.0","","27","","18","","","","99.70","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-06 10:00","2022","01","06","10:00","-5.9","","-8.5","","82","","0.0","","27","","24","","","","99.91","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-06 11:00","2022","01","06","11:00","-7.3","","-9.8","","82","","0.0","","28","","22","","","","100.00","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-06 12:00","2022","01","06","12:00","-7.8","","-11.4","","75","","0.0","","28","","19","","","","100.05","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-06 13:00","2022","01","06","13:00","-7.9","","-11.5","","75","","0.0","","30","","17","","","","100.09","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-06 14:00","2022","01","06","14:00","-7.7","","-12.9","","66","","0.0","","29","","20","","","","100.14","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-06 15:00","2022","01","06","15:00","-8.2","","-13.6","","65","","0.0","","31","","18","","","","100.23","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-06 16:00","2022","01","06","16:00","-8.7","","-14.6","","63","","0.0","","29","","17","","","","100.26","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-06 17:00","2022","01","06","17:00","-9.7","","-14.4","","68","","0.0","","29","","12","","","","100.30","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-06 18:00","2022","01","06","18:00","-10.2","","-14.5","","71","","0.0","","31","","11","","","","100.42","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-06 19:00","2022","01","06","19:00","-10.7","","-14.4","","74","","0.0","","30","","8","","","","100.40","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-06 20:00","2022","01","06","20:00","-11.5","","-14.8","","76","","0.0","","30","","8","","","","100.39","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-06 21:00","2022","01","06","21:00","-11.3","","-14.7","","76","","0.0","","32","","7","","","","100.41","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-06 22:00","2022","01","06","22:00","-12.2","","-14.8","","80","","0.0","","27","","5","","","","100.43","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-06 23:00","2022","01","06","23:00","-11.3","","-14.5","","77","","0.0","","32","","6","","","","100.40","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-07 00:00","2022","01","07","00:00","-11.6","","-14.4","","80","","0.0","","29","","8","","","","100.38","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-07 01:00","2022","01","07","01:00","-11.5","","-14.2","","80","","0.0","","30","","7","","","","100.36","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-01-07 02:00","2022","01","07","02:00","-11.2","","-13.9","","80","","0.0","","33","","6","","","","100.34","","","","-15","","NA"
