"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-01 17:00","2022","03","01","17:00","-9.5","","-12.4","","79","","0.0","","4","","4","","","","100.18","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-01 18:00","2022","03","01","18:00","-9.6","","-12.3","","80","","0.0","","","","0","","","","100.21","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-01 19:00","2022","03","01","19:00","-9.2","","-11.9","","81","","0.0","","30","","9","","","","100.28","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-01 20:00","2022","03","01","20:00","-9.1","","-11.6","","82","","0.0","","30","","11","","","","100.34","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-01 21:00","2022","03","01","21:00","-9.1","","-11.6","","82","","0.0","","30","","9","","","","100.37","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-01 22:00","2022","03","01","22:00","-9.2","","-11.7","","82","","0.0","","29","","11","","","","100.42","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-01 23:00","2022","03","01","23:00","-9.3","","-11.7","","83","","0.0","","27","","8","","","","100.46","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-02 00:00","2022","03","02","00:00","-9.0","","-11.6","","81","","0.0","","27","","11","","","","100.50","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-02 01:00","2022","03","02","01:00","-9.8","","-12.3","","82","","0.0","","28","","13","","","","100.57","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-02 02:00","2022","03","02","02:00","-10.4","","-12.6","","84","","0.0","","27","","13","","","","100.60","","","","-17","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-02 03:00","2022","03","02","03:00","-12.9","","-14.7","","86","","0.0","","24","","4","","","","100.62","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-02 04:00","2022","03","02","04:00","-11.8","","-13.4","","88","","0.0","","25","","7","","","","100.62","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-02 05:00","2022","03","02","05:00","-11.7","","-13.5","","86","","0.0","","27","","8","","","","100.68","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-02 06:00","2022","03","02","06:00","-11.9","","-13.6","","87","","0.0","","27","","11","","","","100.71","","","","-18","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-02 07:00","2022","03","02","07:00","-12.5","","-14.2","","87","","0.0","","27","","11","","","","100.77","","","","-19","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-02 08:00","2022","03","02","08:00","-11.4","","-13.9","","82","","0.0","","28","","8","","","","100.83","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-02 09:00","2022","03","02","09:00","-10.5","","-13.9","","76","","0.0","","19","","4","","","","100.80","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-02 10:00","2022","03","02","10:00","-8.2","","-12.5","","71","","0.0","","25","","7","","","","100.80","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-02 11:00","2022","03","02","11:00","-5.8","","-12.6","","59","","0.0","","21","","7","","","","100.72","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-02 12:00","2022","03","02","12:00","-4.2","","-14.3","","45","","0.0","","24","","5","","","","100.66","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-02 13:00","2022","03","02","13:00","-3.9","","-13.2","","48","","0.0","","21","","10","","","","100.54","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-02 14:00","2022","03","02","14:00","-3.6","","-12.4","","51","","0.0","","20","","8","","","","100.49","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-02 15:00","2022","03","02","15:00","-3.2","","-11.3","","54","","0.0","","18","","13","","","","100.41","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-02 16:00","2022","03","02","16:00","-3.4","","-8.2","","69","","0.0","","23","","16","","","","100.37","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-02 17:00","2022","03","02","17:00","-3.7","","-5.4","","88","","0.2","","19","","9","","","","100.29","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-02 18:00","2022","03","02","18:00","-3.6","","-4.7","","92","","0.3","","16","","6","","","","100.21","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-02 19:00","2022","03","02","19:00","-3.5","","-4.3","","94","","0.6","","20","","6","","","","100.16","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-02 20:00","2022","03","02","20:00","-3.4","","-4.4","","93","","0.3","","26","","10","","","","100.14","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-02 21:00","2022","03","02","21:00","-3.6","","-4.4","","94","","0.4","","27","","10","","","","100.12","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-02 22:00","2022","03","02","22:00","-4.2","","-5.3","","92","","0.3","","30","","12","","","","100.11","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-02 23:00","2022","03","02","23:00","-4.7","","-6.3","","89","","0.0","","29","","8","","","","100.06","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-03 00:00","2022","03","03","00:00","-7.2","","-8.5","","90","","0.0","","29","","8","","","","100.06","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-03 01:00","2022","03","03","01:00","-8.1","","-8.9","","94","","0.0","","31","","7","","","","100.14","","","","-12","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-03 02:00","2022","03","03","02:00","-6.9","","-10.9","","73","","0.0","","34","","19","","","","100.27","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-03 03:00","2022","03","03","03:00","-9.2","","-13.7","","70","","0.0","","32","","14","","","","100.43","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-03 04:00","2022","03","03","04:00","-9.7","","-14.4","","69","","0.0","","33","","17","","","","100.56","","","","-17","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-03 05:00","2022","03","03","05:00","-10.4","","-15.2","","68","","0.0","","32","","20","","","","100.72","","","","-18","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-03 06:00","2022","03","03","06:00","-11.7","","-16.2","","69","","0.0","","33","","16","","","","100.85","","","","-19","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-03 07:00","2022","03","03","07:00","-11.9","","-15.9","","72","","0.0","","33","","18","","","","100.98","","","","-20","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-03 08:00","2022","03","03","08:00","-12.4","","-16.8","","70","","0.0","","34","","20","","","","101.11","","","","-21","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-03 09:00","2022","03","03","09:00","-12.7","","-18.2","","64","","0.0","","33","","17","","","","101.24","","","","-21","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-03 10:00","2022","03","03","10:00","-12.7","","-19.6","","56","","0.0","","34","","19","","","","101.32","","","","-21","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-03 11:00","2022","03","03","11:00","-11.4","","-19.3","","52","","0.0","","30","","16","","","","101.37","","","","-19","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-03 12:00","2022","03","03","12:00","-11.2","","-20.4","","47","","0.0","","28","","23","","","","101.42","","","","-20","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-03 13:00","2022","03","03","13:00","-10.9","","-19.7","","48","","0.0","","27","","25","","","","101.43","","","","-20","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-03 14:00","2022","03","03","14:00","-10.6","","-19.7","","47","","0.0","","28","","26","","","","101.44","","","","-20","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-03 15:00","2022","03","03","15:00","-10.4","","-20.0","","45","","0.0","","28","","25","","","","101.49","","","","-19","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-03 16:00","2022","03","03","16:00","-10.3","","-20.1","","45","","0.0","","27","","25","","","","101.55","","","","-19","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-03 17:00","2022","03","03","17:00","-10.4","","-20.1","","45","","0.0","","29","","23","","","","101.62","","","","-19","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-03 18:00","2022","03","03","18:00","-10.8","","-20.1","","47","","0.0","","30","","20","","","","101.71","","","","-19","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-03 19:00","2022","03","03","19:00","-11.7","","-20.4","","48","","0.0","","30","","12","","","","101.82","","","","-18","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-03 20:00","2022","03","03","20:00","-12.3","","-20.5","","50","","0.0","","27","","9","","","","101.89","","","","-18","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-03 21:00","2022","03","03","21:00","-13.6","","-20.6","","56","","0.0","","26","","8","","","","101.97","","","","-19","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-03 22:00","2022","03","03","22:00","-18.1","","-22.9","","66","","0.0","","21","","6","","","","101.97","","","","-23","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-03 23:00","2022","03","03","23:00","-17.8","","-22.0","","69","","0.0","","25","","7","","","","102.00","","","","-23","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-04 00:00","2022","03","04","00:00","-17.8","","-22.0","","70","","0.0","","26","","3","","","","102.01","","","","-20","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-04 01:00","2022","03","04","01:00","-20.1","","-22.8","","79","","0.0","","22","","5","","","","102.03","","","","-24","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-04 02:00","2022","03","04","02:00","-20.5","","-23.2","","79","","0.0","","20","","3","","","","102.06","","","","-23","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-04 03:00","2022","03","04","03:00","-19.6","","-22.7","","76","","0.0","","18","","6","","","","102.03","","","","-25","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-04 04:00","2022","03","04","04:00","-19.4","","-22.5","","77","","0.0","","19","","9","","","","102.01","","","","-26","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-04 05:00","2022","03","04","05:00","-19.5","","-22.7","","76","","0.0","","24","","7","","","","102.03","","","","-25","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-04 06:00","2022","03","04","06:00","-19.8","","-22.5","","79","","0.0","","21","","10","","","","102.01","","","","-27","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-04 07:00","2022","03","04","07:00","-20.0","","-23.3","","75","","0.0","","21","","15","","","","102.02","","","","-29","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-04 08:00","2022","03","04","08:00","-17.1","","-21.5","","69","","0.0","","22","","17","","","","102.06","","","","-26","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-04 09:00","2022","03","04","09:00","-11.4","","-17.2","","62","","0.0","","25","","9","","","","102.03","","","","-17","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-04 10:00","2022","03","04","10:00","-9.6","","-15.8","","60","","0.0","","25","","14","","","","102.00","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-04 11:00","2022","03","04","11:00","-7.8","","-15.1","","56","","0.0","","28","","15","","","","101.95","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-04 12:00","2022","03","04","12:00","-6.2","","-14.5","","52","","0.0","","26","","9","","","","101.89","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-04 13:00","2022","03","04","13:00","-5.7","","-12.5","","59","","0.0","","20","","15","","","","101.80","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-04 14:00","2022","03","04","14:00","-4.5","","-11.2","","60","","0.0","","26","","11","","","","101.76","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-04 15:00","2022","03","04","15:00","-3.8","","-11.0","","57","","0.0","","27","","4","","","","101.71","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-04 16:00","2022","03","04","16:00","-3.5","","-12.0","","52","","0.0","","32","","7","","","","101.68","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-04 17:00","2022","03","04","17:00","-3.7","","-13.1","","48","","0.0","","20","","2","","","","101.67","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-04 18:00","2022","03","04","18:00","-3.8","","-12.0","","53","","0.0","","17","","7","","","","101.68","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-04 19:00","2022","03","04","19:00","-7.8","","-12.9","","67","","0.0","","16","","2","","","","101.73","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-04 20:00","2022","03","04","20:00","-8.2","","-12.5","","71","","0.0","","14","","3","","","","101.74","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-04 21:00","2022","03","04","21:00","-8.3","","-12.4","","72","","0.0","","","","0","","","","101.73","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-04 22:00","2022","03","04","22:00","-7.4","","-12.3","","68","","0.0","","36","","5","","","","101.78","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-04 23:00","2022","03","04","23:00","-11.6","","-14.5","","79","","0.0","","25","","3","","","","101.82","","","","-13","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-05 00:00","2022","03","05","00:00","-9.5","","-11.4","","86","","0.0","","28","","3","","","","101.86","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-05 01:00","2022","03","05","01:00","-9.7","","-13.6","","73","","0.0","","28","","10","","","","101.93","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-05 02:00","2022","03","05","02:00","-12.6","","-16.0","","76","","0.0","","24","","4","","","","101.96","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-05 03:00","2022","03","05","03:00","-10.1","","-13.6","","76","","0.0","","27","","10","","","","101.96","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-05 04:00","2022","03","05","04:00","-12.1","","-14.2","","84","","0.0","","28","","4","","","","102.00","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-05 05:00","2022","03","05","05:00","-13.4","","-15.9","","82","","0.0","","27","","8","","","","102.05","","","","-18","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-05 06:00","2022","03","05","06:00","-11.8","","-13.7","","86","","0.0","","30","","4","","","","102.14","","","","-14","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-05 07:00","2022","03","05","07:00","-13.8","","-15.8","","84","","0.0","","28","","3","","","","102.17","","","","-16","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-05 08:00","2022","03","05","08:00","-12.7","","-15.5","","80","","0.0","","29","","3","","","","102.21","","","","-15","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-05 09:00","2022","03","05","09:00","-8.8","","-13.1","","71","","0.0","","0","","1","","","","102.22","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-05 10:00","2022","03","05","10:00","-5.6","","-12.4","","58","","0.0","","16","","1","","","","102.19","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-05 11:00","2022","03","05","11:00","-3.8","","-11.9","","54","","0.0","","","","0","","","","102.14","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-05 12:00","2022","03","05","12:00","-3.0","","-11.3","","53","","0.0","","19","","6","","","","102.12","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-05 13:00","2022","03","05","13:00","-2.5","","-10.4","","54","","0.0","","17","","9","","","","102.02","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-05 14:00","2022","03","05","14:00","-1.1","","-10.7","","48","","0.0","","17","","10","","","","101.91","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-05 15:00","2022","03","05","15:00","-0.5","","-11.1","","45","","0.0","","14","","11","","","","101.80","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-05 16:00","2022","03","05","16:00","-0.5","","-10.0","","49","","0.0","","11","","10","","","","101.71","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-05 17:00","2022","03","05","17:00","-1.0","","-10.3","","49","","0.0","","10","","14","","","","101.58","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-05 18:00","2022","03","05","18:00","-1.5","","-9.6","","54","","0.0","","8","","15","","","","101.48","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-05 19:00","2022","03","05","19:00","-1.6","","-9.2","","56","","0.0","","7","","17","","","","101.40","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-05 20:00","2022","03","05","20:00","-2.1","","-9.2","","58","","0.0","","9","","19","","","","101.27","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-05 21:00","2022","03","05","21:00","-2.1","","-9.5","","57","","0.0","","7","","18","","","","101.25","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-05 22:00","2022","03","05","22:00","-2.2","","-9.2","","59","","0.0","","7","","21","","","","101.08","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-05 23:00","2022","03","05","23:00","-2.2","","-8.5","","62","","0.0","","8","","26","","","","100.89","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-06 00:00","2022","03","06","00:00","-2.0","","-8.0","","64","","0.0","","8","","21","","","","100.69","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-06 01:00","2022","03","06","01:00","-1.8","","-7.7","","64","","0.0","","8","","19","","","","100.64","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-06 02:00","2022","03","06","02:00","-1.9","","-7.3","","66","","0.0","","5","","13","","","","100.55","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-06 03:00","2022","03","06","03:00","-2.0","","-6.3","","72","","0.0","","8","","21","","","","100.32","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-06 04:00","2022","03","06","04:00","-2.3","","-5.9","","76","","0.0","","8","","17","","","","100.15","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-06 05:00","2022","03","06","05:00","-2.7","","-6.0","","78","","0.0","","8","","10","","","","100.02","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-06 06:00","2022","03","06","06:00","-2.4","","-5.0","","83","","0.0","","8","","13","","","","99.82","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-06 07:00","2022","03","06","07:00","-2.4","","-3.7","","90","","1.4","","8","","11","","","","99.68","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-06 08:00","2022","03","06","08:00","-1.8","","-2.7","","93","","1.2","","9","","7","","","","99.55","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-06 09:00","2022","03","06","09:00","-0.8","","-1.7","","94","","0.0","","9","","5","","","","99.45","","","","-2","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-06 10:00","2022","03","06","10:00","0.5","","-0.3","","95","","0.0","","11","","8","","","","99.35","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-06 11:00","2022","03","06","11:00","1.1","","0.2","","93","","1.4","","3","","8","","","","99.24","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-06 12:00","2022","03","06","12:00","2.5","","1.2","","91","","0.0","","6","","6","","","","98.98","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-06 13:00","2022","03","06","13:00","6.5","","1.3","","69","","0.0","","25","","12","","","","98.86","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-06 14:00","2022","03","06","14:00","12.9","","6.3","","64","","0.0","","23","","20","","","","98.76","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-06 15:00","2022","03","06","15:00","12.7","","4.3","","56","","0.0","","24","","28","","","","98.80","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-06 16:00","2022","03","06","16:00","11.8","","2.9","","54","","0.0","","27","","27","","","","98.92","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-06 17:00","2022","03","06","17:00","10.4","","2.9","","59","","0.0","","26","","20","","","","99.10","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-06 18:00","2022","03","06","18:00","8.5","","2.2","","64","","0.0","","27","","34","","","","99.25","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-06 19:00","2022","03","06","19:00","6.5","","1.5","","70","","0.0","","28","","20","","","","99.45","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-06 20:00","2022","03","06","20:00","5.9","","0.6","","69","","0.0","","24","","26","","","","99.49","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-06 21:00","2022","03","06","21:00","5.1","","-0.1","","69","","0.0","","26","","22","","","","99.63","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-06 22:00","2022","03","06","22:00","4.8","","-0.4","","69","","0.0","","26","","22","","","","99.81","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-06 23:00","2022","03","06","23:00","4.4","","-0.8","","69","","0.0","","26","","16","","","","99.95","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-07 00:00","2022","03","07","00:00","4.1","","-1.2","","68","","0.0","","26","","19","","","","100.03","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-07 01:00","2022","03","07","01:00","3.7","","-1.4","","69","","0.0","","26","","19","","","","100.02","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-03-07 02:00","2022","03","07","02:00","3.5","","-1.5","","70","","0.0","","26","","19","","","","100.25","","","","","","NA"
