"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-03 12:00","2022","07","03","12:00","23.7","","7.6","","36","","0.0","","35","","6","","","","99.98","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-03 13:00","2022","07","03","13:00","24.1","","6.0","","31","","0.0","","32","","7","","","","99.95","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-03 14:00","2022","07","03","14:00","23.5","","10.7","","45","","0.0","","18","","16","","","","99.93","","25","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-03 15:00","2022","07","03","15:00","23.4","","9.8","","42","","0.0","","18","","13","","","","99.91","","25","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-03 16:00","2022","07","03","16:00","23.4","","8.3","","38","","0.0","","21","","15","","","","99.92","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-03 17:00","2022","07","03","17:00","23.2","","9.3","","41","","0.0","","21","","10","","","","99.93","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-03 18:00","2022","07","03","18:00","22.6","","7.9","","39","","0.0","","20","","10","","","","99.90","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-03 19:00","2022","07","03","19:00","21.7","","8.4","","43","","0.0","","20","","8","","","","99.91","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-03 20:00","2022","07","03","20:00","19.8","","10.8","","56","","0.0","","21","","3","","","","99.91","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-03 21:00","2022","07","03","21:00","18.4","","11.5","","64","","0.0","","23","","2","","","","99.95","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-03 22:00","2022","07","03","22:00","16.5","","12.6","","78","","0.0","","","","0","","","","99.97","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-03 23:00","2022","07","03","23:00","16.0","","12.6","","80","","0.0","","","","0","","","","99.98","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-04 00:00","2022","07","04","00:00","15.3","","13.0","","86","","0.0","","","","0","","","","100.02","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-04 01:00","2022","07","04","01:00","14.4","","13.0","","91","","0.0","","","","0","","","","100.01","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-04 02:00","2022","07","04","02:00","14.0","","13.0","","94","","0.0","","","","0","","","","100.01","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-04 03:00","2022","07","04","03:00","13.4","","12.3","","93","","0.0","","22","","1","","","","100.02","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-04 04:00","2022","07","04","04:00","13.1","","11.3","","89","","0.0","","","","0","","","","100.01","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-04 05:00","2022","07","04","05:00","12.8","","11.4","","91","","0.0","","","","0","","","","100.06","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-04 06:00","2022","07","04","06:00","15.6","","13.0","","84","","0.0","","","","0","","","","100.06","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-04 07:00","2022","07","04","07:00","19.8","","13.5","","67","","0.0","","","","0","","","","100.06","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-04 08:00","2022","07","04","08:00","22.0","","13.7","","59","","0.0","","0","","1","","","","100.10","","25","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-04 09:00","2022","07","04","09:00","23.4","","12.2","","50","","0.0","","26","","8","","","","100.08","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-04 10:00","2022","07","04","10:00","24.9","","12.0","","45","","0.0","","24","","9","","","","100.08","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-04 11:00","2022","07","04","11:00","25.6","","12.2","","43","","0.0","","23","","10","","","","100.05","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-04 12:00","2022","07","04","12:00","26.0","","13.3","","46","","0.0","","22","","11","","","","100.04","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-04 13:00","2022","07","04","13:00","26.9","","12.9","","42","","0.0","","23","","11","","","","99.98","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-04 14:00","2022","07","04","14:00","26.9","","13.4","","43","","0.0","","22","","10","","","","99.96","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-04 15:00","2022","07","04","15:00","26.0","","13.0","","45","","0.0","","21","","9","","","","99.91","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-04 16:00","2022","07","04","16:00","25.5","","13.9","","49","","0.0","","20","","8","","","","99.85","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-04 17:00","2022","07","04","17:00","25.6","","13.7","","48","","0.0","","19","","8","","","","99.77","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-04 18:00","2022","07","04","18:00","24.9","","14.8","","54","","0.0","","17","","6","","","","99.78","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-04 19:00","2022","07","04","19:00","24.1","","15.9","","60","","0.0","","15","","3","","","","99.78","","29","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-04 20:00","2022","07","04","20:00","23.0","","15.4","","62","","0.0","","15","","2","","","","99.74","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-04 21:00","2022","07","04","21:00","22.0","","16.0","","69","","0.0","","0","","1","","","","99.76","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-04 22:00","2022","07","04","22:00","21.8","","16.4","","72","","0.0","","15","","1","","","","99.72","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-04 23:00","2022","07","04","23:00","22.1","","16.9","","73","","0.0","","17","","3","","","","99.66","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-05 00:00","2022","07","05","00:00","21.1","","17.1","","78","","0.0","","10","","2","","","","99.58","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-05 01:00","2022","07","05","01:00","21.1","","17.5","","80","","0.0","","15","","2","","","","99.55","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-05 02:00","2022","07","05","02:00","22.0","","17.7","","76","","0.0","","17","","6","","","","99.47","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-05 03:00","2022","07","05","03:00","21.8","","17.8","","78","","0.0","","15","","6","","","","99.39","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-05 04:00","2022","07","05","04:00","22.1","","17.5","","75","","0.0","","16","","7","","","","99.33","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-05 05:00","2022","07","05","05:00","22.2","","16.8","","72","","0.0","","16","","6","","","","99.29","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-05 06:00","2022","07","05","06:00","22.3","","16.4","","69","","0.0","","16","","7","","","","99.22","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-05 07:00","2022","07","05","07:00","22.7","","15.7","","65","","0.0","","19","","6","","","","99.24","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-05 08:00","2022","07","05","08:00","21.1","","17.7","","81","","0.3","","17","","5","","","","99.16","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-05 09:00","2022","07","05","09:00","20.3","","17.5","","84","","1.1","","23","","7","","","","99.14","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-05 10:00","2022","07","05","10:00","19.9","","18.3","","91","","0.2","","18","","9","","","","99.06","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-05 11:00","2022","07","05","11:00","19.9","","18.5","","91","","0.3","","17","","13","","","","98.98","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-05 12:00","2022","07","05","12:00","20.8","","18.7","","88","","0.0","","19","","10","","","","98.93","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-05 13:00","2022","07","05","13:00","22.0","","20.0","","89","","0.0","","21","","12","","","","98.86","","30","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-05 14:00","2022","07","05","14:00","23.4","","20.6","","85","","0.0","","23","","16","","","","98.83","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-05 15:00","2022","07","05","15:00","23.2","","20.6","","85","","0.0","","21","","15","","","","98.79","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-05 16:00","2022","07","05","16:00","23.6","","20.6","","83","","0.0","","22","","12","","","","98.77","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-05 17:00","2022","07","05","17:00","24.1","","20.8","","82","","0.0","","21","","12","","","","98.76","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-05 18:00","2022","07","05","18:00","23.9","","20.6","","81","","0.0","","23","","9","","","","98.77","","32","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-05 19:00","2022","07","05","19:00","24.5","","20.9","","81","","0.0","","23","","7","","","","98.80","","33","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-05 20:00","2022","07","05","20:00","24.5","","18.4","","69","","0.0","","28","","15","","","","98.84","","31","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-05 21:00","2022","07","05","21:00","22.0","","17.8","","77","","0.0","","31","","9","","","","98.93","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-05 22:00","2022","07","05","22:00","20.7","","16.9","","79","","0.0","","34","","12","","","","99.00","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-05 23:00","2022","07","05","23:00","19.6","","16.2","","81","","0.0","","33","","11","","","","99.05","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-06 00:00","2022","07","06","00:00","19.7","","16.1","","79","","0.0","","35","","12","","","","99.10","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-06 01:00","2022","07","06","01:00","17.9","","15.6","","86","","0.0","","32","","3","","","","99.11","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-06 02:00","2022","07","06","02:00","16.7","","15.3","","91","","0.0","","","","0","","","","99.15","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-06 03:00","2022","07","06","03:00","16.7","","15.7","","94","","0.0","","35","","4","","","","99.07","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-06 04:00","2022","07","06","04:00","16.6","","15.9","","95","","0.0","","27","","1","","","","99.17","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-06 05:00","2022","07","06","05:00","16.6","","15.9","","96","","0.0","","23","","2","","","","99.25","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-06 06:00","2022","07","06","06:00","17.6","","16.5","","94","","0.0","","","","0","","","","99.27","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-06 07:00","2022","07","06","07:00","18.6","","16.5","","88","","0.0","","0","","1","","","","99.31","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-06 08:00","2022","07","06","08:00","19.4","","16.1","","81","","0.0","","36","","11","","","","99.33","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-06 09:00","2022","07","06","09:00","20.0","","15.8","","77","","0.0","","35","","11","","","","99.40","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-06 10:00","2022","07","06","10:00","20.6","","15.3","","72","","0.0","","36","","18","","","","99.42","","25","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-06 11:00","2022","07","06","11:00","22.4","","15.9","","67","","0.0","","1","","13","","","","99.44","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-06 12:00","2022","07","06","12:00","21.7","","15.4","","67","","0.0","","35","","10","","","","99.46","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-06 13:00","2022","07","06","13:00","22.4","","15.6","","65","","0.0","","2","","15","","","","99.43","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-06 14:00","2022","07","06","14:00","23.0","","16.4","","66","","0.0","","3","","18","","","","99.45","","28","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-06 15:00","2022","07","06","15:00","22.9","","14.8","","61","","0.0","","1","","15","","","","99.46","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-06 16:00","2022","07","06","16:00","23.1","","14.9","","60","","0.0","","1","","13","","","","99.44","","27","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-06 17:00","2022","07","06","17:00","22.5","","14.3","","60","","0.0","","3","","14","","","","99.45","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-06 18:00","2022","07","06","18:00","22.4","","14.4","","61","","0.0","","4","","14","","","","99.48","","26","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-06 19:00","2022","07","06","19:00","21.7","","14.0","","62","","0.0","","2","","11","","","","99.47","","25","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-06 20:00","2022","07","06","20:00","20.2","","13.8","","67","","0.0","","3","","7","","","","99.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-06 21:00","2022","07","06","21:00","18.4","","13.9","","75","","0.0","","34","","4","","","","99.54","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-06 22:00","2022","07","06","22:00","16.3","","13.2","","82","","0.0","","","","0","","","","99.56","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-06 23:00","2022","07","06","23:00","15.8","","13.9","","88","","0.0","","33","","3","","","","99.57","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-07 00:00","2022","07","07","00:00","15.3","","13.6","","90","","0.0","","35","","3","","","","99.56","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-07 01:00","2022","07","07","01:00","15.2","","13.9","","92","","0.0","","1","","5","","","","99.54","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-07 02:00","2022","07","07","02:00","14.7","","13.7","","93","","0.0","","34","","4","","","","99.56","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-07 03:00","2022","07","07","03:00","13.8","","12.9","","94","","0.0","","","","0","","","","99.56","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-07 04:00","2022","07","07","04:00","13.3","","12.6","","95","","0.0","","","","0","","","","99.58","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-07 05:00","2022","07","07","05:00","13.5","","12.9","","96","","0.0","","34","","4","","","","99.62","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-07 06:00","2022","07","07","06:00","16.4","","15.1","","92","","0.0","","1","","3","","","","99.67","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-07 07:00","2022","07","07","07:00","19.0","","15.0","","78","","0.0","","5","","9","","","","99.66","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-07 08:00","2022","07","07","08:00","21.0","","14.9","","68","","0.0","","6","","12","","","","99.64","","25","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2022-07-07 09:00","2022","07","07","09:00","22.3","","14.6","","62","","0.0","","9","","9","","","","99.61","","26","","","","NA"
