"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-02 21:00","2022","09","02","21:00","19.1","","13.9","","72","","0.0","","21","","10","","","","101.19","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-02 22:00","2022","09","02","22:00","18.5","","14.1","","75","","0.0","","20","","8","","","","101.17","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-02 23:00","2022","09","02","23:00","17.9","","14.2","","79","","0.0","","14","","1","","","","101.14","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-03 00:00","2022","09","03","00:00","16.6","","14.0","","85","","0.0","","18","","1","","","","101.17","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-03 01:00","2022","09","03","01:00","14.3","","13.0","","92","","0.0","","0","","1","","","","101.19","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-03 02:00","2022","09","03","02:00","14.1","","13.2","","94","","0.0","","0","","1","","","","101.19","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-03 03:00","2022","09","03","03:00","13.5","","12.8","","95","","0.0","","","","0","","","","101.20","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-03 04:00","2022","09","03","04:00","13.6","","13.1","","97","","0.0","","","","0","","","","101.19","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-03 05:00","2022","09","03","05:00","13.7","","13.2","","97","","0.0","","10","","4","","","","101.14","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-03 06:00","2022","09","03","06:00","14.4","","13.5","","94","","0.0","","7","","7","","","","101.14","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-03 07:00","2022","09","03","07:00","15.8","","13.9","","88","","0.0","","7","","4","","","","101.19","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-03 08:00","2022","09","03","08:00","18.4","","13.3","","72","","0.0","","15","","6","","","","101.15","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-03 09:00","2022","09","03","09:00","20.2","","13.9","","67","","0.0","","21","","11","","","","101.14","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-03 10:00","2022","09","03","10:00","21.7","","15.2","","67","","0.0","","19","","8","","","","101.12","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-03 11:00","2022","09","03","11:00","24.0","","16.6","","63","","0.0","","18","","9","","","","101.05","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-03 12:00","2022","09","03","12:00","25.8","","17.5","","60","","0.0","","16","","12","","","","100.97","","31","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-03 13:00","2022","09","03","13:00","26.6","","18.5","","61","","0.0","","16","","14","","","","100.92","","33","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-03 14:00","2022","09","03","14:00","27.4","","18.3","","57","","0.0","","18","","14","","","","100.85","","34","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-03 15:00","2022","09","03","15:00","27.5","","18.8","","59","","0.0","","21","","19","","","","100.79","","34","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-03 16:00","2022","09","03","16:00","28.0","","18.5","","57","","0.0","","20","","24","","","","100.72","","34","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-03 17:00","2022","09","03","17:00","27.0","","18.9","","61","","0.0","","21","","26","","","","100.70","","34","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-03 18:00","2022","09","03","18:00","25.8","","18.4","","64","","0.0","","21","","24","","","","100.70","","32","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-03 19:00","2022","09","03","19:00","24.2","","18.2","","69","","0.0","","23","","23","","","","100.76","","30","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-03 20:00","2022","09","03","20:00","20.1","","19.7","","97","","22.5","","21","","11","","","","100.93","","27","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-03 21:00","2022","09","03","21:00","20.6","","20.1","","97","","0.0","","30","","8","","","","100.98","","28","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-03 22:00","2022","09","03","22:00","18.7","","17.5","","92","","0.0","","35","","19","","","","101.00","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-03 23:00","2022","09","03","23:00","17.9","","16.6","","92","","0.0","","34","","17","","","","101.01","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-04 00:00","2022","09","04","00:00","16.8","","15.3","","91","","0.0","","34","","19","","","","101.09","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-04 01:00","2022","09","04","01:00","15.2","","13.5","","90","","0.0","","35","","22","","","","101.07","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-04 02:00","2022","09","04","02:00","13.9","","12.5","","91","","0.0","","34","","18","","","","101.12","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-04 03:00","2022","09","04","03:00","13.5","","11.3","","86","","0.0","","36","","16","","","","101.17","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-04 04:00","2022","09","04","04:00","13.0","","10.3","","84","","0.0","","1","","16","","","","101.21","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-04 05:00","2022","09","04","05:00","12.7","","9.9","","83","","0.0","","36","","19","","","","101.25","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-04 06:00","2022","09","04","06:00","12.8","","9.7","","82","","0.0","","36","","14","","","","101.35","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-04 07:00","2022","09","04","07:00","13.1","","9.6","","79","","0.0","","3","","16","","","","101.40","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-04 08:00","2022","09","04","08:00","13.0","","9.6","","80","","0.0","","1","","14","","","","101.44","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-04 09:00","2022","09","04","09:00","13.2","","10.2","","82","","0.0","","35","","14","","","","101.45","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-04 10:00","2022","09","04","10:00","12.8","","9.6","","80","","0.0","","36","","16","","","","101.47","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-04 11:00","2022","09","04","11:00","14.2","","9.5","","73","","0.0","","3","","12","","","","101.43","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-04 12:00","2022","09","04","12:00","15.6","","10.2","","71","","0.0","","34","","8","","","","101.40","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-04 13:00","2022","09","04","13:00","16.3","","10.4","","68","","0.0","","32","","9","","","","101.36","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-04 14:00","2022","09","04","14:00","17.3","","10.6","","65","","0.0","","7","","5","","","","101.29","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-04 15:00","2022","09","04","15:00","17.8","","10.5","","62","","0.0","","13","","5","","","","101.24","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-04 16:00","2022","09","04","16:00","19.2","","10.9","","58","","0.0","","34","","6","","","","101.19","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-04 17:00","2022","09","04","17:00","18.4","","11.6","","65","","0.0","","15","","8","","","","101.20","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-04 18:00","2022","09","04","18:00","17.0","","12.2","","74","","0.0","","19","","8","","","","101.18","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-04 19:00","2022","09","04","19:00","15.6","","12.1","","80","","0.0","","18","","5","","","","101.20","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-04 20:00","2022","09","04","20:00","14.4","","12.5","","88","","0.0","","17","","1","","","","101.25","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-04 21:00","2022","09","04","21:00","13.0","","12.2","","95","","0.0","","","","0","","","","101.27","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-04 22:00","2022","09","04","22:00","11.9","","11.3","","96","","0.0","","0","","1","","","","101.25","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-04 23:00","2022","09","04","23:00","11.9","","11.5","","97","","0.0","","","","0","","","","101.25","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-05 00:00","2022","09","05","00:00","12.3","","11.8","","97","","0.0","","12","","2","","","","101.26","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-05 01:00","2022","09","05","01:00","12.7","","11.1","","90","","0.0","","7","","9","","","","101.24","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-05 02:00","2022","09","05","02:00","12.0","","10.1","","88","","0.0","","7","","10","","","","101.22","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-05 03:00","2022","09","05","03:00","11.4","","9.9","","91","","0.0","","8","","9","","","","101.26","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-05 04:00","2022","09","05","04:00","10.8","","10.0","","94","","0.0","","8","","4","","","","101.25","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-05 05:00","2022","09","05","05:00","11.7","","10.2","","91","","0.0","","4","","8","","","","101.23","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-05 06:00","2022","09","05","06:00","11.8","","9.5","","86","","0.0","","4","","10","","","","101.27","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-05 07:00","2022","09","05","07:00","12.2","","9.5","","84","","0.0","","4","","12","","","","101.28","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-05 08:00","2022","09","05","08:00","13.2","","9.5","","78","","0.0","","4","","12","","","","101.31","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-05 09:00","2022","09","05","09:00","15.0","","10.1","","73","","0.0","","6","","14","","","","101.31","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-05 10:00","2022","09","05","10:00","17.5","","12.2","","71","","0.0","","7","","10","","","","101.30","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-05 11:00","2022","09","05","11:00","18.5","","12.3","","67","","0.0","","8","","9","","","","101.25","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-05 12:00","2022","09","05","12:00","18.8","","12.1","","65","","0.0","","10","","11","","","","101.22","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-05 13:00","2022","09","05","13:00","19.3","","12.4","","64","","0.0","","6","","9","","","","101.20","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-05 14:00","2022","09","05","14:00","20.5","","12.4","","60","","0.0","","9","","8","","","","101.15","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-05 15:00","2022","09","05","15:00","21.4","","11.7","","54","","0.0","","8","","11","","","","101.10","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-05 16:00","2022","09","05","16:00","21.6","","12.2","","55","","0.0","","4","","11","","","","101.08","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-05 17:00","2022","09","05","17:00","20.7","","11.8","","57","","0.0","","9","","12","","","","101.06","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-05 18:00","2022","09","05","18:00","18.9","","13.1","","69","","0.0","","12","","9","","","","101.09","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-05 19:00","2022","09","05","19:00","17.5","","13.4","","77","","0.0","","13","","6","","","","101.10","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-05 20:00","2022","09","05","20:00","15.8","","13.3","","85","","0.0","","12","","4","","","","101.13","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-05 21:00","2022","09","05","21:00","14.5","","13.0","","91","","0.0","","12","","1","","","","101.13","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-05 22:00","2022","09","05","22:00","15.3","","12.7","","84","","0.0","","6","","7","","","","101.12","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-05 23:00","2022","09","05","23:00","14.9","","12.2","","84","","0.0","","5","","5","","","","101.13","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-06 00:00","2022","09","06","00:00","14.3","","11.5","","84","","0.0","","6","","6","","","","101.11","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-06 01:00","2022","09","06","01:00","13.9","","11.1","","83","","0.0","","4","","8","","","","101.09","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-06 02:00","2022","09","06","02:00","13.8","","11.0","","83","","0.0","","3","","9","","","","101.05","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-06 03:00","2022","09","06","03:00","13.7","","10.7","","82","","0.0","","3","","11","","","","101.03","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-06 04:00","2022","09","06","04:00","13.3","","10.2","","82","","0.0","","3","","11","","","","101.06","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-06 05:00","2022","09","06","05:00","13.0","","10.0","","82","","0.0","","4","","9","","","","101.06","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-06 06:00","2022","09","06","06:00","13.1","","10.1","","82","","0.0","","3","","9","","","","101.12","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-06 07:00","2022","09","06","07:00","14.4","","10.5","","78","","0.0","","4","","10","","","","101.15","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-06 08:00","2022","09","06","08:00","15.0","","10.6","","75","","0.0","","6","","16","","","","101.15","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-06 09:00","2022","09","06","09:00","16.1","","11.2","","73","","0.0","","7","","16","","","","101.18","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-06 10:00","2022","09","06","10:00","17.8","","12.0","","69","","0.0","","5","","16","","","","101.17","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-06 11:00","2022","09","06","11:00","18.5","","12.9","","70","","0.0","","7","","14","","","","101.15","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-06 12:00","2022","09","06","12:00","19.8","","13.1","","65","","0.0","","6","","16","","","","101.10","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-06 13:00","2022","09","06","13:00","20.4","","13.4","","64","","0.0","","8","","12","","","","101.07","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-06 14:00","2022","09","06","14:00","21.2","","14.1","","64","","0.0","","8","","8","","","","101.00","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-06 15:00","2022","09","06","15:00","22.0","","14.1","","61","","0.0","","7","","12","","","","100.95","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-06 16:00","2022","09","06","16:00","21.3","","14.2","","64","","0.0","","9","","13","","","","100.97","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-06 17:00","2022","09","06","17:00","20.6","","15.0","","71","","0.0","","9","","10","","","","101.00","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-06 18:00","2022","09","06","18:00","20.0","","15.1","","73","","0.0","","10","","12","","","","100.99","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-06 19:00","2022","09","06","19:00","19.4","","15.3","","77","","0.0","","7","","10","","","","101.02","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-06 20:00","2022","09","06","20:00","18.3","","15.1","","82","","0.0","","8","","7","","","","101.06","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-06 21:00","2022","09","06","21:00","17.2","","15.0","","87","","0.0","","7","","5","","","","101.07","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-06 22:00","2022","09","06","22:00","16.9","","15.2","","90","","0.0","","7","","3","","","","101.05","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-06 23:00","2022","09","06","23:00","15.9","","14.7","","93","","0.0","","1","","7","","","","101.03","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-07 00:00","2022","09","07","00:00","15.9","","14.7","","93","","0.0","","2","","5","","","","100.99","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-07 01:00","2022","09","07","01:00","16.8","","14.9","","89","","0.0","","4","","6","","","","100.96","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-07 02:00","2022","09","07","02:00","16.6","","14.7","","88","","0.0","","3","","7","","","","100.93","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-07 03:00","2022","09","07","03:00","16.8","","14.4","","86","","0.0","","4","","7","","","","100.91","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-07 04:00","2022","09","07","04:00","17.0","","14.5","","85","","0.0","","3","","8","","","","100.91","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-07 05:00","2022","09","07","05:00","17.0","","14.5","","85","","0.0","","3","","9","","","","100.91","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-07 06:00","2022","09","07","06:00","16.9","","14.7","","87","","0.0","","2","","7","","","","100.93","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-07 07:00","2022","09","07","07:00","17.2","","14.8","","86","","0.0","","1","","7","","","","100.94","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-09-07 08:00","2022","09","07","08:00","18.2","","14.9","","81","","0.0","","5","","6","","","","100.93","","","","","","NA"
