"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-03 07:00","2020","05","03","07:00","12.8","","8.1","","73","","0.0","","20","","7","","","","98.79","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-03 08:00","2020","05","03","08:00","13.9","","9.6","","75","","0.0","","19","","15","","","","98.79","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-03 09:00","2020","05","03","09:00","15.8","","9.7","","67","","0.0","","22","","16","","","","98.74","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-03 10:00","2020","05","03","10:00","16.7","","10.5","","67","","0.0","","23","","14","","","","98.71","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-03 11:00","2020","05","03","11:00","18.3","","10.9","","62","","0.0","","23","","12","","","","98.68","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-03 12:00","2020","05","03","12:00","19.8","","11.6","","59","","0.0","","24","","13","","","","98.64","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-03 13:00","2020","05","03","13:00","18.9","","10.6","","58","","0.0","","22","","15","","","","98.64","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-03 14:00","2020","05","03","14:00","19.3","","10.7","","57","","0.0","","22","","14","","","","98.63","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-03 15:00","2020","05","03","15:00","20.2","","10.4","","53","","0.0","","24","","11","","","","98.60","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-03 16:00","2020","05","03","16:00","18.3","","10.2","","59","","0.0","","19","","9","","","","98.59","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-03 17:00","2020","05","03","17:00","18.9","","9.4","","54","","0.0","","20","","10","","","","98.61","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-03 18:00","2020","05","03","18:00","18.0","","3.8","","39","","0.0","","32","","16","","","","98.65","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-03 19:00","2020","05","03","19:00","16.4","","3.7","","43","","0.0","","35","","11","","","","98.60","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-03 20:00","2020","05","03","20:00","13.8","","4.7","","54","","0.0","","10","","3","","","","98.62","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-03 21:00","2020","05","03","21:00","12.2","","8.1","","76","","0.0","","1","","7","","","","98.69","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-03 22:00","2020","05","03","22:00","11.6","","3.8","","59","","0.0","","3","","13","","","","98.76","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-03 23:00","2020","05","03","23:00","10.2","","4.1","","66","","0.0","","4","","6","","","","98.74","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-04 00:00","2020","05","04","00:00","9.1","","5.8","","80","","0.0","","28","","2","","","","98.76","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-04 01:00","2020","05","04","01:00","8.9","","6.3","","84","","0.0","","31","","5","","","","98.76","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-04 02:00","2020","05","04","02:00","7.9","","5.2","","83","","0.0","","26","","5","","","","98.76","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-04 03:00","2020","05","04","03:00","7.7","","4.6","","81","","0.0","","29","","9","","","","98.76","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-04 04:00","2020","05","04","04:00","7.7","","2.7","","71","","0.0","","30","","24","","","","98.83","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-04 05:00","2020","05","04","05:00","6.9","","2.2","","72","","0.0","","30","","22","","","","98.89","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-04 06:00","2020","05","04","06:00","5.8","","2.2","","78","","0.0","","32","","16","","","","98.99","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-04 07:00","2020","05","04","07:00","6.8","","2.4","","74","","0.0","","33","","20","","","","99.13","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-04 08:00","2020","05","04","08:00","7.9","","2.5","","69","","0.0","","33","","26","","","","99.21","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-04 09:00","2020","05","04","09:00","7.7","","2.1","","68","","0.0","","34","","23","","","","99.30","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-04 10:00","2020","05","04","10:00","7.8","","1.7","","66","","0.0","","32","","22","","","","99.40","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-04 11:00","2020","05","04","11:00","8.5","","2.0","","64","","0.0","","33","","20","","","","99.44","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-04 12:00","2020","05","04","12:00","8.7","","1.6","","61","","0.0","","32","","19","","","","99.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-04 13:00","2020","05","04","13:00","8.9","","1.6","","60","","0.0","","30","","20","","","","99.54","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-04 14:00","2020","05","04","14:00","10.2","","1.8","","56","","0.0","","33","","19","","","","99.54","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-04 15:00","2020","05","04","15:00","10.3","","1.0","","53","","0.0","","31","","20","","","","99.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-04 16:00","2020","05","04","16:00","10.6","","1.3","","52","","0.0","","32","","17","","","","99.47","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-04 17:00","2020","05","04","17:00","10.2","","-0.2","","48","","0.0","","34","","18","","","","99.49","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-04 18:00","2020","05","04","18:00","9.5","","-1.9","","45","","0.0","","36","","15","","","","99.54","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-04 19:00","2020","05","04","19:00","8.4","","-2.0","","48","","0.0","","36","","11","","","","99.57","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-04 20:00","2020","05","04","20:00","6.0","","-4.0","","49","","0.0","","1","","13","","","","99.65","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-04 21:00","2020","05","04","21:00","4.5","","-4.4","","53","","0.0","","34","","6","","","","99.71","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-04 22:00","2020","05","04","22:00","4.3","","-5.4","","49","","0.0","","34","","11","","","","99.73","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-04 23:00","2020","05","04","23:00","3.9","","-5.3","","51","","0.0","","32","","12","","","","99.74","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-05 00:00","2020","05","05","00:00","3.5","","-6.1","","49","","0.0","","35","","11","","","","99.70","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-05 01:00","2020","05","05","01:00","3.1","","-4.9","","56","","0.0","","33","","10","","","","99.72","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-05 02:00","2020","05","05","02:00","2.1","","-4.3","","63","","0.0","","33","","7","","","","99.72","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-05 03:00","2020","05","05","03:00","1.4","","-4.1","","67","","0.0","","33","","7","","","","99.71","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-05 04:00","2020","05","05","04:00","-0.1","","-3.2","","80","","0.0","","0","","1","","","","99.68","","","","0","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-05 05:00","2020","05","05","05:00","-0.9","","-2.9","","86","","0.0","","32","","2","","","","99.64","","","","-2","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-05 06:00","2020","05","05","06:00","-0.1","","-2.3","","85","","0.0","","32","","1","","","","99.74","","","","0","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-05 07:00","2020","05","05","07:00","3.8","","-2.9","","61","","0.0","","2","","10","","","","99.71","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-05 08:00","2020","05","05","08:00","5.0","","-3.6","","54","","0.0","","3","","10","","","","99.68","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-05 09:00","2020","05","05","09:00","5.8","","-5.6","","44","","0.0","","7","","14","","","","99.64","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-05 10:00","2020","05","05","10:00","6.0","","-6.1","","41","","0.0","","4","","10","","","","99.61","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-05 11:00","2020","05","05","11:00","7.0","","-6.3","","38","","0.0","","5","","6","","","","99.56","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-05 12:00","2020","05","05","12:00","7.2","","-5.1","","41","","0.0","","35","","10","","","","99.53","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-05 13:00","2020","05","05","13:00","7.6","","-6.4","","36","","0.0","","36","","12","","","","99.50","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-05 14:00","2020","05","05","14:00","8.0","","-8.0","","31","","0.0","","35","","12","","","","99.46","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-05 15:00","2020","05","05","15:00","8.9","","-7.3","","31","","0.0","","2","","9","","","","99.40","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-05 16:00","2020","05","05","16:00","9.2","","-7.8","","29","","0.0","","4","","11","","","","99.38","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-05 17:00","2020","05","05","17:00","9.1","","-8.2","","28","","0.0","","4","","16","","","","99.30","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-05 18:00","2020","05","05","18:00","8.7","","-8.6","","28","","0.0","","5","","17","","","","99.26","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-05 19:00","2020","05","05","19:00","7.9","","-5.6","","38","","0.0","","6","","16","","","","99.24","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-05 20:00","2020","05","05","20:00","6.5","","-4.6","","45","","0.0","","8","","11","","","","99.25","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-05 21:00","2020","05","05","21:00","5.8","","-4.4","","48","","0.0","","8","","12","","","","99.29","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-05 22:00","2020","05","05","22:00","5.9","","-4.7","","46","","0.0","","6","","7","","","","99.28","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-05 23:00","2020","05","05","23:00","5.4","","-5.3","","46","","0.0","","6","","8","","","","99.27","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-06 00:00","2020","05","06","00:00","5.6","","-6.4","","42","","0.0","","3","","11","","","","99.24","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-06 01:00","2020","05","06","01:00","5.3","","-5.6","","45","","0.0","","3","","10","","","","99.20","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-06 02:00","2020","05","06","02:00","4.8","","-3.1","","57","","0.0","","1","","9","","","","99.18","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-06 03:00","2020","05","06","03:00","4.4","","1.5","","81","","0.0","","36","","8","","","","99.20","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-06 04:00","2020","05","06","04:00","4.3","","2.2","","86","","0.0","","2","","14","","","","99.16","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-06 05:00","2020","05","06","05:00","4.3","","1.6","","82","","0.0","","3","","13","","","","99.16","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-06 06:00","2020","05","06","06:00","4.3","","-2.1","","63","","0.0","","3","","10","","","","99.17","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-06 07:00","2020","05","06","07:00","5.1","","-2.0","","60","","0.0","","4","","13","","","","99.18","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-06 08:00","2020","05","06","08:00","6.2","","-2.4","","54","","0.0","","4","","16","","","","99.20","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-06 09:00","2020","05","06","09:00","8.0","","-1.8","","50","","0.0","","3","","18","","","","99.21","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-06 10:00","2020","05","06","10:00","8.4","","-1.6","","49","","0.0","","2","","17","","","","99.21","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-06 11:00","2020","05","06","11:00","10.2","","-0.9","","46","","0.0","","3","","17","","","","99.19","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-06 12:00","2020","05","06","12:00","11.3","","-0.7","","43","","0.0","","5","","16","","","","99.18","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-06 13:00","2020","05","06","13:00","10.7","","-4.4","","34","","0.0","","1","","17","","","","99.17","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-06 14:00","2020","05","06","14:00","11.8","","-3.8","","34","","0.0","","4","","23","","","","99.14","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-06 15:00","2020","05","06","15:00","11.7","","-4.9","","31","","0.0","","2","","20","","","","99.11","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-06 16:00","2020","05","06","16:00","12.0","","-4.3","","32","","0.0","","34","","15","","","","99.11","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-06 17:00","2020","05","06","17:00","11.8","","-5.5","","29","","0.0","","33","","12","","","","99.12","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-06 18:00","2020","05","06","18:00","11.9","","-7.5","","25","","0.0","","35","","7","","","","99.11","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-06 19:00","2020","05","06","19:00","10.6","","-4.8","","34","","0.0","","3","","6","","","","99.10","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-06 20:00","2020","05","06","20:00","7.9","","-1.1","","53","","0.0","","25","","11","","","","99.16","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-06 21:00","2020","05","06","21:00","6.8","","-1.5","","56","","0.0","","27","","11","","","","99.17","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-06 22:00","2020","05","06","22:00","4.1","","-0.9","","70","","0.0","","28","","8","","","","99.15","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-06 23:00","2020","05","06","23:00","4.1","","-1.0","","69","","0.0","","28","","9","","","","99.16","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-07 00:00","2020","05","07","00:00","3.5","","-0.8","","74","","0.0","","28","","6","","","","99.12","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-07 01:00","2020","05","07","01:00","2.5","","-0.6","","80","","0.0","","27","","3","","","","99.09","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-07 02:00","2020","05","07","02:00","1.6","","-0.3","","87","","0.0","","23","","2","","","","99.03","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-07 03:00","2020","05","07","03:00","1.1","","-0.7","","88","","0.0","","","","0","","","","99.00","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-07 04:00","2020","05","07","04:00","0.6","","-0.6","","92","","0.0","","27","","5","","","","98.98","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-07 05:00","2020","05","07","05:00","1.8","","-2.3","","74","","0.0","","20","","5","","","","98.98","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-07 06:00","2020","05","07","06:00","2.8","","-3.1","","65","","0.0","","23","","2","","","","99.00","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-07 07:00","2020","05","07","07:00","6.8","","-2.5","","52","","0.0","","24","","7","","","","99.02","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-07 08:00","2020","05","07","08:00","8.6","","-3.0","","44","","0.0","","26","","13","","","","98.99","","","","","","NA"
"-79.33","42.97","WELLAND-PELHAM","6139449","2020-05-07 09:00","2020","05","07","09:00","9.7","","1.4","","56","","0.0","","21","","12","","","","98.95","","","","","","NA"
