"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-01 10:00","2021","01","01","10:00","-2.1","","-5.1","","80","","0.0","","7","","6","","","","102.24","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-01 11:00","2021","01","01","11:00","-1.7","","-5.0","","78","","0.0","","4","","6","","","","102.18","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-01 12:00","2021","01","01","12:00","-1.3","","-4.8","","77","","0.0","","4","","5","","","","102.07","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-01 13:00","2021","01","01","13:00","-0.6","","-4.6","","74","","0.0","","4","","4","","","","102.00","","","","-2","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-01 14:00","2021","01","01","14:00","-0.6","","-4.3","","76","","0.0","","4","","8","","","","101.90","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-01 15:00","2021","01","01","15:00","-0.7","","-4.2","","77","","0.0","","5","","10","","","","101.76","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-01 16:00","2021","01","01","16:00","-0.5","","-5.0","","72","","0.0","","10","","11","","","","101.67","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-01 17:00","2021","01","01","17:00","-0.6","","-5.2","","71","","0.0","","9","","10","","","","101.60","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-01 18:00","2021","01","01","18:00","-1.4","","-4.8","","78","","0.0","","6","","9","","","","101.55","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-01 19:00","2021","01","01","19:00","-1.7","","-5.2","","77","","0.0","","6","","12","","","","101.40","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-01 20:00","2021","01","01","20:00","-2.0","","-5.5","","77","","0.0","","7","","12","","","","101.22","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-01 21:00","2021","01","01","21:00","-2.1","","-5.7","","76","","0.0","","6","","12","","","","101.11","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-01 22:00","2021","01","01","22:00","-2.1","","-5.9","","75","","0.0","","6","","15","","","","100.96","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-01 23:00","2021","01","01","23:00","-3.1","","-4.8","","88","","0.2","","8","","17","","","","100.92","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-02 00:00","2021","01","02","00:00","-3.7","","-4.5","","94","","1.7","","6","","17","","","","100.73","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-02 01:00","2021","01","02","01:00","-4.0","","-5.2","","91","","0.7","","7","","23","","","","100.49","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-02 02:00","2021","01","02","02:00","-4.1","","-5.2","","92","","0.5","","7","","20","","","","100.33","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-02 03:00","2021","01","02","03:00","-4.2","","-5.4","","91","","0.3","","6","","20","","","","100.18","","","","-11","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-02 04:00","2021","01","02","04:00","-4.4","","-5.4","","93","","0.6","","5","","16","","","","100.00","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-02 05:00","2021","01","02","05:00","-4.3","","-5.2","","93","","0.7","","4","","15","","","","99.84","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-02 06:00","2021","01","02","06:00","-3.9","","-4.7","","94","","1.7","","3","","14","","","","99.87","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-02 07:00","2021","01","02","07:00","-3.6","","-4.3","","95","","1.2","","36","","17","","","","99.90","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-02 08:00","2021","01","02","08:00","-3.5","","-4.4","","94","","0.5","","34","","18","","","","99.99","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-02 09:00","2021","01","02","09:00","-3.2","","-4.9","","88","","0.0","","34","","19","","","","100.12","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-02 10:00","2021","01","02","10:00","-3.2","","-5.6","","84","","0.0","","32","","11","","","","100.21","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-02 11:00","2021","01","02","11:00","-1.7","","-5.7","","74","","0.0","","31","","12","","","","100.29","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-02 12:00","2021","01","02","12:00","-1.1","","-5.8","","70","","0.0","","28","","10","","","","100.30","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-02 13:00","2021","01","02","13:00","-1.0","","-6.0","","69","","0.0","","26","","18","","","","100.38","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-02 14:00","2021","01","02","14:00","-0.6","","-5.3","","70","","0.0","","29","","17","","","","100.50","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-02 15:00","2021","01","02","15:00","-0.4","","-4.7","","73","","0.0","","27","","13","","","","100.63","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-02 16:00","2021","01","02","16:00","-0.5","","-4.2","","76","","0.0","","25","","14","","","","100.75","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-02 17:00","2021","01","02","17:00","-0.8","","-4.3","","77","","0.0","","26","","13","","","","100.81","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-02 18:00","2021","01","02","18:00","-1.1","","-4.3","","79","","0.0","","28","","9","","","","100.92","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-02 19:00","2021","01","02","19:00","-1.0","","-5.7","","71","","0.0","","31","","12","","","","100.98","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-02 20:00","2021","01","02","20:00","-1.1","","-6.2","","68","","0.0","","33","","9","","","","101.04","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-02 21:00","2021","01","02","21:00","-1.6","","-5.9","","73","","0.0","","30","","3","","","","101.07","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-02 22:00","2021","01","02","22:00","-1.6","","-6.4","","70","","0.0","","33","","3","","","","101.12","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-02 23:00","2021","01","02","23:00","-1.8","","-6.0","","73","","0.0","","0","","1","","","","101.11","","","","-2","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-03 00:00","2021","01","03","00:00","-2.6","","-5.7","","79","","0.0","","14","","3","","","","101.11","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-03 01:00","2021","01","03","01:00","-3.9","","-6.4","","83","","0.0","","10","","5","","","","101.04","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-03 02:00","2021","01","03","02:00","-4.4","","-6.1","","88","","0.0","","16","","5","","","","101.11","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-03 03:00","2021","01","03","03:00","-4.1","","-6.3","","85","","0.0","","15","","3","","","","101.11","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-03 04:00","2021","01","03","04:00","-4.4","","-6.3","","86","","0.0","","16","","3","","","","101.10","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-03 05:00","2021","01","03","05:00","-4.2","","-6.3","","85","","0.0","","16","","2","","","","101.04","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-03 06:00","2021","01","03","06:00","-4.5","","-6.4","","86","","0.0","","16","","3","","","","101.04","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-03 07:00","2021","01","03","07:00","-4.2","","-6.5","","84","","0.0","","5","","4","","","","100.96","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-03 08:00","2021","01","03","08:00","-4.5","","-6.7","","84","","0.0","","5","","5","","","","100.96","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-03 09:00","2021","01","03","09:00","-4.9","","-7.5","","82","","0.0","","6","","9","","","","100.92","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-03 10:00","2021","01","03","10:00","-4.1","","-7.3","","78","","0.0","","9","","10","","","","100.95","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-03 11:00","2021","01","03","11:00","-3.7","","-7.0","","77","","0.0","","7","","10","","","","100.87","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-03 12:00","2021","01","03","12:00","-2.9","","-6.3","","77","","0.0","","5","","12","","","","100.67","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-03 13:00","2021","01","03","13:00","-2.9","","-6.2","","78","","0.0","","5","","12","","","","100.58","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-03 14:00","2021","01","03","14:00","-2.4","","-6.0","","76","","0.0","","7","","11","","","","100.57","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-03 15:00","2021","01","03","15:00","-2.4","","-5.7","","78","","0.0","","7","","9","","","","100.58","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-03 16:00","2021","01","03","16:00","-2.3","","-5.3","","80","","0.0","","7","","8","","","","100.60","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-03 17:00","2021","01","03","17:00","-2.1","","-5.0","","80","","0.0","","6","","9","","","","100.59","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-03 18:00","2021","01","03","18:00","-1.9","","-4.5","","82","","0.0","","6","","8","","","","100.59","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-03 19:00","2021","01","03","19:00","-2.1","","-4.6","","83","","0.0","","5","","11","","","","100.62","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-03 20:00","2021","01","03","20:00","-2.3","","-4.9","","83","","0.0","","7","","12","","","","100.63","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-03 21:00","2021","01","03","21:00","-2.7","","-5.0","","84","","0.0","","6","","11","","","","100.61","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-03 22:00","2021","01","03","22:00","-2.7","","-5.0","","84","","0.0","","5","","9","","","","100.62","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-03 23:00","2021","01","03","23:00","-2.7","","-4.8","","85","","0.0","","4","","7","","","","100.61","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-04 00:00","2021","01","04","00:00","-2.8","","-4.8","","86","","0.0","","6","","8","","","","100.58","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-04 01:00","2021","01","04","01:00","-2.7","","-4.7","","86","","0.0","","3","","8","","","","100.61","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-04 02:00","2021","01","04","02:00","-2.6","","-5.0","","84","","0.0","","4","","10","","","","100.63","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-04 03:00","2021","01","04","03:00","-2.7","","-5.0","","84","","0.0","","4","","7","","","","100.65","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-04 04:00","2021","01","04","04:00","-2.6","","-4.7","","86","","0.0","","6","","5","","","","100.63","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-04 05:00","2021","01","04","05:00","-2.5","","-4.8","","84","","0.0","","3","","6","","","","100.66","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-04 06:00","2021","01","04","06:00","-2.4","","-4.7","","85","","0.0","","6","","6","","","","100.70","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-04 07:00","2021","01","04","07:00","-2.5","","-4.7","","85","","0.0","","4","","6","","","","100.72","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-04 08:00","2021","01","04","08:00","-2.6","","-4.2","","88","","0.0","","1","","4","","","","100.79","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-04 09:00","2021","01","04","09:00","-2.6","","-4.0","","90","","0.0","","35","","9","","","","100.84","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-04 10:00","2021","01","04","10:00","-2.3","","-4.1","","88","","0.0","","4","","4","","","","100.86","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-04 11:00","2021","01","04","11:00","-1.9","","-3.9","","87","","0.0","","4","","3","","","","100.80","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-04 12:00","2021","01","04","12:00","-1.5","","-3.9","","84","","0.0","","6","","3","","","","100.71","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-04 13:00","2021","01","04","13:00","-1.0","","-4.1","","80","","0.0","","7","","5","","","","100.67","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-04 14:00","2021","01","04","14:00","-0.7","","-3.6","","80","","0.0","","6","","3","","","","100.63","","","","-2","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-04 15:00","2021","01","04","15:00","-0.6","","-3.4","","81","","0.0","","4","","6","","","","100.64","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-04 16:00","2021","01","04","16:00","-0.7","","-3.1","","84","","0.0","","5","","5","","","","100.66","","","","-2","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-04 17:00","2021","01","04","17:00","-0.7","","-3.1","","84","","0.0","","5","","5","","","","100.67","","","","-2","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-04 18:00","2021","01","04","18:00","-0.9","","-2.8","","87","","0.0","","3","","3","","","","100.69","","","","-2","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-04 19:00","2021","01","04","19:00","-1.1","","-2.1","","93","","0.0","","","","0","","","","100.70","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-04 20:00","2021","01","04","20:00","-1.4","","-2.0","","96","","0.2","","","","0","","","","100.68","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-04 21:00","2021","01","04","21:00","-1.5","","-2.1","","95","","0.0","","6","","4","","","","100.65","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-04 22:00","2021","01","04","22:00","-1.4","","-2.3","","94","","0.0","","4","","5","","","","100.62","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-04 23:00","2021","01","04","23:00","-1.4","","-2.5","","93","","0.0","","5","","7","","","","100.60","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-05 00:00","2021","01","05","00:00","-1.4","","-2.3","","93","","0.0","","5","","8","","","","100.62","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-05 01:00","2021","01","05","01:00","-1.5","","-2.4","","93","","0.0","","5","","7","","","","100.61","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-05 02:00","2021","01","05","02:00","-1.5","","-2.5","","93","","0.0","","5","","9","","","","100.59","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-05 03:00","2021","01","05","03:00","-1.7","","-2.7","","93","","0.0","","6","","11","","","","100.61","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-05 04:00","2021","01","05","04:00","-1.8","","-2.9","","93","","0.0","","5","","8","","","","100.60","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-05 05:00","2021","01","05","05:00","-2.0","","-3.2","","91","","0.0","","6","","10","","","","100.57","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-05 06:00","2021","01","05","06:00","-2.0","","-3.4","","90","","0.0","","6","","9","","","","100.60","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-05 07:00","2021","01","05","07:00","-2.2","","-3.7","","90","","0.0","","8","","11","","","","100.63","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-05 08:00","2021","01","05","08:00","-2.2","","-3.6","","90","","0.0","","9","","7","","","","100.69","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-05 09:00","2021","01","05","09:00","-2.5","","-3.5","","93","","0.2","","5","","9","","","","100.71","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-05 10:00","2021","01","05","10:00","-2.7","","-4.2","","89","","0.2","","7","","14","","","","100.75","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-05 11:00","2021","01","05","11:00","-2.7","","-4.7","","86","","0.0","","7","","10","","","","100.69","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-05 12:00","2021","01","05","12:00","-2.5","","-4.6","","86","","0.2","","6","","9","","","","100.65","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-05 13:00","2021","01","05","13:00","-1.9","","-4.8","","81","","0.0","","5","","6","","","","100.60","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-05 14:00","2021","01","05","14:00","-1.4","","-4.7","","78","","0.0","","2","","2","","","","100.59","","","","-2","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-05 15:00","2021","01","05","15:00","-1.2","","-4.6","","78","","0.0","","","","0","","","","100.65","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-05 16:00","2021","01","05","16:00","-1.4","","-4.2","","81","","0.0","","0","","1","","","","100.72","","","","-2","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-05 17:00","2021","01","05","17:00","-1.4","","-4.0","","83","","0.0","","","","0","","","","100.77","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-05 18:00","2021","01","05","18:00","-1.6","","-3.8","","85","","0.0","","13","","6","","","","100.82","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-05 19:00","2021","01","05","19:00","-1.8","","-3.8","","86","","0.0","","18","","4","","","","100.84","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-05 20:00","2021","01","05","20:00","-1.8","","-3.8","","86","","0.0","","20","","2","","","","100.84","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-05 21:00","2021","01","05","21:00","-1.8","","-3.6","","87","","0.0","","20","","4","","","","100.85","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-05 22:00","2021","01","05","22:00","-1.9","","-4.3","","84","","0.0","","15","","7","","","","100.85","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-05 23:00","2021","01","05","23:00","-2.4","","-4.3","","86","","0.0","","15","","6","","","","100.87","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-06 00:00","2021","01","06","00:00","-2.5","","-4.2","","88","","0.0","","18","","6","","","","100.87","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-06 01:00","2021","01","06","01:00","-2.5","","-4.0","","90","","0.0","","17","","6","","","","100.89","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-06 02:00","2021","01","06","02:00","-2.7","","-3.9","","92","","0.0","","19","","4","","","","100.92","","","","-4","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-06 03:00","2021","01","06","03:00","-2.3","","-3.7","","90","","0.0","","0","","1","","","","100.95","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-06 04:00","2021","01","06","04:00","-1.7","","-4.3","","83","","0.0","","34","","10","","","","100.93","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-06 05:00","2021","01","06","05:00","-1.9","","-4.6","","82","","0.0","","32","","13","","","","100.96","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-06 06:00","2021","01","06","06:00","-2.4","","-4.9","","82","","0.0","","32","","13","","","","100.97","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-06 07:00","2021","01","06","07:00","-2.5","","-5.3","","81","","0.0","","34","","12","","","","101.01","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-06 08:00","2021","01","06","08:00","-3.2","","-6.0","","81","","0.0","","32","","17","","","","101.05","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-06 09:00","2021","01","06","09:00","-3.7","","-6.2","","83","","0.0","","31","","20","","","","101.14","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-06 10:00","2021","01","06","10:00","-3.6","","-6.0","","83","","0.0","","30","","15","","","","101.15","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-06 11:00","2021","01","06","11:00","-3.4","","-6.2","","81","","0.0","","32","","15","","","","101.12","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-06 12:00","2021","01","06","12:00","-3.1","","-6.8","","76","","0.0","","31","","18","","","","101.09","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-06 13:00","2021","01","06","13:00","-2.8","","-7.4","","71","","0.0","","32","","19","","","","101.09","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-06 14:00","2021","01","06","14:00","-2.9","","-7.2","","72","","0.0","","30","","22","","","","101.08","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-06 15:00","2021","01","06","15:00","-2.8","","-7.7","","69","","0.0","","32","","18","","","","101.13","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-06 16:00","2021","01","06","16:00","-3.0","","-7.5","","71","","0.0","","32","","20","","","","101.19","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-06 17:00","2021","01","06","17:00","-3.0","","-7.4","","72","","0.0","","33","","14","","","","101.24","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-06 18:00","2021","01","06","18:00","-3.5","","-7.5","","74","","0.0","","32","","14","","","","101.30","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-06 19:00","2021","01","06","19:00","-3.7","","-7.5","","75","","0.0","","32","","14","","","","101.32","","","","-9","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-06 20:00","2021","01","06","20:00","-3.6","","-7.1","","77","","0.0","","32","","13","","","","101.33","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-06 21:00","2021","01","06","21:00","-3.8","","-7.2","","77","","0.0","","33","","17","","","","101.32","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-06 22:00","2021","01","06","22:00","-3.7","","-6.9","","78","","0.0","","33","","19","","","","101.33","","","","-10","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-06 23:00","2021","01","06","23:00","-2.8","","-6.2","","78","","0.0","","33","","18","","","","101.33","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-07 00:00","2021","01","07","00:00","-2.5","","-5.9","","77","","0.0","","33","","19","","","","101.32","","","","-8","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2021-01-07 01:00","2021","01","07","01:00","-2.2","","-5.6","","78","","0.0","","33","","17","","","","101.32","","","","-8","","NA"
