"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-01 11:00","2022","04","01","11:00","4.0","","0.8","","80","","0.0","","26","","19","","","","98.99","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-01 12:00","2022","04","01","12:00","3.1","","0.4","","83","","0.0","","28","","23","","","","99.03","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-01 13:00","2022","04","01","13:00","3.3","","-0.3","","77","","0.0","","30","","26","","","","99.09","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-01 14:00","2022","04","01","14:00","2.3","","-0.5","","82","","0.0","","30","","25","","","","99.15","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-01 15:00","2022","04","01","15:00","1.9","","-1.4","","79","","0.0","","30","","23","","","","99.26","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-01 16:00","2022","04","01","16:00","1.4","","-2.1","","77","","0.0","","29","","27","","","","99.40","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-01 17:00","2022","04","01","17:00","0.9","","-1.6","","83","","0.0","","31","","21","","","","99.54","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-01 18:00","2022","04","01","18:00","1.4","","-3.2","","71","","0.0","","31","","23","","","","99.66","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-01 19:00","2022","04","01","19:00","1.4","","-3.8","","68","","0.0","","30","","18","","","","99.79","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-01 20:00","2022","04","01","20:00","1.2","","-4.2","","67","","0.0","","30","","24","","","","99.94","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-01 21:00","2022","04","01","21:00","1.0","","-4.9","","65","","0.0","","30","","21","","","","100.06","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-01 22:00","2022","04","01","22:00","0.5","","-7.4","","56","","0.0","","32","","33","","","","100.19","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-01 23:00","2022","04","01","23:00","-0.2","","-7.4","","59","","0.0","","31","","19","","","","100.32","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-02 00:00","2022","04","02","00:00","-0.6","","-6.8","","63","","0.0","","30","","15","","","","100.37","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-02 01:00","2022","04","02","01:00","-1.0","","-6.7","","65","","0.0","","29","","19","","","","100.46","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-02 02:00","2022","04","02","02:00","-1.1","","-8.5","","57","","0.0","","31","","22","","","","100.58","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-02 03:00","2022","04","02","03:00","-1.4","","-8.6","","58","","0.0","","30","","18","","","","100.66","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-02 04:00","2022","04","02","04:00","-1.8","","-8.9","","58","","0.0","","31","","18","","","","100.71","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-02 05:00","2022","04","02","05:00","-2.3","","-8.4","","63","","0.0","","29","","14","","","","100.78","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-02 06:00","2022","04","02","06:00","-2.7","","-7.9","","67","","0.0","","29","","11","","","","100.86","","","","-7","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-02 07:00","2022","04","02","07:00","-1.8","","-7.3","","66","","0.0","","30","","13","","","","100.94","","","","-6","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-02 08:00","2022","04","02","08:00","-0.6","","-7.3","","60","","0.0","","29","","15","","","","100.95","","","","-5","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-02 09:00","2022","04","02","09:00","0.3","","-8.0","","54","","0.0","","29","","13","","","","100.97","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-02 10:00","2022","04","02","10:00","2.2","","-8.0","","47","","0.0","","31","","14","","","","100.92","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-02 11:00","2022","04","02","11:00","2.6","","-9.5","","40","","0.0","","35","","17","","","","100.87","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-02 12:00","2022","04","02","12:00","4.4","","-7.5","","42","","0.0","","26","","13","","","","100.82","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-02 13:00","2022","04","02","13:00","4.9","","-8.1","","38","","0.0","","26","","14","","","","100.75","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-02 14:00","2022","04","02","14:00","5.8","","-8.2","","36","","0.0","","26","","12","","","","100.66","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-02 15:00","2022","04","02","15:00","6.2","","-8.8","","33","","0.0","","26","","7","","","","100.61","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-02 16:00","2022","04","02","16:00","6.4","","-7.1","","38","","0.0","","27","","14","","","","100.59","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-02 17:00","2022","04","02","17:00","6.0","","-7.5","","37","","0.0","","26","","13","","","","100.55","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-02 18:00","2022","04","02","18:00","5.3","","-7.1","","40","","0.0","","28","","10","","","","100.53","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-02 19:00","2022","04","02","19:00","4.4","","-7.6","","41","","0.0","","28","","3","","","","100.51","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-02 20:00","2022","04","02","20:00","3.1","","-5.2","","54","","0.0","","","","0","","","","100.52","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-02 21:00","2022","04","02","21:00","2.6","","-4.1","","62","","0.0","","20","","7","","","","100.52","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-02 22:00","2022","04","02","22:00","2.1","","-4.5","","62","","0.0","","19","","5","","","","100.50","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-02 23:00","2022","04","02","23:00","1.9","","-3.9","","66","","0.0","","21","","11","","","","100.49","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-03 00:00","2022","04","03","00:00","0.8","","-4.0","","70","","0.0","","19","","1","","","","100.42","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-03 01:00","2022","04","03","01:00","-0.6","","-3.3","","82","","0.0","","","","0","","","","100.36","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-03 02:00","2022","04","03","02:00","-0.6","","-3.3","","82","","0.0","","","","0","","","","100.30","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-03 03:00","2022","04","03","03:00","0.6","","-3.6","","74","","0.0","","0","","1","","","","100.25","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-03 04:00","2022","04","03","04:00","-0.1","","-3.9","","75","","0.0","","35","","6","","","","100.26","","","","-2","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-03 05:00","2022","04","03","05:00","0.0","","-4.0","","74","","0.0","","5","","5","","","","100.25","","","","-2","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-03 06:00","2022","04","03","06:00","0.0","","-4.5","","71","","0.0","","6","","7","","","","100.26","","","","-2","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-03 07:00","2022","04","03","07:00","0.9","","-4.6","","66","","0.0","","6","","10","","","","100.26","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-03 08:00","2022","04","03","08:00","2.5","","-5.2","","57","","0.0","","8","","15","","","","100.26","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-03 09:00","2022","04","03","09:00","3.2","","-4.8","","56","","0.0","","7","","16","","","","100.24","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-03 10:00","2022","04","03","10:00","4.1","","-4.9","","52","","0.0","","7","","21","","","","100.22","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-03 11:00","2022","04","03","11:00","5.9","","-4.3","","48","","0.0","","5","","18","","","","100.18","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-03 12:00","2022","04","03","12:00","6.5","","-4.1","","47","","0.0","","7","","22","","","","100.18","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-03 13:00","2022","04","03","13:00","6.5","","-3.8","","48","","0.0","","6","","17","","","","100.17","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-03 14:00","2022","04","03","14:00","5.5","","-1.6","","60","","0.0","","6","","20","","","","100.17","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-03 15:00","2022","04","03","15:00","4.9","","-1.0","","66","","0.0","","4","","15","","","","100.20","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-03 16:00","2022","04","03","16:00","5.0","","-1.9","","61","","0.0","","5","","11","","","","100.20","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-03 17:00","2022","04","03","17:00","4.3","","0.0","","74","","0.0","","36","","13","","","","100.23","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-03 18:00","2022","04","03","18:00","3.9","","0.3","","77","","0.0","","2","","8","","","","100.27","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-03 19:00","2022","04","03","19:00","3.1","","1.1","","87","","0.2","","31","","6","","","","100.34","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-03 20:00","2022","04","03","20:00","2.8","","1.1","","88","","1.2","","35","","8","","","","100.40","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-03 21:00","2022","04","03","21:00","3.0","","1.4","","89","","0.0","","31","","7","","","","100.40","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-03 22:00","2022","04","03","22:00","2.9","","0.7","","85","","0.0","","32","","9","","","","100.41","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-03 23:00","2022","04","03","23:00","2.5","","0.3","","86","","0.0","","32","","11","","","","100.42","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-04 00:00","2022","04","04","00:00","1.7","","0.0","","89","","0.0","","31","","10","","","","100.44","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-04 01:00","2022","04","04","01:00","1.4","","-0.2","","89","","0.0","","27","","5","","","","100.45","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-04 02:00","2022","04","04","02:00","1.3","","-0.2","","89","","0.0","","29","","6","","","","100.46","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-04 03:00","2022","04","04","03:00","1.4","","-0.3","","89","","0.0","","28","","12","","","","100.48","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-04 04:00","2022","04","04","04:00","0.7","","-0.6","","91","","0.0","","30","","15","","","","100.52","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-04 05:00","2022","04","04","05:00","0.3","","-0.8","","92","","0.0","","28","","11","","","","100.56","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-04 06:00","2022","04","04","06:00","0.0","","-1.0","","93","","0.0","","28","","9","","","","100.63","","","","-3","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-04 07:00","2022","04","04","07:00","0.7","","-1.0","","88","","0.0","","29","","7","","","","100.63","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-04 08:00","2022","04","04","08:00","2.7","","-0.7","","78","","0.0","","28","","4","","","","100.60","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-04 09:00","2022","04","04","09:00","4.7","","-0.9","","67","","0.0","","34","","9","","","","100.59","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-04 10:00","2022","04","04","10:00","7.6","","-0.6","","56","","0.0","","25","","5","","","","100.59","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-04 11:00","2022","04","04","11:00","8.8","","-2.3","","46","","0.0","","23","","5","","","","100.58","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-04 12:00","2022","04","04","12:00","8.8","","-4.1","","40","","0.0","","30","","9","","","","100.57","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-04 13:00","2022","04","04","13:00","9.1","","-3.6","","41","","0.0","","25","","15","","","","100.52","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-04 14:00","2022","04","04","14:00","9.3","","-3.2","","41","","0.0","","27","","16","","","","100.47","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-04 15:00","2022","04","04","15:00","8.9","","-3.2","","42","","0.0","","29","","14","","","","100.46","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-04 16:00","2022","04","04","16:00","9.2","","-3.2","","41","","0.0","","28","","14","","","","100.42","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-04 17:00","2022","04","04","17:00","9.3","","-3.6","","40","","0.0","","31","","9","","","","100.40","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-04 18:00","2022","04","04","18:00","8.6","","-3.7","","42","","0.0","","30","","12","","","","100.39","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-04 19:00","2022","04","04","19:00","7.3","","-2.3","","50","","0.0","","34","","4","","","","100.41","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-04 20:00","2022","04","04","20:00","6.0","","-4.0","","48","","0.0","","28","","4","","","","100.45","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-04 21:00","2022","04","04","21:00","5.0","","-2.8","","57","","0.0","","27","","1","","","","100.47","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-04 22:00","2022","04","04","22:00","3.1","","-2.2","","68","","0.0","","25","","3","","","","100.48","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-04 23:00","2022","04","04","23:00","3.2","","-1.9","","69","","0.0","","23","","2","","","","100.49","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-05 00:00","2022","04","05","00:00","2.8","","-2.0","","70","","0.0","","17","","1","","","","100.52","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-05 01:00","2022","04","05","01:00","3.2","","-2.2","","68","","0.0","","23","","4","","","","100.54","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-05 02:00","2022","04","05","02:00","3.9","","-2.4","","64","","0.0","","23","","7","","","","100.54","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-05 03:00","2022","04","05","03:00","3.4","","-2.5","","65","","0.0","","23","","3","","","","100.55","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-05 04:00","2022","04","05","04:00","2.2","","-1.9","","74","","0.0","","23","","4","","","","100.57","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-05 05:00","2022","04","05","05:00","2.1","","-2.4","","73","","0.0","","35","","3","","","","100.58","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-05 06:00","2022","04","05","06:00","1.8","","-2.0","","76","","0.0","","20","","2","","","","100.64","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-05 07:00","2022","04","05","07:00","1.8","","-2.0","","76","","0.0","","19","","4","","","","100.67","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-05 08:00","2022","04","05","08:00","4.8","","-1.7","","63","","0.0","","9","","2","","","","100.71","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-05 09:00","2022","04","05","09:00","6.9","","-2.1","","53","","0.0","","8","","7","","","","100.74","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-05 10:00","2022","04","05","10:00","9.4","","-1.4","","47","","0.0","","10","","3","","","","100.72","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-05 11:00","2022","04","05","11:00","10.2","","-3.1","","39","","0.0","","14","","7","","","","100.68","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-05 12:00","2022","04","05","12:00","11.2","","-3.9","","35","","0.0","","16","","10","","","","100.62","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-05 13:00","2022","04","05","13:00","11.5","","-4.0","","34","","0.0","","6","","8","","","","100.54","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-05 14:00","2022","04","05","14:00","11.9","","-4.2","","32","","0.0","","8","","8","","","","100.45","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-05 15:00","2022","04","05","15:00","12.2","","-2.2","","37","","0.0","","10","","9","","","","100.47","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-05 16:00","2022","04","05","16:00","12.8","","-3.3","","32","","0.0","","18","","5","","","","100.48","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-05 17:00","2022","04","05","17:00","12.1","","-2.3","","37","","0.0","","15","","9","","","","100.47","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-05 18:00","2022","04","05","18:00","11.2","","-1.5","","41","","0.0","","9","","12","","","","100.42","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-05 19:00","2022","04","05","19:00","9.6","","-1.3","","47","","0.0","","8","","11","","","","100.47","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-05 20:00","2022","04","05","20:00","8.5","","-1.8","","48","","0.0","","7","","12","","","","100.51","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-05 21:00","2022","04","05","21:00","8.5","","-2.0","","48","","0.0","","8","","11","","","","100.48","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-05 22:00","2022","04","05","22:00","6.9","","-2.4","","51","","0.0","","6","","12","","","","100.41","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-05 23:00","2022","04","05","23:00","6.2","","-1.9","","56","","0.0","","8","","7","","","","100.49","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-06 00:00","2022","04","06","00:00","6.3","","-2.5","","53","","0.0","","5","","11","","","","100.50","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-06 01:00","2022","04","06","01:00","4.8","","-2.9","","57","","0.0","","6","","10","","","","100.48","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-06 02:00","2022","04","06","02:00","5.3","","-3.1","","54","","0.0","","6","","13","","","","100.42","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-06 03:00","2022","04","06","03:00","5.4","","-3.2","","54","","0.0","","7","","12","","","","100.41","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-06 04:00","2022","04","06","04:00","4.7","","-4.2","","52","","0.0","","7","","20","","","","100.37","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-06 05:00","2022","04","06","05:00","4.0","","-4.4","","54","","0.0","","6","","20","","","","100.38","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-06 06:00","2022","04","06","06:00","3.9","","-4.8","","53","","0.0","","5","","14","","","","100.42","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-06 07:00","2022","04","06","07:00","5.3","","-4.8","","48","","0.0","","7","","18","","","","100.44","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-06 08:00","2022","04","06","08:00","6.6","","-4.4","","45","","0.0","","8","","21","","","","100.47","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-06 09:00","2022","04","06","09:00","9.6","","-3.9","","38","","0.0","","8","","26","","","","100.44","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-06 10:00","2022","04","06","10:00","10.8","","-3.8","","36","","0.0","","8","","30","","","","100.43","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-06 11:00","2022","04","06","11:00","11.9","","-3.1","","35","","0.0","","8","","28","","","","100.37","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-06 12:00","2022","04","06","12:00","13.5","","-0.9","","37","","0.0","","7","","25","","","","100.27","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-06 13:00","2022","04","06","13:00","14.1","","-0.4","","37","","0.0","","8","","22","","","","100.19","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-06 14:00","2022","04","06","14:00","13.9","","-2.0","","33","","0.0","","7","","26","","","","100.14","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-06 15:00","2022","04","06","15:00","14.1","","-0.3","","37","","0.0","","8","","28","","","","100.05","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-06 16:00","2022","04","06","16:00","13.4","","-0.7","","38","","0.0","","8","","27","","","","100.01","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-06 17:00","2022","04","06","17:00","12.6","","-1.4","","38","","0.0","","8","","24","","","","99.96","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-06 18:00","2022","04","06","18:00","11.8","","-2.6","","36","","0.0","","8","","23","","","","99.99","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-06 19:00","2022","04","06","19:00","10.4","","-3.4","","38","","0.0","","9","","23","","","","99.99","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-06 20:00","2022","04","06","20:00","9.2","","-4.7","","37","","0.0","","9","","23","","","","99.93","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-06 21:00","2022","04","06","21:00","8.4","","-5.2","","38","","0.0","","9","","27","","","","99.92","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-06 22:00","2022","04","06","22:00","8.3","","-5.6","","37","","0.0","","9","","25","","","","99.87","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-06 23:00","2022","04","06","23:00","7.9","","-5.0","","40","","0.0","","9","","21","","","","99.84","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-07 00:00","2022","04","07","00:00","7.6","","-4.5","","42","","0.0","","9","","25","","","","99.82","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-07 01:00","2022","04","07","01:00","6.5","","-2.1","","54","","0.0","","10","","23","","","","99.78","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-07 02:00","2022","04","07","02:00","4.6","","0.5","","75","","0.7","","8","","17","","","","99.76","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-07 03:00","2022","04","07","03:00","3.5","","1.3","","86","","0.0","","7","","17","","","","99.77","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-07 04:00","2022","04","07","04:00","3.2","","1.8","","91","","0.5","","8","","18","","","","99.75","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-07 05:00","2022","04","07","05:00","3.0","","2.3","","95","","1.6","","8","","20","","","","99.68","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-04-07 06:00","2022","04","07","06:00","3.1","","2.5","","96","","1.1","","8","","25","","","","99.66","","","","","","NA"
