"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-01 10:00","2022","08","01","10:00","26.1","","16.6","","56","","0.0","","21","","18","","","","100.17","","31","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-01 11:00","2022","08","01","11:00","27.4","","15.6","","49","","0.0","","20","","22","","","","100.11","","32","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-01 12:00","2022","08","01","12:00","28.4","","15.7","","46","","0.0","","21","","26","","","","100.06","","33","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-01 13:00","2022","08","01","13:00","28.9","","16.8","","48","","0.0","","22","","19","","","","99.97","","34","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-01 14:00","2022","08","01","14:00","29.0","","16.8","","48","","0.0","","21","","24","","","","99.88","","34","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-01 15:00","2022","08","01","15:00","28.6","","17.2","","50","","0.0","","20","","27","","","","99.83","","34","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-01 16:00","2022","08","01","16:00","28.3","","17.1","","51","","0.0","","20","","29","","","","99.77","","34","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-01 17:00","2022","08","01","17:00","27.0","","17.2","","55","","0.0","","21","","25","","","","99.72","","32","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-01 18:00","2022","08","01","18:00","26.2","","17.2","","58","","0.0","","21","","19","","","","99.68","","32","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-01 19:00","2022","08","01","19:00","25.4","","16.9","","60","","0.0","","21","","17","","","","99.66","","31","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-01 20:00","2022","08","01","20:00","24.8","","16.6","","60","","0.0","","20","","15","","","","99.62","","30","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-01 21:00","2022","08","01","21:00","24.2","","17.0","","64","","0.0","","21","","15","","","","99.61","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-01 22:00","2022","08","01","22:00","23.9","","17.1","","66","","0.0","","20","","16","","","","99.58","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-01 23:00","2022","08","01","23:00","23.2","","17.4","","70","","0.0","","21","","14","","","","99.56","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-02 00:00","2022","08","02","00:00","23.1","","17.5","","71","","0.0","","21","","15","","","","99.52","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-02 01:00","2022","08","02","01:00","22.7","","17.8","","74","","0.0","","21","","13","","","","99.48","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-02 02:00","2022","08","02","02:00","22.5","","18.2","","77","","0.0","","22","","8","","","","99.47","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-02 03:00","2022","08","02","03:00","22.9","","18.4","","76","","0.0","","24","","11","","","","99.45","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-02 04:00","2022","08","02","04:00","22.3","","18.5","","79","","0.0","","24","","12","","","","99.46","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-02 05:00","2022","08","02","05:00","22.5","","19.0","","81","","0.0","","27","","10","","","","99.52","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-02 06:00","2022","08","02","06:00","22.3","","19.3","","83","","0.0","","27","","9","","","","99.58","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-02 07:00","2022","08","02","07:00","22.2","","19.3","","84","","0.0","","28","","11","","","","99.64","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-02 08:00","2022","08","02","08:00","23.5","","18.6","","74","","0.0","","29","","13","","","","99.69","","30","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-02 09:00","2022","08","02","09:00","23.3","","18.8","","76","","0.0","","29","","15","","","","99.76","","30","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-02 10:00","2022","08","02","10:00","20.0","","17.0","","83","","2.0","","33","","23","","","","99.89","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-02 11:00","2022","08","02","11:00","20.7","","15.8","","73","","0.0","","33","","19","","","","99.94","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-02 12:00","2022","08","02","12:00","21.8","","14.7","","64","","0.0","","32","","19","","","","99.96","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-02 13:00","2022","08","02","13:00","22.9","","14.3","","58","","0.0","","30","","15","","","","100.00","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-02 14:00","2022","08","02","14:00","23.8","","13.5","","53","","0.0","","31","","20","","","","100.02","","27","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-02 15:00","2022","08","02","15:00","24.0","","14.5","","55","","0.0","","34","","18","","","","100.04","","28","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-02 16:00","2022","08","02","16:00","23.1","","11.9","","49","","0.0","","34","","20","","","","100.12","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-02 17:00","2022","08","02","17:00","22.7","","12.1","","51","","0.0","","34","","16","","","","100.19","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-02 18:00","2022","08","02","18:00","22.5","","11.4","","49","","0.0","","34","","15","","","","100.25","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-02 19:00","2022","08","02","19:00","20.9","","11.2","","54","","0.0","","1","","17","","","","100.31","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-02 20:00","2022","08","02","20:00","18.9","","10.4","","58","","0.0","","2","","12","","","","100.42","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-02 21:00","2022","08","02","21:00","17.4","","10.1","","62","","0.0","","4","","11","","","","100.45","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-02 22:00","2022","08","02","22:00","16.3","","10.1","","67","","0.0","","4","","7","","","","100.44","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-02 23:00","2022","08","02","23:00","15.6","","10.2","","70","","0.0","","5","","7","","","","100.50","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-03 00:00","2022","08","03","00:00","12.9","","10.1","","83","","0.0","","0","","1","","","","100.53","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-03 01:00","2022","08","03","01:00","11.4","","9.4","","87","","0.0","","","","0","","","","100.55","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-03 02:00","2022","08","03","02:00","10.8","","9.4","","91","","0.0","","","","0","","","","100.59","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-03 03:00","2022","08","03","03:00","10.8","","9.3","","90","","0.0","","35","","3","","","","100.53","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-03 04:00","2022","08","03","04:00","10.5","","9.8","","95","","0.0","","35","","2","","","","100.56","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-03 05:00","2022","08","03","05:00","9.9","","8.8","","92","","0.0","","","","0","","","","100.61","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-03 06:00","2022","08","03","06:00","12.9","","11.5","","91","","0.0","","0","","1","","","","100.58","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-03 07:00","2022","08","03","07:00","16.3","","11.0","","71","","0.0","","25","","2","","","","100.55","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-03 08:00","2022","08","03","08:00","17.6","","11.4","","67","","0.0","","18","","7","","","","100.52","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-03 09:00","2022","08","03","09:00","19.3","","10.5","","57","","0.0","","17","","6","","","","100.59","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-03 10:00","2022","08","03","10:00","20.6","","11.4","","56","","0.0","","16","","8","","","","100.58","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-03 11:00","2022","08","03","11:00","22.1","","12.5","","54","","0.0","","18","","12","","","","100.50","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-03 12:00","2022","08","03","12:00","23.9","","14.0","","54","","0.0","","18","","18","","","","100.39","","27","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-03 13:00","2022","08","03","13:00","25.7","","16.2","","56","","0.0","","17","","16","","","","100.29","","30","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-03 14:00","2022","08","03","14:00","26.1","","16.5","","56","","0.0","","17","","16","","","","100.15","","31","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-03 15:00","2022","08","03","15:00","27.2","","16.1","","51","","0.0","","20","","24","","","","100.13","","32","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-03 16:00","2022","08","03","16:00","26.3","","16.2","","54","","0.0","","21","","21","","","","100.19","","31","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-03 17:00","2022","08","03","17:00","25.1","","15.9","","57","","0.0","","21","","21","","","","100.22","","30","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-03 18:00","2022","08","03","18:00","24.0","","16.3","","62","","0.0","","21","","16","","","","100.14","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-03 19:00","2022","08","03","19:00","24.0","","16.6","","63","","0.0","","19","","20","","","","100.11","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-03 20:00","2022","08","03","20:00","23.3","","17.3","","69","","0.0","","19","","11","","","","100.09","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-03 21:00","2022","08","03","21:00","23.1","","17.6","","71","","0.0","","20","","11","","","","100.16","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-03 22:00","2022","08","03","22:00","22.0","","18.2","","79","","0.5","","21","","8","","","","100.11","","28","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-03 23:00","2022","08","03","23:00","21.0","","18.8","","87","","0.2","","20","","2","","","","100.10","","28","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-04 00:00","2022","08","04","00:00","21.2","","19.1","","88","","0.0","","","","0","","","","100.10","","28","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-04 01:00","2022","08","04","01:00","20.4","","19.6","","95","","0.0","","","","0","","","","100.12","","28","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-04 02:00","2022","08","04","02:00","21.0","","19.0","","88","","0.0","","25","","5","","","","100.13","","28","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-04 03:00","2022","08","04","03:00","20.5","","19.1","","92","","0.7","","21","","5","","","","100.14","","27","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-04 04:00","2022","08","04","04:00","20.5","","19.0","","91","","0.1","","20","","9","","","","100.19","","27","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-04 05:00","2022","08","04","05:00","20.3","","18.9","","92","","0.1","","21","","7","","","","100.21","","27","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-04 06:00","2022","08","04","06:00","20.7","","19.3","","92","","0.0","","21","","11","","","","100.27","","28","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-04 07:00","2022","08","04","07:00","21.5","","19.6","","89","","0.0","","22","","10","","","","100.30","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-04 08:00","2022","08","04","08:00","21.8","","19.7","","88","","0.0","","22","","13","","","","100.31","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-04 09:00","2022","08","04","09:00","22.1","","20.4","","90","","1.1","","22","","14","","","","100.34","","30","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-04 10:00","2022","08","04","10:00","21.7","","20.8","","95","","2.2","","22","","10","","","","100.38","","30","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-04 11:00","2022","08","04","11:00","22.3","","21.2","","94","","0.6","","22","","11","","","","100.44","","31","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-04 12:00","2022","08","04","12:00","23.4","","21.9","","92","","0.0","","20","","10","","","","100.45","","33","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-04 13:00","2022","08","04","13:00","24.7","","21.7","","83","","0.0","","21","","13","","","","100.45","","34","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-04 14:00","2022","08","04","14:00","26.6","","22.7","","79","","0.0","","20","","16","","","","100.41","","37","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-04 15:00","2022","08","04","15:00","27.4","","20.9","","68","","0.0","","24","","14","","","","100.39","","36","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-04 16:00","2022","08","04","16:00","28.4","","20.3","","62","","0.0","","25","","14","","","","100.41","","36","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-04 17:00","2022","08","04","17:00","28.1","","21.3","","67","","0.0","","22","","21","","","","100.39","","37","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-04 18:00","2022","08","04","18:00","27.3","","22.2","","74","","0.0","","20","","12","","","","100.40","","37","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-04 19:00","2022","08","04","19:00","26.3","","22.2","","78","","0.0","","21","","12","","","","100.45","","36","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-04 20:00","2022","08","04","20:00","25.2","","22.0","","82","","0.0","","20","","13","","","","100.51","","35","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-04 21:00","2022","08","04","21:00","24.7","","22.3","","87","","0.0","","22","","11","","","","100.51","","34","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-04 22:00","2022","08","04","22:00","24.8","","22.4","","86","","0.0","","32","","13","","","","100.55","","34","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-04 23:00","2022","08","04","23:00","23.6","","19.1","","76","","0.0","","36","","17","","","","100.62","","30","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-05 00:00","2022","08","05","00:00","22.3","","18.7","","80","","0.0","","1","","8","","","","100.70","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-05 01:00","2022","08","05","01:00","21.3","","18.5","","84","","0.0","","35","","7","","","","100.73","","28","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-05 02:00","2022","08","05","02:00","21.0","","17.3","","79","","0.0","","36","","10","","","","100.75","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-05 03:00","2022","08","05","03:00","20.5","","16.9","","79","","0.0","","36","","11","","","","100.77","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-05 04:00","2022","08","05","04:00","19.8","","16.8","","83","","0.0","","35","","12","","","","100.85","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-05 05:00","2022","08","05","05:00","18.8","","16.2","","85","","0.0","","33","","4","","","","100.92","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-05 06:00","2022","08","05","06:00","18.5","","16.2","","87","","0.0","","35","","6","","","","100.98","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-05 07:00","2022","08","05","07:00","19.8","","16.3","","80","","0.0","","36","","14","","","","101.04","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-05 08:00","2022","08","05","08:00","21.4","","16.9","","75","","0.0","","35","","9","","","","101.09","","27","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-05 09:00","2022","08","05","09:00","23.0","","17.0","","69","","0.0","","35","","10","","","","101.13","","28","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-05 10:00","2022","08","05","10:00","25.0","","15.8","","57","","0.0","","1","","11","","","","101.15","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-05 11:00","2022","08","05","11:00","25.7","","16.1","","55","","0.0","","35","","11","","","","101.17","","30","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-05 12:00","2022","08","05","12:00","26.3","","13.7","","46","","0.0","","32","","5","","","","101.15","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-05 13:00","2022","08","05","13:00","26.8","","15.2","","49","","0.0","","32","","5","","","","101.13","","31","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-05 14:00","2022","08","05","14:00","28.5","","16.3","","48","","0.0","","3","","5","","","","101.10","","33","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-05 15:00","2022","08","05","15:00","28.4","","14.4","","43","","0.0","","28","","9","","","","101.07","","32","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-05 16:00","2022","08","05","16:00","28.4","","14.1","","42","","0.0","","29","","10","","","","101.08","","32","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-05 17:00","2022","08","05","17:00","28.1","","13.9","","42","","0.0","","30","","10","","","","101.06","","31","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-05 18:00","2022","08","05","18:00","28.1","","14.7","","44","","0.0","","25","","7","","","","101.03","","32","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-05 19:00","2022","08","05","19:00","26.2","","14.4","","48","","0.0","","29","","6","","","","101.06","","30","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-05 20:00","2022","08","05","20:00","24.9","","14.0","","51","","0.0","","3","","9","","","","101.13","","28","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-05 21:00","2022","08","05","21:00","22.8","","14.2","","58","","0.0","","6","","8","","","","101.14","","26","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-05 22:00","2022","08","05","22:00","20.7","","14.9","","69","","0.0","","5","","5","","","","101.15","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-05 23:00","2022","08","05","23:00","20.2","","15.9","","76","","0.0","","7","","6","","","","101.18","","25","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-06 00:00","2022","08","06","00:00","18.4","","15.3","","82","","0.0","","8","","3","","","","101.18","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-06 01:00","2022","08","06","01:00","18.8","","15.7","","82","","0.0","","5","","3","","","","101.20","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-06 02:00","2022","08","06","02:00","18.4","","15.7","","84","","0.0","","6","","4","","","","101.17","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-06 03:00","2022","08","06","03:00","18.0","","16.0","","88","","0.0","","8","","7","","","","101.13","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-06 04:00","2022","08","06","04:00","17.7","","16.0","","89","","0.0","","7","","8","","","","101.12","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-06 05:00","2022","08","06","05:00","17.3","","15.6","","90","","0.0","","7","","7","","","","101.15","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-06 06:00","2022","08","06","06:00","18.3","","16.0","","86","","0.0","","7","","9","","","","101.18","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-06 07:00","2022","08","06","07:00","19.6","","16.4","","82","","0.0","","9","","8","","","","101.15","","","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-06 08:00","2022","08","06","08:00","21.9","","17.7","","77","","0.0","","5","","7","","","","101.18","","28","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-06 09:00","2022","08","06","09:00","23.6","","17.8","","70","","0.0","","10","","6","","","","101.13","","29","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-06 10:00","2022","08","06","10:00","26.7","","20.1","","67","","0.0","","15","","6","","","","101.11","","34","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-06 11:00","2022","08","06","11:00","29.0","","19.3","","56","","0.0","","18","","13","","","","101.04","","36","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-06 12:00","2022","08","06","12:00","29.2","","20.0","","57","","0.0","","19","","10","","","","100.93","","37","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-06 13:00","2022","08","06","13:00","30.5","","21.0","","57","","0.0","","19","","14","","","","100.80","","39","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-06 14:00","2022","08","06","14:00","31.1","","21.0","","55","","0.0","","20","","20","","","","100.78","","40","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-06 15:00","2022","08","06","15:00","32.3","","20.9","","51","","0.0","","21","","26","","","","100.77","","41","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-06 16:00","2022","08","06","16:00","32.3","","20.6","","50","","0.0","","22","","22","","","","100.70","","40","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-06 17:00","2022","08","06","17:00","31.5","","21.1","","54","","0.0","","20","","22","","","","100.64","","40","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-06 18:00","2022","08","06","18:00","30.1","","21.3","","60","","0.0","","20","","20","","","","100.61","","39","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-06 19:00","2022","08","06","19:00","28.8","","21.5","","65","","0.0","","21","","18","","","","100.63","","38","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-06 20:00","2022","08","06","20:00","27.2","","21.6","","72","","0.0","","20","","16","","","","100.66","","36","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-06 21:00","2022","08","06","21:00","26.4","","21.5","","74","","0.0","","20","","15","","","","100.70","","35","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-06 22:00","2022","08","06","22:00","25.4","","21.4","","79","","0.0","","21","","12","","","","100.71","","34","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-06 23:00","2022","08","06","23:00","24.7","","21.2","","81","","0.0","","21","","7","","","","100.71","","33","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-07 00:00","2022","08","07","00:00","24.2","","21.0","","82","","0.0","","23","","4","","","","100.71","","33","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-07 01:00","2022","08","07","01:00","24.9","","21.1","","80","","0.0","","25","","10","","","","100.71","","33","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-07 02:00","2022","08","07","02:00","24.4","","21.0","","81","","0.0","","24","","9","","","","100.68","","33","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-07 03:00","2022","08","07","03:00","23.4","","20.7","","85","","0.0","","24","","5","","","","100.66","","32","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-07 04:00","2022","08","07","04:00","22.5","","20.9","","91","","0.0","","21","","8","","","","100.65","","31","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-07 05:00","2022","08","07","05:00","23.3","","21.3","","89","","0.0","","24","","8","","","","100.67","","32","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-07 06:00","2022","08","07","06:00","23.0","","21.4","","90","","0.0","","22","","9","","","","100.71","","32","","","","NA"
"-75.72","45.38","OTTAWA CDA RCS","6105978","2022-08-07 07:00","2022","08","07","07:00","24.8","","21.7","","83","","0.0","","23","","10","","","","100.68","","34","","","","NA"
